name,imports,weights,datasource,Confidence,Color
Novel.UBB,Novel.BRAP,900,database,High,green
Novel.UBB,Proteasome.PSMC4,900,database,High,green
Novel.UBB,Proteasome.PSMA3,900,database,High,green
Novel.UBB,Proteasome.PSMD7,900,database,High,green
Novel.UBB,Proteasome.PSMC1,900,database,High,green
Novel.UBB,Proteasome.PSMA6,900,database,High,green
Novel.UBB,Proteasome.PSMD11,900,database,High,green
Novel.UBB,Proteasome.PSMB1,900,database,High,green
Novel.UBB,Proteasome.PSMD3,900,database,High,green
Novel.UBB,Proteasome.PSMA5,900,database,High,green
Novel.UBB,Proteasome.PSMB4,900,database,High,green
Novel.UBB,Proteasome.PSMC2,900,database,High,green
Novel.UBB,Proteasome.PSMD6,900,database,High,green
Novel.UBB,Proteasome.PSMD1,900,database,High,green
Novel.UBB,Proteasome.PSMD2,900,database,High,green
Novel.UBB,Proteasome.PSMC5,900,database,High,green
Novel.UBB,Proteasome.PSMD12,900,database,High,green
Novel.UBB,Proteasome.PSMB5,900,database,High,green
Novel.UBB,Proteasome.PSMA7,900,database,High,green
Novel.UBB,Proteasome.PSMB2,900,database,High,green
Novel.UBB,Proteasome.PSMB9,900,database,High,green
Novel.UBB,Proteasome.PSMA1,900,database,High,green
Novel.UBB,Proteasome.PSMA4,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.RIPK1,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.IRAK1,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.IKBKB,900,database,High,green
Novel.UBB,NF-kappa B signaling pathway.UBE2I,900,database,High,green
Novel.UBB,Novel.PPP2R5E,900,database,High,green
Novel.UBB,Novel.SUMO3,900,database,High,green
Novel.UBB,Novel.PCNA,900,database,High,green
Novel.UBB,Novel.XAB2,900,database,High,green
Novel.UBB,Novel.PPP2CB,900,database,High,green
Novel.UBC,NF-kappa B signaling pathway.CXCL8,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.CD14,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.TLR4,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.LY96,900,database,Medium,green
Novel.UBC,Novel.EHMT2,900,database,Medium,green
Novel.UBC,Novel.PPP2R5A,900,database,Medium,green
Novel.UBC,Novel.CLTA,900,database,Medium,green
Novel.UBC,Novel.EHMT1,900,database,Medium,green
Novel.UBC,Novel.ADRB2,900,database,Medium,green
Novel.UBC,Novel.CFTR,900,database,Medium,green
Novel.UBC,Novel.DNM1,900,database,Medium,green
Novel.UBC,Novel.POLD3,900,database,Medium,green
Novel.UBC,Novel.FGF9,900,database,Medium,green
Novel.UBC,Novel.TACR1,900,database,Medium,green
Novel.UBC,Novel.CHRM2,900,database,Medium,green
Novel.UBC,Novel.FGF10,900,database,Medium,green
Novel.UBC,Novel.KRAS,900,database,Medium,green
Novel.UBC,Novel.NFKBIE,900,database,Medium,green
Novel.UBC,Novel.SCNN1A,900,database,Medium,green
Novel.UBC,Novel.CYLD,900,database,Medium,green
Novel.UBC,Novel.POLD4,900,database,Medium,green
Novel.UBC,Novel.MAP3K8,900,database,Medium,green
Novel.UBC,Novel.JAG1,900,database,Medium,green
Novel.UBC,Novel.DTX1,900,database,Medium,green
Novel.UBC,Novel.BRAP,900,database,Medium,green
Novel.UBC,Proteasome.PSMC4,900,database,Medium,green
Novel.UBC,Proteasome.PSMA3,900,database,Medium,green
Novel.UBC,Proteasome.PSMD7,900,database,Medium,green
Novel.UBC,Proteasome.PSMC1,900,database,Medium,green
Novel.UBC,Proteasome.PSMA6,900,database,Medium,green
Novel.UBC,Proteasome.PSMD11,900,database,Medium,green
Novel.UBC,Proteasome.PSMB1,900,database,Medium,green
Novel.UBC,Proteasome.PSMD3,900,database,Medium,green
Novel.UBC,Proteasome.PSMA5,900,database,Medium,green
Novel.UBC,Proteasome.PSMB4,900,database,Medium,green
Novel.UBC,Proteasome.PSMC2,900,database,Medium,green
Novel.UBC,Proteasome.PSMD6,900,database,Medium,green
Novel.UBC,Proteasome.PSMD1,900,database,Medium,green
Novel.UBC,Proteasome.PSMD2,900,database,Medium,green
Novel.UBC,Proteasome.PSMC5,900,database,Medium,green
Novel.UBC,Proteasome.PSMD12,900,database,Medium,green
Novel.UBC,Proteasome.PSMB5,900,database,Medium,green
Novel.UBC,Proteasome.PSMA7,900,database,Medium,green
Novel.UBC,Proteasome.PSMB2,900,database,Medium,green
Novel.UBC,Proteasome.PSMB9,900,database,Medium,green
Novel.UBC,Proteasome.PSMA1,900,database,Medium,green
Novel.UBC,Proteasome.PSMA4,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.RIPK1,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.IRAK1,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.MAP3K7,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.TNFRSF1A,900,database,Medium,green
Novel.UBC,NF-kappa B signaling pathway.TICAM1,900,database,Medium,green
Novel.UBC,Proteasome.PSMF1,900,database,Medium,green
Novel.UBC,Novel.PPP2R5E,900,database,Medium,green
Novel.UBC,Novel.SUMO3,900,database,Medium,green
Novel.UBC,Novel.PCNA,900,database,Medium,green
Novel.UBC,Novel.XAB2,900,database,Medium,green
Novel.UBC,Novel.PPP2CB,900,database,Medium,green
Novel.UBC,Novel.EIF4G1,900,database,Medium,green
Novel.UBC,Novel.ISG15,900,database,Medium,green
Novel.UBC,Novel.NFKBIB,900,database,Medium,green
Novel.UBC,Novel.KAT2B,900,database,Medium,green
Novel.UBC,Novel.CLTC,900,database,Medium,green
Novel.UBC,Novel.POLE,900,database,Medium,green
Novel.UBC,Novel.PARD3,900,database,Medium,green
Novel.UBC,Novel.CDC42,900,database,Medium,green
Novel.UBC,Novel.NGFR,900,database,Medium,green
Novel.UBC,Novel.SMAD4,900,database,Medium,green
Novel.UBC,Novel.SYT1,900,database,Medium,green
Novel.UBC,Novel.RAB5A,900,database,Medium,green
Novel.UBC,Novel.EGFR,900,database,Medium,green
Novel.UBC,Novel.CCNE1,900,database,Medium,green
Novel.UBC,Novel.LIG1,900,database,Medium,green
Novel.UBC,Novel.SCNN1G,900,database,Medium,green
Novel.UBE2V2,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.UBE2V2,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.UBE2V2,Novel.SUMO3,900,database,Medium,green
Novel.UBE2V2,Novel.ATP6V1B2,427,experimental,Medium,green
Novel.UBL7,Novel.HSPA5,417,experimental,Medium,green
Novel.USP1,Novel.POLE,900,database,Medium,green
Novel.USP1,Novel.POLD3,900,database,Medium,green
Novel.USP1,Novel.POLD4,900,database,Medium,green
Novel.USP1,Novel.PCNA,900,database,Medium,green
Novel.USP32,Novel.TUBA1A,488,experimental,Medium,green
Novel.VCL,Novel.KRAS,900,database,Medium,green
Novel.VCL,Novel.ITGB1,900,database,Medium,green
Novel.VCP,Proteasome.PSMA4,503,experimental,High,green
Novel.VCP,Novel.HSP90B1,417,experimental,High,green
Novel.VCP,Novel.CALR,604,experimental,High,green
Novel.VCP,Novel.PCNA,900,database,High,green
Novel.VCP,Novel.CFTR,900,database,High,green
Novel.VCP,Proteasome.PSMA3,417,experimental,High,green
Novel.VCP,Proteasome.PSMA2,503,experimental,High,green
Novel.VCP,Proteasome.PSMC1,900,database,High,green
Novel.VCP,Novel.RANBP2,417,experimental,High,green
Novel.WDR5,Novel.KAT2B,900,database,High,green
Novel.WDR5,Novel.JUN,900,database,High,green
Novel.WDR5,NF-kappa B signaling pathway.MAP3K7,720,database,High,green
Novel.WDR5,Novel.ATP6V1B2,503,experimental,High,green
Novel.WIPF2,Novel.ARPC1B,900,database,Medium,green
Novel.WIPF2,Novel.CDC42,900,database,Medium,green
Novel.WIPI2,Novel.EIF3I,506,experimental,High,green
Novel.WNT5A,Novel.CHRM2,900,database,Medium,green
Novel.WNT5A,Novel.GNG3,900,database,Medium,green
Novel.WNT5A,Novel.RAB5A,900,database,Medium,green
Novel.WNT5A,Novel.MAX,900,database,Medium,green
Novel.WNT5A,Novel.EGFR,900,database,Medium,green
Novel.WNT5A,Novel.GNG10,900,database,Medium,green
Novel.WNT5A,Novel.DNM1,900,database,Medium,green
Novel.XAB2,Novel.RPS27A,900,database,Medium,green
Novel.XAB2,Novel.UBB,900,database,Medium,green
Novel.XAB2,Novel.SRSF1,900,database,Medium,green
Novel.XAB2,Novel.BCAS2,900,database,Medium,green
Novel.XAB2,Novel.SRSF2,900,database,Medium,green
Novel.XAB2,Novel.POLE,900,database,Medium,green
Novel.XAB2,Novel.CD2BP2,900,database,Medium,green
Novel.XAB2,Novel.UBC,900,database,Medium,green
Novel.XAB2,Novel.POLD3,900,database,Medium,green
Novel.XAB2,Novel.POLD4,900,database,Medium,green
Novel.XAB2,Novel.YBX1,900,database,Medium,green
Novel.XAB2,Novel.XPA,900,database,Medium,green
Novel.XAB2,Novel.PCNA,900,database,Medium,green
Novel.XPA,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.XPA,NF-kappa B signaling pathway.PARP1,900,database,Medium,green
Novel.XPA,Novel.PCNA,900,database,Medium,green
Novel.XPA,Novel.XAB2,900,database,Medium,green
Novel.XPA,Novel.POLE,900,database,Medium,green
Novel.XPA,Novel.POLD3,900,database,Medium,green
Novel.XPA,Novel.POLD4,900,database,Medium,green
Novel.XPA,Novel.SUMO3,900,database,Medium,green
Novel.YBX1,Proteasome.PSMB2,437,experimental,Medium,green
Novel.YBX1,Proteasome.PSMA4,424,experimental,Medium,green
Novel.YBX1,Novel.XAB2,900,database,Medium,green
Novel.YBX1,Novel.HNRNPM,900,database,Medium,green
Novel.YBX1,Novel.EIF3I,417,experimental,Medium,green
Novel.YBX1,Novel.HSPA5,439,experimental,Medium,green
Novel.YBX1,Novel.SNW1,900,database,Medium,green
Novel.YBX1,Novel.SF3B2,900,database,Medium,green
Novel.YBX1,Novel.SF3B1,900,database,Medium,green
Novel.YBX1,Novel.SRSF1,900,database,Medium,green
Novel.YBX1,Novel.CDC5L,900,database,Medium,green
Novel.YBX1,Novel.PLRG1,900,database,Medium,green
Novel.YBX1,Novel.LSM6,900,database,Medium,green
Novel.YBX1,Novel.EFTUD2,900,database,Medium,green
Novel.YBX1,Novel.BCAS2,900,database,Medium,green
Novel.YBX1,Novel.SF3B6,900,database,Medium,green
Novel.YBX1,Novel.SRRM1,900,database,Medium,green
Novel.YBX1,Novel.EIF2S1,503,experimental,Medium,green
Novel.YBX1,Novel.SRSF2,900,database,Medium,green
Novel.YBX1,Novel.PRPF38A,900,database,Medium,green
Novel.YBX1,Novel.SRSF3,900,database,Medium,green
Novel.YBX1,Novel.SNRPD3,900,database,Medium,green
Novel.YBX1,Novel.PHF5A,900,database,Medium,green
Novel.YBX1,Novel.SNRPC,900,database,Medium,green
Novel.YBX1,Novel.TRA2B,900,database,Medium,green
Novel.YBX1,Novel.LSM4,900,database,Medium,green
Novel.YBX1,Novel.PPIH,900,database,Medium,green
Novel.YBX1,Proteasome.PSMC4,432,experimental,Medium,green
Novel.YBX1,Proteasome.PSMA2,424,experimental,Medium,green
Novel.YBX1,Proteasome.PSMB4,424,experimental,Medium,green
Novel.YBX1,Proteasome.PSMC2,439,experimental,Medium,green
Novel.YBX1,Proteasome.PSMB5,427,experimental,Medium,green
Novel.YBX1,Novel.PRPF8,900,database,Medium,green
Novel.YBX1,Novel.PRPF31,900,database,Medium,green
Novel.YWHAG,Novel.TUBA1A,900,database,High,green
Novel.YWHAG,Novel.PLK1,900,database,High,green
Novel.ZC3H4,Proteasome.PSMA2,503,experimental,Medium,green
Novel.ZC3H4,Novel.DYNC1H1,503,experimental,Medium,green
Novel.ACO2,Novel.SIN3A,503,experimental,High,green
Novel.ADAM12,Novel.ITGB1,900,database,Medium,green
Novel.ADPRHL1,Novel.RAE1,614,experimental,High,green
Novel.ADPRHL2,NF-kappa B signaling pathway.ERC1,417,experimental,Medium,green
Novel.AFP,Novel.JUN,900,database,Medium,green
Novel.AGER,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.AGER,Novel.ITGAM,900,database,Medium,green
Novel.AGRN,Novel.ITGB1,900,database,High,green
Novel.AGRN,Novel.CDC42,900,database,High,green
Novel.AGRN,Novel.PTK2B,900,database,High,green
Novel.ALS2,Novel.RAB5A,800,database,High,green
Novel.ANKS1A,Novel.PIK3R3,478,experimental,Medium,green
Novel.APH1A,Novel.NGFR,900,database,Medium,green
Novel.ARHGAP15,Novel.CDC42,900,database,High,green
Novel.ARHGAP20,Novel.CDC42,900,database,Medium,green
Novel.ARHGAP32,Novel.CDC42,900,database,Medium,green
Novel.ARHGAP5,Novel.CDC42,900,database,High,green
Novel.ARHGAP5,Novel.RHOB,900,database,High,green
Novel.ARHGAP9,Novel.CDC42,900,database,Medium,green
Novel.ARHGDIB,Novel.CDC42,900,database,Medium,green
Novel.ARHGDIB,Novel.NGFR,800,database,Medium,green
Novel.ARHGDIB,Novel.JUN,900,database,Medium,green
Novel.ARHGEF19,Novel.CDC42,900,database,High,green
Novel.ARHGEF3,Novel.CDC42,900,database,Medium,green
Novel.ARHGEF6,Novel.ITGB1,900,database,High,green
Novel.ARHGEF6,Novel.CDC42,900,database,High,green
Novel.ARHGEF6,Novel.RHOB,900,database,High,green
Novel.ARPC1B,Proteasome.PSMA7,900,database,Medium,green
Novel.ARPC1B,Novel.ACTR2,900,database,Medium,green
Novel.ARPC1B,Novel.CDC42,900,database,Medium,green
Novel.ARPC1B,Novel.WIPF2,900,database,Medium,green
Novel.ARPC1B,Novel.ABI1,900,database,Medium,green
Novel.ASH2L,Novel.JUN,900,database,High,green
Novel.ATP1B4,Novel.SMAD4,900,database,Medium,green
Novel.AVPR1A,NF-kappa B signaling pathway.CXCL8,800,database,Medium,green
Novel.AVPR1A,Novel.PIK3R3,900,database,Medium,green
Novel.AVPR1A,Novel.GNA11,900,database,Medium,green
Novel.AVPR1A,Novel.ADRBK1,900,database,Medium,green
Novel.AVPR1A,Novel.GNG3,900,database,Medium,green
Novel.AVPR1A,Novel.GNG10,900,database,Medium,green
Novel.AVPR1A,Novel.AGT,900,database,Medium,green
Novel.AVPR1A,Novel.KALRN,900,database,Medium,green
Novel.AVPR1A,Novel.TACR1,900,database,Medium,green
Novel.AVPR1A,Novel.EDN1,900,database,Medium,green
Novel.AVPR1A,Novel.BDKRB1,900,database,Medium,green
Novel.AVPR1A,Novel.NMUR2,900,database,Medium,green
Novel.AVPR1A,Novel.NMS,900,database,Medium,green
Novel.AVPR1A,Novel.P2RY11,900,database,Medium,green
Novel.AVPR1A,Novel.MLNR,900,database,Medium,green
Novel.AVPR1A,Novel.GNRH2,900,database,Medium,green
Novel.AVPR1A,Novel.GNA15,900,database,Medium,green
Novel.AVPR1A,Novel.PROK1,900,database,Medium,green
Novel.BAHD1,Novel.HDAC2,900,database,Medium,green
Novel.BCL3,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.BIRC5,Proteasome.PSMA3,900,database,Medium,green
Novel.BIRC5,NF-kappa B signaling pathway.UBE2I,900,database,Medium,green
Novel.BIRC5,Novel.RANBP2,900,database,Medium,green
Novel.BIRC5,Novel.PPP2R5E,900,database,Medium,green
Novel.BIRC5,Novel.SUMO3,900,database,Medium,green
Novel.BIRC5,Novel.RANGAP1,900,database,Medium,green
Novel.BIRC5,Novel.PPP2CB,900,database,Medium,green
Novel.BIRC5,Novel.RAE1,900,database,Medium,green
Novel.BIRC5,Novel.NUP43,900,database,Medium,green
Novel.BIRC5,Novel.ITGB1,900,database,Medium,green
Novel.BIRC5,Novel.CDC42,900,database,Medium,green
Novel.BIRC5,Novel.NUP155,900,database,Medium,green
Novel.BIRC5,Novel.MAX,900,database,Medium,green
Novel.BIRC5,Novel.NUP188,900,database,Medium,green
Novel.BIRC5,Novel.PPP2R5A,900,database,Medium,green
Novel.BRAP,Novel.RPS27A,900,database,Medium,green
Novel.BRAP,Novel.UBB,900,database,Medium,green
Novel.BRAP,Novel.UBC,900,database,Medium,green
Novel.BTLA,Novel.PTPN6,900,database,Medium,green
Novel.CACNB4,Novel.PPP2R5E,800,database,High,green
Novel.CACNB4,Novel.PPP2CB,800,database,High,green
Novel.CALCR,Novel.GNG3,900,database,Medium,green
Novel.CALCR,Novel.GNG10,900,database,Medium,green
Novel.CAPN2,Novel.ITGB1,900,database,Medium,green
Novel.CAST,Novel.ITGB1,900,database,Medium,green
Novel.CAV3,Novel.ITGB1,800,database,Medium,green
Novel.CAV3,Novel.EGFR,800,database,Medium,green
Novel.CCL7,Novel.CXCR5,800,database,High,green
Novel.CCL7,Novel.CCR8,800,database,High,green
Novel.CCL7,Novel.CXCR3,800,database,High,green
Novel.CCL7,Novel.CXCR4,800,database,High,green
Novel.CCL7,Novel.CX3CR1,800,database,High,green
Novel.CCNL2,NF-kappa B signaling pathway.IKBKB,540,database,High,green
Novel.CCNL2,NF-kappa B signaling pathway.ERC1,540,database,High,green
Novel.CCNL2,Novel.CCND2,540,database,High,green
Novel.CCNL2,Novel.CCND3,540,database,High,green
Novel.CCNL2,Novel.PYDC1,540,database,High,green
Novel.CCS,Novel.RAE1,774,experimental,Medium,green
Novel.CD28,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.CD28,Novel.PIK3R3,900,database,Medium,green
Novel.CD28,Novel.CDC42,900,database,Medium,green
Novel.CD28,Novel.PDPK1,900,database,Medium,green
Novel.CD28,Novel.GAB2,900,database,Medium,green
Novel.CD2BP2,Proteasome.POMP,503,experimental,Medium,green
Novel.CD2BP2,Novel.PRPF8,900,database,Medium,green
Novel.CD2BP2,Novel.PRPF31,900,database,Medium,green
Novel.CD2BP2,Novel.XAB2,900,database,Medium,green
Novel.CD2BP2,Novel.HNRNPM,900,database,Medium,green
Novel.CD2BP2,Novel.SNW1,900,database,Medium,green
Novel.CD2BP2,Novel.SF3B2,900,database,Medium,green
Novel.CD2BP2,Novel.SF3B1,900,database,Medium,green
Novel.CD2BP2,Novel.SRSF1,900,database,Medium,green
Novel.CD2BP2,Novel.CDC5L,900,database,Medium,green
Novel.CD2BP2,Novel.PLRG1,900,database,Medium,green
Novel.CD2BP2,Novel.LSM6,900,database,Medium,green
Novel.CD2BP2,Novel.EFTUD2,900,database,Medium,green
Novel.CD2BP2,Novel.BCAS2,900,database,Medium,green
Novel.CD2BP2,Novel.SF3B6,900,database,Medium,green
Novel.CD2BP2,Novel.SRRM1,900,database,Medium,green
Novel.CD2BP2,Novel.SRSF2,900,database,Medium,green
Novel.CD2BP2,Novel.PRPF38A,900,database,Medium,green
Novel.CD2BP2,Novel.SRSF3,900,database,Medium,green
Novel.CDC25B,Novel.MAPK13,800,database,Medium,green
Novel.CDC25B,Novel.PLK1,800,database,Medium,green
Novel.CDC25C,Novel.PDPK1,900,database,High,green
Novel.CDC34,NF-kappa B signaling pathway.IKBKB,900,database,Medium,green
Novel.CDC34,NF-kappa B signaling pathway.RELA,900,database,Medium,green
Novel.CDCA8,Proteasome.PSMA3,900,database,High,green
Novel.CDCA8,NF-kappa B signaling pathway.UBE2I,900,database,High,green
Novel.CDCA8,Novel.RANBP2,900,database,High,green
Novel.CDCA8,Novel.PPP2R5E,900,database,High,green
Novel.CDCA8,Novel.SUMO3,900,database,High,green
Novel.CDCA8,Novel.RANGAP1,900,database,High,green
Novel.CDCA8,Novel.PPP2CB,900,database,High,green
Novel.CDCA8,Novel.RAE1,900,database,High,green
Novel.CDCA8,Novel.NUP43,900,database,High,green
Novel.CDCA8,Novel.CDC42,900,database,High,green
Novel.CDCA8,Novel.NUP155,900,database,High,green
Novel.CDCA8,Novel.NUP188,900,database,High,green
Novel.CDCA8,Novel.PPP2R5A,900,database,High,green
Novel.CEACAM6,Novel.ITGB1,900,database,Medium,green
Novel.CEBPD,Novel.MAX,900,database,Medium,green
Novel.CEP250,Novel.NUP43,605,experimental,Medium,green
Novel.CFL1,Novel.ACTR2,774,experimental,High,green
Novel.CFL1,Novel.LDHB,417,experimental,High,green
Novel.CHMP2A,Novel.RANBP2,503,experimental,Medium,green
Novel.CHTOP,Novel.RANBP2,900,database,High,green
Novel.CHTOP,Novel.RAE1,900,database,High,green
Novel.CHTOP,Novel.NUP43,900,database,High,green
Novel.CLEC7A,NF-kappa B signaling pathway.SYK,900,database,Medium,green
Novel.CNEP1R1,Novel.PPP2CB,900,database,Medium,green
Novel.CNOT11,Novel.EIF4A1,900,database,Medium,green
Novel.COL1A2,Novel.ITGB1,900,database,High,green
Novel.COL1A2,Novel.SMAD4,900,database,High,green
Novel.COL1A2,Novel.MAX,900,database,High,green
Novel.COL1A2,Novel.JUN,900,database,High,green
Novel.COL23A1,Novel.ITGB1,900,database,High,green
Novel.COL4A3,Novel.ITGB1,900,database,Medium,green
Novel.COL6A1,Novel.ITGB1,900,database,Medium,green
Novel.COPB1,Proteasome.PSMD2,417,experimental,High,green
Novel.COPB1,Novel.DYNC1H1,900,database,High,green
Novel.COPB1,Novel.SF3B2,774,experimental,High,green
Novel.COPB1,Novel.STX18,900,database,High,green
Novel.COPB1,Novel.SF3B1,417,experimental,High,green
Novel.COPB1,Novel.DCTN4,900,database,High,green
Novel.COPB1,Novel.DYNC1I2,900,database,High,green
Novel.COPB1,Novel.DYNLL1,900,database,High,green
Novel.COPS6,NF-kappa B signaling pathway.LAT,720,database,Medium,green
Novel.COPS6,Novel.RAE1,614,experimental,Medium,green
Novel.COPS7A,Proteasome.PSMD12,417,experimental,High,green
Novel.COPS7A,NF-kappa B signaling pathway.LAT,720,database,High,green
Novel.CSNK1G1,Novel.ADRBK1,800,database,Medium,green
Novel.CTGF,Novel.ITGAM,900,database,Medium,green
Novel.CTNND1,Novel.PTPN6,800,database,High,green
Novel.CTNND1,Novel.CDC42,900,database,High,green
Novel.CTNND1,Novel.EGFR,900,database,High,green
Novel.CTNND1,Novel.RAP1A,900,database,High,green
Novel.CTTNBP2,Novel.PPP2CB,707,experimental,Medium,green
Novel.CYLD,NF-kappa B signaling pathway.RIPK1,900,database,High,green
Novel.CYLD,NF-kappa B signaling pathway.IKBKB,900,database,High,green
Novel.CYLD,NF-kappa B signaling pathway.MAP3K7,900,database,High,green
Novel.CYLD,NF-kappa B signaling pathway.TNFRSF1A,900,database,High,green
Novel.CYLD,Novel.RPS27A,900,database,High,green
Novel.CYLD,Novel.UBB,900,database,High,green
Novel.CYLD,Novel.STAT1,900,database,High,green
Novel.CYLD,Novel.UBC,900,database,High,green
Novel.DIABLO,NF-kappa B signaling pathway.IKBKB,540,database,Medium,green
Novel.DIABLO,NF-kappa B signaling pathway.BCL2L1,900,database,Medium,green
Novel.DLX1,Novel.SMAD4,900,database,Medium,green
Novel.DNAJA1,Proteasome.PSMD11,417,experimental,Medium,green
Novel.DNAJA1,Proteasome.PSMC2,417,experimental,Medium,green
Novel.DNAJA1,Proteasome.PSMC5,417,experimental,Medium,green
Novel.DNAJA1,Novel.HSPA5,417,experimental,Medium,green
Novel.DNAJA4,Proteasome.PSMD11,417,experimental,High,green
Novel.DNAJA4,Proteasome.PSMC2,417,experimental,High,green
