name,imports,weights,datasource,Confidence,Color
Novel.RPL37,Novel.EIF4A1,900,database,Medium,green
Novel.RPP25,Novel.RPS8,900,database,High,green
Novel.RPP25,Novel.RPS27A,900,database,High,green
Novel.RPP25,Novel.RPLP2,655,experimental,High,green
Novel.RPP40,Novel.RPS8,900,database,Medium,green
Novel.RPP40,Novel.RPS27A,900,database,Medium,green
Novel.RUNX1,Novel.SMAD4,900,database,Medium,green
Novel.SCNN1A,Novel.RPS27A,900,database,Medium,green
Novel.SCNN1A,Novel.UBB,900,database,Medium,green
Novel.SDSL,Novel.DLD,900,database,Medium,green
Novel.SERTAD4,Novel.PPP2CB,774,experimental,Medium,green
Novel.SGTA,Proteasome.PSMD12,417,experimental,Medium,green
Novel.SGTA,Novel.LSM4,503,experimental,Medium,green
Novel.SIN3B,Novel.SMAD4,900,database,Medium,green
Novel.SLMAP,Novel.PPP2CB,774,experimental,Medium,green
Novel.SMAD1,Novel.SMAD4,900,database,High,green
Novel.SMAD6,Novel.SMAD4,900,database,Medium,green
Novel.SNRPC,Novel.YBX1,900,database,High,green
Novel.SNRPC,Novel.PTBP1,900,database,High,green
Novel.SNRPC,Novel.SNW1,900,database,High,green
Novel.SNX9,Novel.CLTC,900,database,High,green
Novel.SP1,Novel.RELA,900,database,High,green
Novel.SP1,Novel.SMAD4,900,database,High,green
Novel.SPOP,Proteasome.PSMC4,900,database,High,green
Novel.SPOP,Proteasome.PSMA3,900,database,High,green
Novel.SPOP,Proteasome.PSMD7,900,database,High,green
Novel.SPOP,Proteasome.PSMC1,900,database,High,green
Novel.SPOP,Proteasome.PSMA6,900,database,High,green
Novel.SPOP,Proteasome.PSMD11,900,database,High,green
Novel.SPOP,Proteasome.PSMB1,900,database,High,green
Novel.SPOP,Proteasome.PSMD3,900,database,High,green
Novel.SPOP,Proteasome.PSMA5,900,database,High,green
Novel.SPOP,Proteasome.PSMB4,900,database,High,green
Novel.SPOP,Proteasome.PSMC2,900,database,High,green
Novel.SPOP,Proteasome.PSMD6,900,database,High,green
Novel.SPOP,Proteasome.PSMD1,900,database,High,green
Novel.SPOP,Proteasome.PSMD2,900,database,High,green
Novel.SPOP,Proteasome.PSMC5,900,database,High,green
Novel.SPOP,Proteasome.PSMD12,900,database,High,green
Novel.SPOP,Proteasome.PSMB5,900,database,High,green
Novel.SPOP,Proteasome.PSMA7,900,database,High,green
Novel.SPOP,Proteasome.PSMB2,900,database,High,green
Novel.SPOP,Proteasome.PSMB9,900,database,High,green
Novel.SPOP,Proteasome.PSMA1,900,database,High,green
Novel.SPOP,Proteasome.PSMA4,900,database,High,green
Novel.SPOP,Proteasome.PSMF1,900,database,High,green
Novel.SPR,Proteasome.PSMD3,417,experimental,Medium,green
Novel.SPRED2,Proteasome.PSMC4,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA3,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD7,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMC1,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA6,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD11,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB1,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD3,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA5,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB4,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMC2,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD6,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD1,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD2,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMC5,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMD12,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB5,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA7,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB2,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMB9,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA1,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMA4,900,database,Medium,green
Novel.SPRED2,Proteasome.PSMF1,900,database,Medium,green
Novel.SPRED2,Novel.RASAL2,900,database,Medium,green
Novel.SPRED2,Novel.RASA3,900,database,Medium,green
Novel.SPRED2,Novel.KRAS,900,database,Medium,green
Novel.SRXN1,Proteasome.PSMD7,432,experimental,Medium,green
Novel.SRXN1,Proteasome.PSMA5,439,experimental,Medium,green
Novel.SRXN1,Proteasome.PSMD2,437,experimental,Medium,green
Novel.TAP1,Thyroid hormone synthesis.HSPA5,900,database,Medium,green
Novel.TAP1,Novel.CALR,900,database,Medium,green
Novel.TAP1,Novel.SRSF3,503,experimental,Medium,green
Novel.TAP1,Novel.PDIA3,900,database,Medium,green
Novel.TF,Novel.CLTC,900,database,Medium,green
Novel.TFF3,Novel.RELA,900,database,Medium,green
Novel.TGFB2,Novel.RELA,900,database,Medium,green
Novel.TGFB2,Novel.SMAD4,900,database,Medium,green
Novel.TLE2,Novel.SNW1,900,database,Medium,green
Novel.TLR2,Novel.RELA,800,database,Medium,green
Novel.TLR4,Novel.RPS27A,900,database,High,green
Novel.TLR4,Novel.UBB,900,database,High,green
Novel.TLR4,Novel.RELA,800,database,High,green
Novel.TNFRSF11A,Proteasome.PSMC4,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMA3,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMD7,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMC1,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMA6,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMD11,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMB1,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMD3,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMA5,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMB4,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMC2,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMD6,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMD1,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMD2,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMC5,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMD12,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMB5,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMA7,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMB2,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMB9,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMA1,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMA4,900,database,Medium,green
Novel.TNFRSF11A,Proteasome.PSMF1,900,database,Medium,green
Novel.TRA2B,Novel.YBX1,900,database,Medium,green
Novel.TRA2B,Novel.PTBP1,900,database,Medium,green
Novel.TRA2B,Novel.SNW1,900,database,Medium,green
Novel.TUBA1A,Proteasome.PSMD1,503,experimental,High,green
Novel.TUBA1A,Novel.DYNC1H1,900,database,High,green
Novel.TUBA1A,Novel.TUBA4A,900,database,High,green
Novel.TUBA1A,Novel.ATP6V1B2,503,experimental,High,green
Novel.TUBA1A,Novel.PLK1,900,database,High,green
Novel.TUBA1A,Novel.PRKAR2B,900,database,High,green
Novel.TUBA1A,Novel.DYNC1I2,900,database,High,green
Novel.TUBA1A,Novel.CCT2,900,database,High,green
Novel.TUBA1A,Novel.DYNLL1,900,database,High,green
Novel.TUBA1A,Novel.YWHAG,900,database,High,green
Novel.TUBA1A,Novel.USP32,488,experimental,High,green
Novel.TUBA1A,Novel.TBCA,900,database,High,green
Novel.TUBA1A,Novel.STMN1,900,database,High,green
Novel.UBXN1,Proteasome.PSMC1,900,database,Medium,green
Novel.USP37,Proteasome.PSMC5,900,database,Medium,green
Novel.WNT5A,Novel.CLTC,900,database,Medium,green
Novel.YAP1,Novel.PPP2CB,800,database,Medium,green
Novel.YAP1,Novel.SMAD4,800,database,Medium,green
Novel.ZDHHC17,Novel.CLTC,607,experimental,Medium,green
Novel.ZNF24,Proteasome.PSMA2,503,experimental,Medium,green
Novel.ZNF24,Proteasome.PSMD1,774,experimental,Medium,green
Novel.ZNF526,Proteasome.PSMB1,503,experimental,Medium,green
Novel.ZNF526,Proteasome.PSMD3,503,experimental,Medium,green
Novel.ZNF526,Proteasome.PSMA1,503,experimental,Medium,green
Novel.ZRANB2,Proteasome.PSMA1,432,experimental,Medium,green
Thyroid hormone synthesis.ATP1B4,Novel.SNW1,900,database,Medium,red
Thyroid hormone synthesis.ATP1B4,Novel.SMAD4,900,database,Medium,red
