name,imports,weights,datasource,Confidence,Color
Novel.CEP83,Vasopressin-regulated water reabsorption.DYNC1I2,900,database,Medium,green
Novel.CEP83,Vasopressin-regulated water reabsorption.DYNLL1,900,database,Medium,green
Novel.CEP83,Novel.TUBA4A,900,database,Medium,green
Novel.CEP83,Novel.YWHAG,900,database,Medium,green
Novel.CEP83,Novel.TUBA1A,900,database,Medium,green
Novel.CEP89,Vasopressin-regulated water reabsorption.DYNC1H1,900,database,Medium,green
Novel.CEP89,Vasopressin-regulated water reabsorption.DYNC1I2,900,database,Medium,green
Novel.CEP89,Vasopressin-regulated water reabsorption.DYNLL1,900,database,Medium,green
Novel.CEP89,Novel.TUBA4A,900,database,Medium,green
Novel.CEP89,Novel.YWHAG,900,database,Medium,green
Novel.CEP89,Novel.TUBA1A,900,database,Medium,green
Novel.CEPT1,Novel.PLA2G4A,900,database,High,green
Novel.CEPT1,Novel.PLA2G4D,900,database,High,green
Novel.CFL2,Novel.LDHB,417,experimental,Medium,green
Novel.CFLAR,Novel.RIPK1,900,database,High,green
Novel.CFLAR,Novel.MAX,900,database,High,green
Novel.CKS2,Novel.CFL1,417,experimental,Medium,green
Novel.CLEC3B,Novel.PF4,900,database,Medium,green
Novel.CLEC7A,Novel.SYK,900,database,Medium,green
Novel.CLVS1,Novel.CLTC,900,database,Medium,green
Novel.CNEP1R1,Novel.PPP2CB,900,database,Medium,green
Novel.CNEP1R1,Novel.PPP2R5A,900,database,Medium,green
Novel.CNOT11,Novel.EIF4G1,900,database,Medium,green
Novel.CNTFR,Novel.EPO,800,database,Medium,green
Novel.CNTFR,Novel.CSF2,800,database,Medium,green
Novel.COPS7A,Novel.PSMD12,417,experimental,High,green
Novel.CSNK1G1,Novel.ADRBK1,800,database,Medium,green
Novel.CTTNBP2,Novel.PPP2CB,707,experimental,Medium,green
Novel.CYLD,Novel.RIPK1,900,database,High,green
Novel.CYLD,Novel.IKBKB,900,database,High,green
Novel.CYLD,Novel.RPS27A,900,database,High,green
Novel.CYLD,Novel.UBB,900,database,High,green
Novel.CYLD,Novel.MAP3K7,900,database,High,green
Novel.CYLD,Novel.STAT1,900,database,High,green
Novel.CYLD,Novel.UBC,900,database,High,green
Novel.DIABLO,Novel.IKBKB,540,database,Medium,green
Novel.DLX1,Novel.SMAD4,900,database,Medium,green
Novel.DNAH2,Vasopressin-regulated water reabsorption.DYNC1H1,900,database,Medium,green
Novel.DNAH2,Vasopressin-regulated water reabsorption.DCTN4,540,database,Medium,green
Novel.DNAH2,Vasopressin-regulated water reabsorption.DYNLL1,720,database,Medium,green
Novel.DNAH2,Vasopressin-regulated water reabsorption.DYNC1I1,720,database,Medium,green
Novel.DNAH2,Vasopressin-regulated water reabsorption.DYNC2LI1,540,database,Medium,green
Novel.DNAI2,Vasopressin-regulated water reabsorption.DYNC1H1,720,database,Medium,green
Novel.DNAI2,Vasopressin-regulated water reabsorption.DCTN4,540,database,Medium,green
Novel.DNAI2,Vasopressin-regulated water reabsorption.DYNLL1,720,database,Medium,green
Novel.DNAI2,Vasopressin-regulated water reabsorption.DYNC1I1,720,database,Medium,green
Novel.DNAI2,Vasopressin-regulated water reabsorption.DYNC2LI1,540,database,Medium,green
Novel.DNAJA1,Novel.PSMD11,417,experimental,Medium,green
Novel.DNAJA1,Novel.PSMC2,417,experimental,Medium,green
Novel.DNAJA1,Novel.PSMC5,417,experimental,Medium,green
Novel.DNAJA4,Novel.PSMD11,417,experimental,High,green
Novel.DNAJA4,Novel.PSMC2,417,experimental,High,green
Novel.DNAJA4,Novel.PSMC5,417,experimental,High,green
Novel.DNTT,Novel.MAX,900,database,Medium,green
Novel.DNTTIP1,Novel.HDAC2,900,database,Medium,green
Novel.DOCK10,Novel.CDC42,900,database,Medium,green
Novel.DOCK5,Novel.CDC42,900,database,Medium,green
Novel.DTX1,Novel.RPS27A,900,database,High,green
Novel.DTX1,Novel.UBB,900,database,High,green
Novel.DTX1,Novel.UBC,900,database,High,green
Novel.DUSP10,Relaxin signaling pathway.MAPK13,800,database,Medium,green
Novel.DUSP5,Relaxin signaling pathway.MAPK13,800,database,High,green
Novel.DUSP6,Relaxin signaling pathway.MAPK13,800,database,High,green
Novel.DUSP7,Relaxin signaling pathway.MAPK13,800,database,Medium,green
Novel.E2F3,Novel.MAX,900,database,Medium,green
Novel.EBI3,Novel.STAT1,900,database,Medium,green
Novel.EEF2K,Relaxin signaling pathway.MAPK13,900,database,Medium,green
Novel.EFTUD2,Novel.CCAR1,900,database,Medium,green
Novel.EGR2,Relaxin signaling pathway.JUN,900,database,High,green
Novel.EIF1,Novel.EIF4G1,900,database,High,green
Novel.EIF2S2,Novel.RPS27A,900,database,High,green
Novel.EIF2S2,Novel.EIF4G1,900,database,High,green
Novel.EIF3A,Novel.COPS5,720,database,High,green
Novel.EIF3A,Novel.RPS27A,900,database,High,green
Novel.EIF3A,Novel.EIF4G1,900,database,High,green
Novel.EIF3B,Novel.COPS5,720,database,Medium,green
Novel.EIF3B,Novel.RPS27A,900,database,Medium,green
Novel.EIF3B,Novel.EIF4G1,900,database,Medium,green
Novel.EIF3B,Novel.MSH2,417,experimental,Medium,green
Novel.EIF3J,Novel.COPS5,720,database,Medium,green
Novel.EIF3J,Novel.RPS27A,900,database,Medium,green
Novel.EIF3J,Novel.EIF4G1,900,database,Medium,green
Novel.EIF4B,Novel.RPS27A,900,database,Medium,green
Novel.EIF4B,Novel.EIF4G1,900,database,Medium,green
Novel.EIF4E3,Novel.EIF4G1,900,database,Medium,green
Novel.EIF4G2,Novel.EIF4G1,900,database,High,green
Novel.EIF4H,Novel.EIF4G1,900,database,Medium,green
Novel.ELK4,Relaxin signaling pathway.MAPK13,800,database,High,green
Novel.ELK4,Novel.TBPL2,800,database,High,green
Novel.ELMSAN1,Novel.HDAC2,540,database,High,green
Novel.ENPP6,Novel.PLA2G4A,900,database,Medium,green
Novel.ENPP6,Novel.PLA2G4D,900,database,Medium,green
Novel.ENSA,Novel.PPP2CB,900,database,High,green
Novel.EPS8,Vasopressin-regulated water reabsorption.RAB5A,900,database,Medium,green
Novel.EPS8,Relaxin signaling pathway.EGFR,900,database,Medium,green
Novel.EPS8,Novel.CDC42,900,database,Medium,green
Novel.EXOC7,Novel.CDC42,900,database,Medium,green
Novel.EZH1,Novel.HDAC2,900,database,Medium,green
Novel.FGFBP2,Novel.FGF10,900,database,Medium,green
Novel.FGFBP3,Novel.FGF10,900,database,High,green
Novel.FMNL2,Novel.CDC42,900,database,Medium,green
Novel.FOXH1,Novel.SMAD4,900,database,Medium,green
Novel.G6PC,Vasopressin-regulated water reabsorption & Relaxin signaling pathway.CREB1,900,database,Medium,green
Novel.G6PC,Novel.ALDOA,800,database,Medium,green
Novel.G6PC,Novel.HK2,800,database,Medium,green
Novel.G6PC,Novel.DERA,800,database,Medium,green
Novel.G6PC,Novel.TKTL2,800,database,Medium,green
Novel.G6PC,Novel.CEBPD,900,database,Medium,green
Novel.GABRA2,Novel.CFTR,540,database,Medium,green
Novel.GABRA2,Novel.DNM1,900,database,Medium,green
Novel.GABRA5,Novel.CFTR,540,database,Medium,green
Novel.GABRA5,Novel.DNM1,900,database,Medium,green
Novel.GABRA6,Novel.CFTR,540,database,Medium,green
Novel.GABRA6,Novel.DNM1,900,database,Medium,green
Novel.GABRB2,Novel.CFTR,540,database,High,green
Novel.GABRB3,Novel.CFTR,540,database,Medium,green
Novel.GABRE,Novel.CFTR,540,database,Medium,green
Novel.GATA3,Novel.STAT1,900,database,Medium,green
Novel.GATA3,Novel.SMAD4,900,database,Medium,green
Novel.GBP2,Novel.NCAM1,900,database,High,green
Novel.GHRL,Novel.DRD2,800,database,High,green
Novel.GHRL,Novel.ADRB2,800,database,High,green
Novel.GHRL,Novel.CHRM2,800,database,High,green
Novel.GHRL,Novel.HTR1A,800,database,High,green
Novel.GHRL,Novel.HCAR2,800,database,High,green
Novel.GIT1,Novel.PXN,900,database,Medium,green
Novel.GIT1,Novel.CDC42,900,database,Medium,green
Novel.GNAT2,Relaxin signaling pathway.GNG3,900,database,High,green
Novel.GNAT2,Relaxin signaling pathway.GNG10,900,database,High,green
Novel.GNAT2,Relaxin signaling pathway.GNAI3,900,database,High,green
Novel.GNAT2,Relaxin signaling pathway.GNAO1,900,database,High,green
Novel.GNAT2,Relaxin signaling pathway.GNA15,900,database,High,green
Novel.GNAT2,Novel.OPRM1,900,database,High,green
Novel.GP1BA,Relaxin signaling pathway.PIK3R3,800,database,Medium,green
Novel.GP1BA,Novel.ITGAM,900,database,Medium,green
Novel.GPBAR1,Relaxin signaling pathway.GNG3,900,database,High,green
Novel.GPBAR1,Relaxin signaling pathway.GNG10,900,database,High,green
Novel.GPBAR1,Relaxin signaling pathway.INSL3,900,database,High,green
Novel.GPBAR1,Relaxin signaling pathway.RLN3,900,database,High,green
Novel.GPBAR1,Relaxin signaling pathway.RLN2,900,database,High,green
Novel.GPBAR1,Novel.HRH2,900,database,High,green
Novel.GPBAR1,Novel.ADRB2,900,database,High,green
Novel.GPBAR1,Novel.PTGER2,900,database,High,green
Novel.GPBAR1,Novel.HTR6,900,database,High,green
Novel.GPBAR1,Novel.PTGIR,900,database,High,green
Novel.GPBAR1,Novel.DRD5,900,database,High,green
Novel.GPBAR1,Novel.P2RY11,900,database,High,green
Novel.GPBAR1,Novel.VIPR1,900,database,High,green
Novel.GPBAR1,Novel.MC2R,900,database,High,green
Novel.GPBAR1,Novel.CALCR,900,database,High,green
Novel.GPT,Novel.CFL1,417,experimental,Medium,green
Novel.GRIN2D,Relaxin signaling pathway.KRAS,900,database,Medium,green
Novel.GRIN2D,Novel.PTK2B,540,database,Medium,green
Novel.GRIN2D,Novel.GRIN3B,540,database,Medium,green
Novel.GRIN3A,Novel.PTK2B,540,database,Medium,green
Novel.GRK4,Novel.ADRB2,800,database,Medium,green
Novel.GRK4,Novel.CXCR5,800,database,Medium,green
Novel.GRK4,Novel.CCR8,800,database,Medium,green
Novel.GRK4,Novel.CXCR3,800,database,Medium,green
Novel.GRK4,Novel.CXCR4,800,database,Medium,green
Novel.GRK4,Novel.OPRM1,800,database,Medium,green
Novel.GSTP1,Relaxin signaling pathway.ACTA2,503,experimental,Medium,green
Novel.GUCY1B3,Novel.POLR2J,900,database,Medium,green
Novel.GUCY1B3,Novel.POLR2F,900,database,Medium,green
Novel.H2AFY2,Novel.HDAC2,800,database,Medium,green
Novel.H2BFWT,Novel.HDAC2,800,database,Medium,green
Novel.HDAC4,Novel.HDAC2,900,database,Medium,green
Novel.HDAC4,Novel.KAT2B,900,database,Medium,green
Novel.HECW1,Novel.PSMC4,900,database,Medium,green
Novel.HECW1,Novel.PSMA3,900,database,Medium,green
Novel.HECW1,Novel.PSMD7,900,database,Medium,green
Novel.HECW1,Novel.PSMC1,900,database,Medium,green
Novel.HECW1,Novel.PSMA6,900,database,Medium,green
Novel.HECW1,Novel.PSMD11,900,database,Medium,green
Novel.HECW1,Novel.PSMB1,900,database,Medium,green
Novel.HECW1,Novel.PSMD3,900,database,Medium,green
Novel.HECW1,Novel.PSMA5,900,database,Medium,green
Novel.HECW1,Novel.PSMB4,900,database,Medium,green
Novel.HECW1,Novel.PSMC2,900,database,Medium,green
Novel.HECW1,Novel.PSMD6,900,database,Medium,green
Novel.HECW1,Novel.PSMD1,900,database,Medium,green
Novel.HECW1,Novel.PSMD2,900,database,Medium,green
Novel.HECW1,Novel.PSMC5,900,database,Medium,green
Novel.HECW1,Novel.PSMD12,900,database,Medium,green
Novel.HECW1,Novel.PSMB5,900,database,Medium,green
Novel.HECW1,Novel.PSMA7,900,database,Medium,green
Novel.HECW1,Novel.PSMB2,900,database,Medium,green
Novel.HECW1,Novel.PSMB9,900,database,Medium,green
Novel.HECW1,Novel.PSMA1,900,database,Medium,green
Novel.HECW1,Novel.PSMA4,900,database,Medium,green
Novel.HEXIM1,Vasopressin-regulated water reabsorption.DYNC1H1,503,experimental,Medium,green
Novel.HIST1H2BJ,Relaxin signaling pathway.RELA,900,database,Medium,green
Novel.HIST1H2BJ,Relaxin signaling pathway.JUN,900,database,Medium,green
Novel.HIST1H2BJ,Novel.HDAC2,900,database,Medium,green
Novel.HIST1H2BJ,Novel.UBE2I,900,database,Medium,green
Novel.HIST1H2BJ,Novel.MAPKAPK3,900,database,Medium,green
Novel.HIST1H2BJ,Novel.SF3B1,900,database,Medium,green
Novel.HIST1H2BJ,Novel.SIN3A,900,database,Medium,green
Novel.HIST1H2BJ,Novel.KAT2B,900,database,Medium,green
Novel.HIST1H2BJ,Novel.SUV39H1,900,database,Medium,green
Novel.HIST1H2BJ,Novel.EHMT2,900,database,Medium,green
Novel.HIST1H2BJ,Novel.EHMT1,900,database,Medium,green
Novel.HIST1H2BJ,Novel.CXCL8,900,database,Medium,green
Novel.HIST1H2BK,Relaxin signaling pathway.RELA,900,database,Medium,green
Novel.HIST1H2BK,Relaxin signaling pathway.JUN,900,database,Medium,green
Novel.HIST1H2BK,Novel.HDAC2,900,database,Medium,green
Novel.HIST1H2BK,Novel.UBE2I,900,database,Medium,green
Novel.HIST1H2BK,Novel.MAPKAPK3,900,database,Medium,green
Novel.HIST1H2BK,Novel.SF3B1,900,database,Medium,green
Novel.HIST1H2BK,Novel.SIN3A,900,database,Medium,green
Novel.HIST1H2BK,Novel.KAT2B,900,database,Medium,green
Novel.HIST1H2BK,Novel.SUV39H1,900,database,Medium,green
Novel.HIST1H2BK,Novel.EHMT2,900,database,Medium,green
Novel.HIST1H2BK,Novel.EHMT1,900,database,Medium,green
Novel.HIST1H2BK,Novel.CXCL8,900,database,Medium,green
Novel.HMGCS2,Novel.MAX,900,database,Medium,green
Novel.HMGCS2,Novel.SP1,900,database,Medium,green
Novel.HSPA5,Novel.PSMD1,461,experimental,High,green
Novel.HSPA5,Novel.P4HB,548,experimental,High,green
Novel.HSPH1,Novel.PSMB5,417,experimental,High,green
Novel.IDH3A,Novel.PSMD2,417,experimental,Medium,green
Novel.IDH3A,Novel.PSMC5,417,experimental,Medium,green
Novel.IER3,Novel.PPP2CB,900,database,Medium,green
Novel.IFIH1,Novel.RIPK1,900,database,Medium,green
Novel.IFIH1,Novel.IKBKB,900,database,Medium,green
Novel.IGF2,Novel.PF4,900,database,Medium,green
Novel.IGFBP7,Relaxin signaling pathway.JUN,900,database,Medium,green
Novel.IK,Novel.PPP2R5E,417,experimental,High,green
Novel.IKBKAP,Novel.PSMC4,598,experimental,Medium,green
Novel.IKBKAP,Novel.PSMA2,417,experimental,Medium,green
Novel.IKBKAP,Novel.PSMD11,417,experimental,Medium,green
Novel.IKBKAP,Novel.PSMD12,417,experimental,Medium,green
Novel.IL12RB2,Novel.STAT1,900,database,Medium,green
Novel.IL12RB2,Novel.EPO,800,database,Medium,green
Novel.IL12RB2,Novel.CSF2,800,database,Medium,green
Novel.IL17A,Relaxin signaling pathway.RELA,900,database,Medium,green
Novel.IL17A,Novel.STAT1,900,database,Medium,green
Novel.IL27RA,Novel.STAT1,900,database,Medium,green
Novel.IL27RA,Novel.EPO,800,database,Medium,green
Novel.IL27RA,Novel.CSF2,800,database,Medium,green
Novel.INPP4B,Relaxin signaling pathway.PIK3R3,900,database,Medium,green
Novel.IPO5,Novel.CLTC,417,experimental,Medium,green
Novel.IRF6,Relaxin signaling pathway.RELA,900,database,Medium,green
Novel.IRF6,Relaxin signaling pathway.JUN,900,database,Medium,green
Novel.IRF6,Novel.ISG15,900,database,Medium,green
Novel.IRF6,Novel.KAT2B,900,database,Medium,green
Novel.IRF6,Novel.ICAM1,900,database,Medium,green
Novel.IRF6,Novel.HLA-DQA2,900,database,Medium,green
Novel.IRF6,Novel.EGR1,900,database,Medium,green
Novel.IRF9,Novel.STAT1,800,database,High,green
Novel.IRF9,Novel.NCAM1,900,database,High,green
Novel.ITGB1BP1,Novel.ITGB1,866,experimental,High,green
Novel.ITIH4,Novel.PF4,900,database,Medium,green
Novel.JAG1,Novel.RPS27A,900,database,High,green
Novel.JAG1,Novel.UBB,900,database,High,green
Novel.JAG1,Novel.UBC,900,database,High,green
Novel.JAG1,Novel.DNM1,900,database,High,green
Novel.JAM3,Novel.PPP2CB,800,database,Medium,green
Novel.JAM3,Novel.ITGB1,900,database,Medium,green
Novel.JMJD7-PLA2G4B,Relaxin signaling pathway.GNAI3,800,database,High,green
Novel.JMJD7-PLA2G4B,Relaxin signaling pathway.GNAO1,800,database,High,green
Novel.JMJD7-PLA2G4B,Novel.GNA11,800,database,High,green
Novel.JMJD7-PLA2G4B,Novel.PAFAH1B3,900,database,High,green
Novel.JMJD7-PLA2G4B,Novel.ALOX5,900,database,High,green
Novel.KDM6A,Relaxin signaling pathway.JUN,900,database,Medium,green
Novel.KLB,Relaxin signaling pathway.KRAS,900,database,Medium,green
Novel.KLB,Novel.FGF9,900,database,Medium,green
Novel.KLF4,Novel.SMAD4,900,database,Medium,green
Novel.LAT2,Novel.SYK,900,database,Medium,green
Novel.LIN7B,Novel.SYT1,900,database,High,green
Novel.LPCAT4,Novel.PLA2G4A,900,database,High,green
Novel.LPCAT4,Novel.PLA2G4D,900,database,High,green
Novel.LRIG1,Relaxin signaling pathway.EGFR,900,database,Medium,green
Novel.LSM4,Novel.CCAR1,900,database,Medium,green
Novel.LSM4,Novel.POLR2J,900,database,Medium,green
Novel.LSM4,Novel.POLR2F,900,database,Medium,green
Novel.LSM6,Novel.CCAR1,900,database,High,green
Novel.LY96,Novel.RIPK1,900,database,High,green
Novel.LY96,Novel.IKBKB,900,database,High,green
Novel.LY96,Novel.RPS27A,900,database,High,green
Novel.LY96,Novel.UBB,900,database,High,green
Novel.LY96,Novel.MAP3K7,900,database,High,green
Novel.LY96,Novel.FGA,900,database,High,green
Novel.LY96,Novel.UBC,900,database,High,green
Novel.LY96,Novel.DNM1,900,database,High,green
Novel.MADD,Novel.RIPK1,900,database,High,green
Novel.MAFB,Relaxin signaling pathway.JUN,900,database,High,green
Novel.MAP3K8,Novel.IKBKB,900,database,Medium,green
Novel.MAP3K8,Novel.RPS27A,900,database,Medium,green
Novel.MAP3K8,Novel.UBB,900,database,Medium,green
Novel.MAP3K8,Novel.UBC,900,database,Medium,green
Novel.MAP3K9,Novel.CDC42,900,database,Medium,green
Novel.MAP3K9,Novel.MAP2K6,900,database,Medium,green
Novel.MASTL,Novel.PPP2CB,900,database,Medium,green
Novel.MBD2,Novel.HDAC2,900,database,Medium,green
Novel.MFGE8,Novel.ITGAV,900,database,Medium,green
Novel.MLXIPL,Novel.PPP2CB,900,database,Medium,green
Novel.MME,Novel.AGT,900,database,Medium,green
Novel.MORF4L1,Novel.HDAC2,900,database,Medium,green
Novel.MSR1,Relaxin signaling pathway.COL4A2,900,database,Medium,green
Novel.MSR1,Relaxin signaling pathway.COL1A2,900,database,Medium,green
Novel.MSR1,Novel.HSP90B1,900,database,Medium,green
Novel.MSR1,Novel.CALR,900,database,Medium,green
Novel.MSR1,Novel.APOB,900,database,Medium,green
Novel.MT2A,Relaxin signaling pathway.JUN,900,database,Medium,green
Novel.MT2A,Novel.ICAM1,900,database,Medium,green
Novel.MT2A,Novel.HLA-DQA2,900,database,Medium,green
Novel.MTMR7,Relaxin signaling pathway.PIK3R3,900,database,Medium,green
Novel.MUSK,Novel.CDC42,900,database,Medium,green
Novel.MUSK,Novel.PTK2B,900,database,Medium,green
Novel.MXI1,Novel.MAX,601,experimental,Medium,green
Novel.MYCT1,Novel.MAX,900,database,High,green
Novel.MYD88,Relaxin signaling pathway.RELA,900,database,High,green
Novel.MYD88,Novel.IRAK1,900,database,High,green
Novel.MYD88,Novel.IKBKB,900,database,High,green
Novel.MYD88,Novel.EIF2AK2,900,database,High,green
Novel.MYD88,Novel.MAP3K7,900,database,High,green
Novel.MYD88,Novel.NGFR,900,database,High,green
Novel.MYD88,Novel.TOLLIP,900,database,High,green
Novel.MYD88,Novel.TIRAP,900,database,High,green
Novel.MYD88,Novel.IL1RN,900,database,High,green
Novel.MYD88,Novel.IL1B,900,database,High,green
Novel.MYD88,Novel.CD14,900,database,High,green
Novel.MYD88,Novel.S100A8,900,database,High,green
Novel.MYD88,Novel.TLR2,900,database,High,green
Novel.MYD88,Novel.IL1A,900,database,High,green
Novel.MYD88,Novel.TLR4,900,database,High,green
Novel.MYLPF,Relaxin signaling pathway.ACTA2,900,database,Medium,green
Novel.MYLPF,Novel.PXN,900,database,Medium,green
Novel.MYLPF,Novel.VCL,900,database,Medium,green
Novel.MYLPF,Novel.SORBS3,900,database,Medium,green
Novel.MYLPF,Novel.ITGA1,900,database,Medium,green
Novel.MYLPF,Novel.MYLK2,800,database,Medium,green
Novel.MYLPF,Novel.MYL1,720,database,Medium,green
Novel.MYLPF,Novel.MYL7,900,database,Medium,green
Novel.NLRP9,Novel.PSMD11,417,experimental,Medium,green
Novel.NLRP9,Novel.PSMD12,417,experimental,Medium,green
Novel.NOTCH4,Novel.KAT2B,900,database,Medium,green
Novel.NRG4,Relaxin signaling pathway.EGFR,900,database,Medium,green
Novel.NRG4,Relaxin signaling pathway.KRAS,900,database,Medium,green
Novel.NRP2,Novel.FLT4,900,database,Medium,green
Novel.NSFL1C,Novel.PSMC1,417,experimental,Medium,green
Novel.NXF1,Novel.BAG1,417,experimental,High,green
Novel.OAZ3,Novel.PSMC4,900,database,High,green
Novel.OAZ3,Novel.PSMA3,900,database,High,green
Novel.OAZ3,Novel.PSMD7,900,database,High,green
Novel.OAZ3,Novel.PSMC1,900,database,High,green
Novel.OAZ3,Novel.PSMA6,900,database,High,green
Novel.OAZ3,Novel.PSMD11,900,database,High,green
Novel.OAZ3,Novel.PSMB1,900,database,High,green
Novel.OAZ3,Novel.PSMD3,900,database,High,green
Novel.OAZ3,Novel.PSMA5,900,database,High,green
Novel.OAZ3,Novel.PSMB4,900,database,High,green
Novel.OAZ3,Novel.PSMC2,900,database,High,green
Novel.OAZ3,Novel.PSMD6,900,database,High,green
Novel.OAZ3,Novel.PSMD1,900,database,High,green
Novel.OAZ3,Novel.PSMD2,900,database,High,green
Novel.OAZ3,Novel.PSMC5,900,database,High,green
Novel.OAZ3,Novel.PSMD12,900,database,High,green
Novel.OAZ3,Novel.PSMB5,900,database,High,green
Novel.OAZ3,Novel.PSMA7,900,database,High,green
Novel.OAZ3,Novel.PSMB2,900,database,High,green
Novel.OAZ3,Novel.PSMB9,900,database,High,green
Novel.OAZ3,Novel.PSMA1,900,database,High,green
Novel.OAZ3,Novel.PSMA4,900,database,High,green
Novel.OR10A2,Novel.ADRBK1,800,database,Medium,green
Novel.OR10A5,Novel.ADRBK1,800,database,High,green
Novel.OR10H1,Novel.ADRBK1,800,database,Medium,green
Novel.OR10H4,Novel.ADRBK1,800,database,Medium,green
Novel.OR10Q1,Novel.ADRBK1,800,database,High,green
Novel.OR10W1,Novel.ADRBK1,800,database,Medium,green
Novel.OR13C8,Novel.ADRBK1,800,database,High,green
Novel.OR14J1,Novel.ADRBK1,800,database,Medium,green
Novel.OR1G1,Novel.ADRBK1,800,database,Medium,green
