"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"8297","64446","DNAI2",5022,"Pathways of neurodegeneration - multiple diseases"
"8298","6445","SGCG",5410,"Hypertrophic cardiomyopathy"
"8299","6445","SGCG",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8300","6445","SGCG",5414,"Dilated cardiomyopathy"
"8301","6445","SGCG",5416,"Viral myocarditis"
"8302","644672","CLDN25",5130,"Pathogenic Escherichia coli infection"
"8303","644672","CLDN25",5160,"Hepatitis C"
"8304","64499","TPSB2",5164,"Influenza A"
"8305","64581","CLEC7A",5152,"Tuberculosis"
"8306","64601","VPS16",5132,"Salmonella infection"
"8307","6464","SHC1",5034,"Alcoholism"
"8308","6464","SHC1",5100,"Bacterial invasion of epithelial cells"
"8309","6464","SHC1",5206,"MicroRNAs in cancer"
"8310","6464","SHC1",5214,"Glioma"
"8311","6464","SHC1",5220,"Chronic myeloid leukemia"
"8312","6464","SHC1",5224,"Breast cancer"
"8313","6464","SHC1",5225,"Hepatocellular carcinoma"
"8314","6464","SHC1",5226,"Gastric cancer"
"8315","64682","ANAPC1",5166,"Human T-cell leukemia virus 1 infection"
"8316","6469","SHH",5200,"Pathways in cancer"
"8317","6469","SHH",5205,"Proteoglycans in cancer"
"8318","6469","SHH",5217,"Basal cell carcinoma"
"8319","6469","SHH",5226,"Gastric cancer"
"8320","646915","ZNF806",5168,"Herpes simplex virus 1 infection"
"8321","64746","ACBD3",5132,"Salmonella infection"
"8322","64764","CREB3L2",5016,"Huntington disease"
"8323","64764","CREB3L2",5020,"Prion disease"
"8324","64764","CREB3L2",5030,"Cocaine addiction"
"8325","64764","CREB3L2",5031,"Amphetamine addiction"
"8326","64764","CREB3L2",5034,"Alcoholism"
"8327","64764","CREB3L2",5161,"Hepatitis B"
"8328","64764","CREB3L2",5163,"Human cytomegalovirus infection"
"8329","64764","CREB3L2",5165,"Human papillomavirus infection"
"8330","64764","CREB3L2",5166,"Human T-cell leukemia virus 1 infection"
"8331","64764","CREB3L2",5203,"Viral carcinogenesis"
"8332","64764","CREB3L2",5215,"Prostate cancer"
"8333","64784","CRTC3",5166,"Human T-cell leukemia virus 1 infection"
"8334","648","BMI1",5202,"Transcriptional misregulation in cancer"
"8335","648","BMI1",5206,"MicroRNAs in cancer"
"8336","64816","CYP3A43",5204,"Chemical carcinogenesis"
"8337","64837","KLC2",5010,"Alzheimer disease"
"8338","64837","KLC2",5012,"Parkinson disease"
"8339","64837","KLC2",5014,"Amyotrophic lateral sclerosis"
"8340","64837","KLC2",5016,"Huntington disease"
"8341","64837","KLC2",5020,"Prion disease"
"8342","64837","KLC2",5022,"Pathways of neurodegeneration - multiple diseases"
"8343","64837","KLC2",5132,"Salmonella infection"
"8344","64919","BCL11B",5202,"Transcriptional misregulation in cancer"
"8345","6495","SIX1",5202,"Transcriptional misregulation in cancer"
"8346","650","BMP2",5200,"Pathways in cancer"
"8347","650","BMP2",5217,"Basal cell carcinoma"
"8348","6500","SKP1",5131,"Shigellosis"
"8349","6500","SKP1",5132,"Salmonella infection"
"8350","6500","SKP1",5170,"Human immunodeficiency virus 1 infection"
"8351","6500","SKP1",5200,"Pathways in cancer"
"8352","65018","PINK1",5012,"Parkinson disease"
"8353","65018","PINK1",5014,"Amyotrophic lateral sclerosis"
"8354","65018","PINK1",5022,"Pathways of neurodegeneration - multiple diseases"
"8355","6502","SKP2",5169,"Epstein-Barr virus infection"
"8356","6502","SKP2",5200,"Pathways in cancer"
"8357","6502","SKP2",5203,"Viral carcinogenesis"
"8358","6502","SKP2",5222,"Small cell lung cancer"
"8359","6504","SLAMF1",5162,"Measles"
"8360","6506","SLC1A2",5014,"Amyotrophic lateral sclerosis"
"8361","6506","SLC1A2",5016,"Huntington disease"
"8362","6507","SLC1A3",5016,"Huntington disease"
"8363","65082","VPS33A",5132,"Salmonella infection"
"8364","6510","SLC1A5",5230,"Central carbon metabolism in cancer"
"8365","65108","MARCKSL1",5140,"Leishmaniasis"
"8366","6511","SLC1A6",5017,"Spinocerebellar ataxia"
"8367","6513","SLC2A1",5166,"Human T-cell leukemia virus 1 infection"
"8368","6513","SLC2A1",5200,"Pathways in cancer"
"8369","6513","SLC2A1",5211,"Renal cell carcinoma"
"8370","6513","SLC2A1",5230,"Central carbon metabolism in cancer"
"8371","6514","SLC2A2",5230,"Central carbon metabolism in cancer"
"8372","652","BMP4",5200,"Pathways in cancer"
"8373","652","BMP4",5217,"Basal cell carcinoma"
"8374","652","BMP4",5418,"Fluid shear stress and atherosclerosis"
"8375","65243","ZFP69B",5168,"Herpes simplex virus 1 infection"
"8376","65251","ZNF649",5168,"Herpes simplex virus 1 infection"
"8377","6531","SLC6A3",5012,"Parkinson disease"
"8378","6531","SLC6A3",5022,"Pathways of neurodegeneration - multiple diseases"
"8379","6531","SLC6A3",5030,"Cocaine addiction"
"8380","6531","SLC6A3",5031,"Amphetamine addiction"
"8381","6531","SLC6A3",5034,"Alcoholism"
"8382","653361","NCF1",5020,"Prion disease"
"8383","653361","NCF1",5140,"Leishmaniasis"
"8384","653361","NCF1",5418,"Fluid shear stress and atherosclerosis"
"8385","653509","SFTPA1",5133,"Pertussis"
"8386","653604","H3C13",5034,"Alcoholism"
"8387","653604","H3C13",5131,"Shigellosis"
"8388","653604","H3C13",5202,"Transcriptional misregulation in cancer"
"8389","653604","H3C13",5322,"Systemic lupus erythematosus"
"8390","653689","GSTT2B",5200,"Pathways in cancer"
"8391","653689","GSTT2B",5204,"Chemical carcinogenesis"
"8392","653689","GSTT2B",5225,"Hepatocellular carcinoma"
"8393","653689","GSTT2B",5418,"Fluid shear stress and atherosclerosis"
"8394","653857","ACTR3C",5100,"Bacterial invasion of epithelial cells"
"8395","653857","ACTR3C",5130,"Pathogenic Escherichia coli infection"
"8396","653857","ACTR3C",5131,"Shigellosis"
"8397","653857","ACTR3C",5132,"Salmonella infection"
"8398","653857","ACTR3C",5135,"Yersinia infection"
"8399","6541","SLC7A1",5206,"MicroRNAs in cancer"
"8400","6543","SLC8A2",5410,"Hypertrophic cardiomyopathy"
"8401","6543","SLC8A2",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8402","6543","SLC8A2",5414,"Dilated cardiomyopathy"
"8403","6546","SLC8A1",5410,"Hypertrophic cardiomyopathy"
"8404","6546","SLC8A1",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8405","6546","SLC8A1",5414,"Dilated cardiomyopathy"
"8406","6547","SLC8A3",5410,"Hypertrophic cardiomyopathy"
"8407","6547","SLC8A3",5412,"Arrhythmogenic right ventricular cardiomyopathy"
"8408","6547","SLC8A3",5414,"Dilated cardiomyopathy"
"8409","6548","SLC9A1",5205,"Proteoglycans in cancer"
"8410","6554","SLC10A1",5161,"Hepatitis B"
"8411","6558","SLC12A2",5110,"Vibrio cholerae infection"
"8412","657","BMPR1A",5418,"Fluid shear stress and atherosclerosis"
"8413","6570","SLC18A1",5012,"Parkinson disease"
"8414","6570","SLC18A1",5030,"Cocaine addiction"
"8415","6570","SLC18A1",5031,"Amphetamine addiction"
"8416","6570","SLC18A1",5034,"Alcoholism"
"8417","6571","SLC18A2",5012,"Parkinson disease"
"8418","6571","SLC18A2",5030,"Cocaine addiction"
"8419","6571","SLC18A2",5031,"Amphetamine addiction"
"8420","6571","SLC18A2",5034,"Alcoholism"
"8421","658","BMPR1B",5418,"Fluid shear stress and atherosclerosis"
"8422","6580","SLC22A1",5231,"Choline metabolism in cancer"
"8423","6581","SLC22A3",5231,"Choline metabolism in cancer"
"8424","6582","SLC22A2",5231,"Choline metabolism in cancer"
"8425","6583","SLC22A4",5231,"Choline metabolism in cancer"
"8426","6584","SLC22A5",5231,"Choline metabolism in cancer"
"8427","659","BMPR2",5206,"MicroRNAs in cancer"
"8428","659","BMPR2",5418,"Fluid shear stress and atherosclerosis"
"8429","6595","SMARCA2",5225,"Hepatocellular carcinoma"
"8430","6597","SMARCA4",5225,"Hepatocellular carcinoma"
"8431","6598","SMARCB1",5225,"Hepatocellular carcinoma"
"8432","6599","SMARCC1",5225,"Hepatocellular carcinoma"
"8433","6601","SMARCC2",5225,"Hepatocellular carcinoma"
"8434","6602","SMARCD1",5225,"Hepatocellular carcinoma"
"8435","6603","SMARCD2",5225,"Hepatocellular carcinoma"
"8436","6604","SMARCD3",5225,"Hepatocellular carcinoma"
"8437","6605","SMARCE1",5225,"Hepatocellular carcinoma"
"8438","6608","SMO",5200,"Pathways in cancer"
"8439","6608","SMO",5205,"Proteoglycans in cancer"
"8440","6608","SMO",5217,"Basal cell carcinoma"
"8441","6612","SUMO3",5418,"Fluid shear stress and atherosclerosis"
"8442","6613","SUMO2",5418,"Fluid shear stress and atherosclerosis"
"8443","6622","SNCA",5010,"Alzheimer disease"
"8444","6622","SNCA",5012,"Parkinson disease"
"8445","6622","SNCA",5022,"Pathways of neurodegeneration - multiple diseases"
"8446","6624","FSCN1",5206,"MicroRNAs in cancer"
"8447","6628","SNRPB",5322,"Systemic lupus erythematosus"
"8448","6632","SNRPD1",5322,"Systemic lupus erythematosus"
"8449","6634","SNRPD3",5322,"Systemic lupus erythematosus"
"8450","664","BNIP3",5131,"Shigellosis"
"8451","664","BNIP3",5134,"Legionellosis"
"8452","6647","SOD1",5014,"Amyotrophic lateral sclerosis"
"8453","6647","SOD1",5016,"Huntington disease"
"8454","6647","SOD1",5020,"Prion disease"
"8455","6647","SOD1",5022,"Pathways of neurodegeneration - multiple diseases"
"8456","6648","SOD2",5016,"Huntington disease"
"8457","6654","SOS1",5034,"Alcoholism"
"8458","6654","SOS1",5160,"Hepatitis C"
"8459","6654","SOS1",5161,"Hepatitis B"
"8460","6654","SOS1",5163,"Human cytomegalovirus infection"
"8461","6654","SOS1",5165,"Human papillomavirus infection"
"8462","6654","SOS1",5200,"Pathways in cancer"
"8463","6654","SOS1",5205,"Proteoglycans in cancer"
"8464","6654","SOS1",5206,"MicroRNAs in cancer"
"8465","6654","SOS1",5210,"Colorectal cancer"
"8466","6654","SOS1",5211,"Renal cell carcinoma"
"8467","6654","SOS1",5213,"Endometrial cancer"
"8468","6654","SOS1",5214,"Glioma"
"8469","6654","SOS1",5215,"Prostate cancer"
"8470","6654","SOS1",5220,"Chronic myeloid leukemia"
"8471","6654","SOS1",5221,"Acute myeloid leukemia"
"8472","6654","SOS1",5223,"Non-small cell lung cancer"
"8473","6654","SOS1",5224,"Breast cancer"
"8474","6654","SOS1",5225,"Hepatocellular carcinoma"
"8475","6654","SOS1",5226,"Gastric cancer"
"8476","6654","SOS1",5231,"Choline metabolism in cancer"
"8477","6655","SOS2",5034,"Alcoholism"
"8478","6655","SOS2",5160,"Hepatitis C"
"8479","6655","SOS2",5161,"Hepatitis B"
"8480","6655","SOS2",5163,"Human cytomegalovirus infection"
"8481","6655","SOS2",5165,"Human papillomavirus infection"
"8482","6655","SOS2",5200,"Pathways in cancer"
"8483","6655","SOS2",5205,"Proteoglycans in cancer"
"8484","6655","SOS2",5206,"MicroRNAs in cancer"
"8485","6655","SOS2",5210,"Colorectal cancer"
"8486","6655","SOS2",5211,"Renal cell carcinoma"
"8487","6655","SOS2",5213,"Endometrial cancer"
"8488","6655","SOS2",5214,"Glioma"
"8489","6655","SOS2",5215,"Prostate cancer"
"8490","6655","SOS2",5220,"Chronic myeloid leukemia"
"8491","6655","SOS2",5221,"Acute myeloid leukemia"
"8492","6655","SOS2",5223,"Non-small cell lung cancer"
"8493","6655","SOS2",5224,"Breast cancer"
"8494","6655","SOS2",5225,"Hepatocellular carcinoma"
"8495","6655","SOS2",5226,"Gastric cancer"
"8496","6655","SOS2",5231,"Choline metabolism in cancer"
"8497","6659","SOX4",5206,"MicroRNAs in cancer"
"8498","6667","SP1",5016,"Huntington disease"
"8499","6667","SP1",5017,"Spinocerebellar ataxia"
"8500","6667","SP1",5163,"Human cytomegalovirus infection"
"8501","6667","SP1",5200,"Pathways in cancer"
"8502","6667","SP1",5202,"Transcriptional misregulation in cancer"
"8503","6667","SP1",5224,"Breast cancer"
"8504","6667","SP1",5231,"Choline metabolism in cancer"
"8505","6672","SP100",5168,"Herpes simplex virus 1 infection"
"8506","6672","SP100",5203,"Viral carcinogenesis"
"8507","6688","SPI1",5166,"Human T-cell leukemia virus 1 infection"
"8508","6688","SPI1",5200,"Pathways in cancer"
"8509","6688","SPI1",5202,"Transcriptional misregulation in cancer"
"8510","6688","SPI1",5221,"Acute myeloid leukemia"
"8511","6692","SPINT1",5202,"Transcriptional misregulation in cancer"
"8512","6692","SPINT1",5215,"Prostate cancer"
"8513","6696","SPP1",5165,"Human papillomavirus infection"
"8514","6712","SPTBN2",5017,"Spinocerebellar ataxia"
"8515","6712","SPTBN2",5022,"Pathways of neurodegeneration - multiple diseases"
"8516","6714","SRC",5100,"Bacterial invasion of epithelial cells"
"8517","6714","SRC",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"8518","6714","SRC",5130,"Pathogenic Escherichia coli infection"
"8519","6714","SRC",5131,"Shigellosis"
"8520","6714","SRC",5135,"Yersinia infection"
"8521","6714","SRC",5152,"Tuberculosis"
"8522","6714","SRC",5161,"Hepatitis B"
"8523","6714","SRC",5163,"Human cytomegalovirus infection"
"8524","6714","SRC",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8525","6714","SRC",5168,"Herpes simplex virus 1 infection"
"8526","6714","SRC",5203,"Viral carcinogenesis"
"8527","6714","SRC",5205,"Proteoglycans in cancer"
"8528","6714","SRC",5219,"Bladder cancer"
"8529","6714","SRC",5418,"Fluid shear stress and atherosclerosis"
"8530","6716","SRD5A2",5215,"Prostate cancer"
"8531","672","BRCA1",5206,"MicroRNAs in cancer"
"8532","672","BRCA1",5224,"Breast cancer"
"8533","6722","SRF",5166,"Human T-cell leukemia virus 1 infection"
"8534","6722","SRF",5203,"Viral carcinogenesis"
"8535","673","BRAF",5010,"Alzheimer disease"
"8536","673","BRAF",5022,"Pathways of neurodegeneration - multiple diseases"
"8537","673","BRAF",5034,"Alcoholism"
"8538","673","BRAF",5160,"Hepatitis C"
"8539","673","BRAF",5161,"Hepatitis B"
"8540","673","BRAF",5200,"Pathways in cancer"
"8541","673","BRAF",5205,"Proteoglycans in cancer"
"8542","673","BRAF",5210,"Colorectal cancer"
"8543","673","BRAF",5211,"Renal cell carcinoma"
"8544","673","BRAF",5212,"Pancreatic cancer"
"8545","673","BRAF",5213,"Endometrial cancer"
"8546","673","BRAF",5214,"Glioma"
"8547","673","BRAF",5215,"Prostate cancer"
"8548","673","BRAF",5216,"Thyroid cancer"
"8549","673","BRAF",5218,"Melanoma"
"8550","673","BRAF",5219,"Bladder cancer"
"8551","673","BRAF",5220,"Chronic myeloid leukemia"
"8552","673","BRAF",5221,"Acute myeloid leukemia"
"8553","673","BRAF",5223,"Non-small cell lung cancer"
"8554","673","BRAF",5224,"Breast cancer"
"8555","673","BRAF",5225,"Hepatocellular carcinoma"
"8556","673","BRAF",5226,"Gastric cancer"
"8557","6732","SRPK1",5168,"Herpes simplex virus 1 infection"
"8558","6737","TRIM21",5322,"Systemic lupus erythematosus"
"8559","6738","RO60",5322,"Systemic lupus erythematosus"
"8560","6741","SSB",5322,"Systemic lupus erythematosus"
"8561","675","BRCA2",5200,"Pathways in cancer"
"8562","675","BRCA2",5212,"Pancreatic cancer"
"8563","675","BRCA2",5224,"Breast cancer"
"8564","6756","SSX1",5202,"Transcriptional misregulation in cancer"
"8565","6757","SSX2",5202,"Transcriptional misregulation in cancer"
"8566","6760","SS18",5202,"Transcriptional misregulation in cancer"
"8567","6768","ST14",5206,"MicroRNAs in cancer"
"8568","6772","STAT1",5140,"Leishmaniasis"
"8569","6772","STAT1",5145,"Toxoplasmosis"
"8570","6772","STAT1",5152,"Tuberculosis"
"8571","6772","STAT1",5160,"Hepatitis C"
"8572","6772","STAT1",5161,"Hepatitis B"
"8573","6772","STAT1",5162,"Measles"
"8574","6772","STAT1",5164,"Influenza A"
"8575","6772","STAT1",5165,"Human papillomavirus infection"
"8576","6772","STAT1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8577","6772","STAT1",5168,"Herpes simplex virus 1 infection"
"8578","6772","STAT1",5169,"Epstein-Barr virus infection"
"8579","6772","STAT1",5200,"Pathways in cancer"
"8580","6772","STAT1",5212,"Pancreatic cancer"
"8581","6772","STAT1",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"8582","6772","STAT1",5321,"Inflammatory bowel disease"
"8583","6773","STAT2",5160,"Hepatitis C"
"8584","6773","STAT2",5161,"Hepatitis B"
"8585","6773","STAT2",5162,"Measles"
"8586","6773","STAT2",5164,"Influenza A"
"8587","6773","STAT2",5165,"Human papillomavirus infection"
"8588","6773","STAT2",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8589","6773","STAT2",5168,"Herpes simplex virus 1 infection"
"8590","6773","STAT2",5169,"Epstein-Barr virus infection"
"8591","6773","STAT2",5200,"Pathways in cancer"
"8592","6774","STAT3",5145,"Toxoplasmosis"
"8593","6774","STAT3",5160,"Hepatitis C"
"8594","6774","STAT3",5161,"Hepatitis B"
"8595","6774","STAT3",5162,"Measles"
"8596","6774","STAT3",5163,"Human cytomegalovirus infection"
"8597","6774","STAT3",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8598","6774","STAT3",5169,"Epstein-Barr virus infection"
"8599","6774","STAT3",5200,"Pathways in cancer"
"8600","6774","STAT3",5203,"Viral carcinogenesis"
"8601","6774","STAT3",5205,"Proteoglycans in cancer"
"8602","6774","STAT3",5206,"MicroRNAs in cancer"
"8603","6774","STAT3",5212,"Pancreatic cancer"
"8604","6774","STAT3",5221,"Acute myeloid leukemia"
"8605","6774","STAT3",5223,"Non-small cell lung cancer"
"8606","6774","STAT3",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"8607","6774","STAT3",5321,"Inflammatory bowel disease"
"8608","6775","STAT4",5161,"Hepatitis B"
"8609","6775","STAT4",5200,"Pathways in cancer"
"8610","6775","STAT4",5321,"Inflammatory bowel disease"
"8611","6776","STAT5A",5161,"Hepatitis B"
"8612","6776","STAT5A",5162,"Measles"
"8613","6776","STAT5A",5166,"Human T-cell leukemia virus 1 infection"
"8614","6776","STAT5A",5200,"Pathways in cancer"
"8615","6776","STAT5A",5203,"Viral carcinogenesis"
"8616","6776","STAT5A",5220,"Chronic myeloid leukemia"
"8617","6776","STAT5A",5221,"Acute myeloid leukemia"
"8618","6776","STAT5A",5223,"Non-small cell lung cancer"
"8619","6777","STAT5B",5161,"Hepatitis B"
"8620","6777","STAT5B",5162,"Measles"
"8621","6777","STAT5B",5166,"Human T-cell leukemia virus 1 infection"
"8622","6777","STAT5B",5200,"Pathways in cancer"
"8623","6777","STAT5B",5203,"Viral carcinogenesis"
"8624","6777","STAT5B",5220,"Chronic myeloid leukemia"
"8625","6777","STAT5B",5221,"Acute myeloid leukemia"
"8626","6777","STAT5B",5223,"Non-small cell lung cancer"
"8627","6778","STAT6",5161,"Hepatitis B"
"8628","6778","STAT6",5200,"Pathways in cancer"
"8629","6778","STAT6",5321,"Inflammatory bowel disease"
"8630","6789","STK4",5200,"Pathways in cancer"
"8631","6789","STK4",5223,"Non-small cell lung cancer"
"8632","6799","SULT1A2",5204,"Chemical carcinogenesis"
"8633","6804","STX1A",5016,"Huntington disease"
"8634","6804","STX1A",5022,"Pathways of neurodegeneration - multiple diseases"
"8635","6804","STX1A",5031,"Amphetamine addiction"
"8636","6817","SULT1A1",5204,"Chemical carcinogenesis"
"8637","6818","SULT1A3",5204,"Chemical carcinogenesis"
"8638","6822","SULT2A1",5204,"Chemical carcinogenesis"
"8639","684","BST2",5168,"Herpes simplex virus 1 infection"
"8640","684","BST2",5170,"Human immunodeficiency virus 1 infection"
"8641","6850","SYK",5152,"Tuberculosis"
"8642","6850","SYK",5167,"Kaposi sarcoma-associated herpesvirus infection"
"8643","6850","SYK",5168,"Herpes simplex virus 1 infection"
"8644","6850","SYK",5169,"Epstein-Barr virus infection"
"8645","6850","SYK",5203,"Viral carcinogenesis"
"8646","6868","ADAM17",5010,"Alzheimer disease"
"8647","6868","ADAM17",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"8648","6874","TAF4",5016,"Huntington disease"
"8649","6875","TAF4B",5016,"Huntington disease"
"8650","6885","MAP3K7",5130,"Pathogenic Escherichia coli infection"
"8651","6885","MAP3K7",5131,"Shigellosis"
"8652","6885","MAP3K7",5132,"Salmonella infection"
"8653","6885","MAP3K7",5135,"Yersinia infection"
"8654","6885","MAP3K7",5140,"Leishmaniasis"
