"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"23714","57580","PREX1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"23715","57599","WDR48",3460,"Fanconi anemia pathway"
"23716","57600","FNIP2",4150,"mTOR signaling pathway"
"23717","57615","ZNF492",5168,"Herpes simplex virus 1 infection"
"23718","57617","VPS18",5132,"Salmonella infection"
"23719","57620","STIM2",4020,"Calcium signaling pathway"
"23720","57642","COL20A1",4974,"Protein digestion and absorption"
"23721","57657","HCN3",4929,"GnRH secretion"
"23722","57677","ZFP14",5168,"Herpes simplex virus 1 infection"
"23723","57678","GPAM",561,"Glycerolipid metabolism"
"23724","57678","GPAM",564,"Glycerophospholipid metabolism"
"23725","57678","GPAM",1100,"Metabolic pathways"
"23726","57679","ALS2",5014,"Amyotrophic lateral sclerosis"
"23727","57679","ALS2",5022,"Pathways of neurodegeneration - multiple diseases"
"23728","57680","CHD8",4310,"Wnt signaling pathway"
"23729","57689","LRRC4C",4360,"Axon guidance"
"23730","57689","LRRC4C",4514,"Cell adhesion molecules"
"23731","57693","ZNF317",5168,"Herpes simplex virus 1 infection"
"23732","57697","FANCM",3460,"Fanconi anemia pathway"
"23733","5770","PTPN1",4520,"Adherens junction"
"23734","5770","PTPN1",4910,"Insulin signaling pathway"
"23735","5770","PTPN1",4931,"Insulin resistance"
"23736","57704","GBA2",511,"Other glycan degradation"
"23737","57704","GBA2",600,"Sphingolipid metabolism"
"23738","57704","GBA2",1100,"Metabolic pathways"
"23739","5771","PTPN2",4630,"JAK-STAT signaling pathway"
"23740","57711","ZNF529",5168,"Herpes simplex virus 1 infection"
"23741","57715","SEMA4G",4360,"Axon guidance"
"23742","57733","GBA3",500,"Starch and sucrose metabolism"
"23743","57733","GBA3",1100,"Metabolic pathways"
"23744","57761","TRIB3",4931,"Insulin resistance"
"23745","5777","PTPN6",4520,"Adherens junction"
"23746","5777","PTPN6",4630,"JAK-STAT signaling pathway"
"23747","5777","PTPN6",4650,"Natural killer cell mediated cytotoxicity"
"23748","5777","PTPN6",4660,"T cell receptor signaling pathway"
"23749","5777","PTPN6",4662,"B cell receptor signaling pathway"
"23750","5777","PTPN6",5130,"Pathogenic Escherichia coli infection"
"23751","5777","PTPN6",5140,"Leishmaniasis"
"23752","5777","PTPN6",5205,"Proteoglycans in cancer"
"23753","5777","PTPN6",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"23754","5778","PTPN7",4010,"MAPK signaling pathway"
"23755","57786","RBAK",5168,"Herpes simplex virus 1 infection"
"23756","578","BAK1",1524,"Platinum drug resistance"
"23757","578","BAK1",4141,"Protein processing in endoplasmic reticulum"
"23758","578","BAK1",4210,"Apoptosis"
"23759","578","BAK1",4215,"Apoptosis - multiple species"
"23760","578","BAK1",5022,"Pathways of neurodegeneration - multiple diseases"
"23761","578","BAK1",5130,"Pathogenic Escherichia coli infection"
"23762","578","BAK1",5132,"Salmonella infection"
"23763","578","BAK1",5160,"Hepatitis C"
"23764","578","BAK1",5162,"Measles"
"23765","578","BAK1",5163,"Human cytomegalovirus infection"
"23766","578","BAK1",5164,"Influenza A"
"23767","578","BAK1",5165,"Human papillomavirus infection"
"23768","578","BAK1",5167,"Kaposi sarcoma-associated herpesvirus infection"
"23769","578","BAK1",5168,"Herpes simplex virus 1 infection"
"23770","578","BAK1",5169,"Epstein-Barr virus infection"
"23771","578","BAK1",5170,"Human immunodeficiency virus 1 infection"
"23772","578","BAK1",5200,"Pathways in cancer"
"23773","578","BAK1",5202,"Transcriptional misregulation in cancer"
"23774","578","BAK1",5203,"Viral carcinogenesis"
"23775","578","BAK1",5206,"MicroRNAs in cancer"
"23776","578","BAK1",5210,"Colorectal cancer"
"23777","578","BAK1",5212,"Pancreatic cancer"
"23778","578","BAK1",5213,"Endometrial cancer"
"23779","578","BAK1",5214,"Glioma"
"23780","578","BAK1",5216,"Thyroid cancer"
"23781","578","BAK1",5217,"Basal cell carcinoma"
"23782","578","BAK1",5218,"Melanoma"
"23783","578","BAK1",5220,"Chronic myeloid leukemia"
"23784","578","BAK1",5222,"Small cell lung cancer"
"23785","578","BAK1",5223,"Non-small cell lung cancer"
"23786","578","BAK1",5224,"Breast cancer"
"23787","578","BAK1",5225,"Hepatocellular carcinoma"
"23788","578","BAK1",5226,"Gastric cancer"
"23789","57801","HES4",5165,"Human papillomavirus infection"
"23790","57804","POLD4",3030,"DNA replication"
"23791","57804","POLD4",3410,"Base excision repair"
"23792","57804","POLD4",3420,"Nucleotide excision repair"
"23793","57804","POLD4",3430,"Mismatch repair"
"23794","57804","POLD4",3440,"Homologous recombination"
"23795","5781","PTPN11",4014,"Ras signaling pathway"
"23796","5781","PTPN11",4072,"Phospholipase D signaling pathway"
"23797","5781","PTPN11",4360,"Axon guidance"
"23798","5781","PTPN11",4625,"C-type lectin receptor signaling pathway"
"23799","5781","PTPN11",4630,"JAK-STAT signaling pathway"
"23800","5781","PTPN11",4650,"Natural killer cell mediated cytotoxicity"
"23801","5781","PTPN11",4670,"Leukocyte transendothelial migration"
"23802","5781","PTPN11",4722,"Neurotrophin signaling pathway"
"23803","5781","PTPN11",4920,"Adipocytokine signaling pathway"
"23804","5781","PTPN11",4931,"Insulin resistance"
"23805","5781","PTPN11",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"23806","5781","PTPN11",5130,"Pathogenic Escherichia coli infection"
"23807","5781","PTPN11",5168,"Herpes simplex virus 1 infection"
"23808","5781","PTPN11",5205,"Proteoglycans in cancer"
"23809","5781","PTPN11",5211,"Renal cell carcinoma"
"23810","5781","PTPN11",5220,"Chronic myeloid leukemia"
"23811","5781","PTPN11",5235,"PD-L1 expression and PD-1 checkpoint pathway in cancer"
"23812","57817","HAMP",4350,"TGF-beta signaling pathway"
"23813","57818","G6PC2",10,"Glycolysis / Gluconeogenesis"
"23814","57818","G6PC2",52,"Galactose metabolism"
"23815","57818","G6PC2",500,"Starch and sucrose metabolism"
"23816","57818","G6PC2",1100,"Metabolic pathways"
"23817","57818","G6PC2",4068,"FoxO signaling pathway"
"23818","57818","G6PC2",4151,"PI3K-Akt signaling pathway"
"23819","57818","G6PC2",4152,"AMPK signaling pathway"
"23820","57818","G6PC2",4910,"Insulin signaling pathway"
"23821","57818","G6PC2",4920,"Adipocytokine signaling pathway"
"23822","57818","G6PC2",4922,"Glucagon signaling pathway"
"23823","57818","G6PC2",4931,"Insulin resistance"
"23824","57818","G6PC2",4973,"Carbohydrate digestion and absorption"
"23825","57819","LSM2",3018,"RNA degradation"
"23826","57819","LSM2",3040,"Spliceosome"
"23827","57826","RAP2C",4530,"Tight junction"
"23828","5783","PTPN13",4210,"Apoptosis"
"23829","57835","SLC4A5",4976,"Bile secretion"
"23830","57863","CADM3",4514,"Cell adhesion molecules"
"23831","5787","PTPRB",4520,"Adherens junction"
"23832","5788","PTPRC",4514,"Cell adhesion molecules"
"23833","5788","PTPRC",4660,"T cell receptor signaling pathway"
"23834","5788","PTPRC",4666,"Fc gamma R-mediated phagocytosis"
"23835","5788","PTPRC",5132,"Salmonella infection"
"23836","5788","PTPRC",5340,"Primary immunodeficiency"
"23837","5792","PTPRF",4514,"Cell adhesion molecules"
"23838","5792","PTPRF",4520,"Adherens junction"
"23839","5792","PTPRF",4910,"Insulin signaling pathway"
"23840","5792","PTPRF",4931,"Insulin resistance"
"23841","5795","PTPRJ",4520,"Adherens junction"
"23842","5797","PTPRM",4514,"Cell adhesion molecules"
"23843","5797","PTPRM",4520,"Adherens junction"
"23844","5798","PTPRN",4940,"Type I diabetes mellitus"
"23845","5799","PTPRN2",4940,"Type I diabetes mellitus"
"23846","580","BARD1",3440,"Homologous recombination"
"23847","5801","PTPRR",4010,"MAPK signaling pathway"
"23848","5803","PTPRZ1",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"23849","5805","PTS",790,"Folate biosynthesis"
"23850","5805","PTS",1100,"Metabolic pathways"
"23851","5805","PTS",1240,"Biosynthesis of cofactors"
"23852","581","BAX",1521,"EGFR tyrosine kinase inhibitor resistance"
"23853","581","BAX",1522,"Endocrine resistance"
"23854","581","BAX",1524,"Platinum drug resistance"
"23855","581","BAX",4071,"Sphingolipid signaling pathway"
"23856","581","BAX",4115,"p53 signaling pathway"
"23857","581","BAX",4141,"Protein processing in endoplasmic reticulum"
"23858","581","BAX",4210,"Apoptosis"
"23859","581","BAX",4211,"Longevity regulating pathway"
"23860","581","BAX",4215,"Apoptosis - multiple species"
"23861","581","BAX",4217,"Necroptosis"
"23862","581","BAX",4722,"Neurotrophin signaling pathway"
"23863","581","BAX",4932,"Non-alcoholic fatty liver disease"
"23864","581","BAX",4933,"AGE-RAGE signaling pathway in diabetic complications"
"23865","581","BAX",5012,"Parkinson disease"
"23866","581","BAX",5014,"Amyotrophic lateral sclerosis"
"23867","581","BAX",5016,"Huntington disease"
"23868","581","BAX",5020,"Prion disease"
"23869","581","BAX",5022,"Pathways of neurodegeneration - multiple diseases"
"23870","581","BAX",5130,"Pathogenic Escherichia coli infection"
"23871","581","BAX",5131,"Shigellosis"
"23872","581","BAX",5132,"Salmonella infection"
"23873","581","BAX",5152,"Tuberculosis"
"23874","581","BAX",5160,"Hepatitis C"
"23875","581","BAX",5161,"Hepatitis B"
"23876","581","BAX",5162,"Measles"
"23877","581","BAX",5163,"Human cytomegalovirus infection"
"23878","581","BAX",5164,"Influenza A"
"23879","581","BAX",5165,"Human papillomavirus infection"
"23880","581","BAX",5166,"Human T-cell leukemia virus 1 infection"
"23881","581","BAX",5167,"Kaposi sarcoma-associated herpesvirus infection"
"23882","581","BAX",5168,"Herpes simplex virus 1 infection"
"23883","581","BAX",5169,"Epstein-Barr virus infection"
"23884","581","BAX",5170,"Human immunodeficiency virus 1 infection"
"23885","581","BAX",5200,"Pathways in cancer"
"23886","581","BAX",5202,"Transcriptional misregulation in cancer"
"23887","581","BAX",5203,"Viral carcinogenesis"
"23888","581","BAX",5210,"Colorectal cancer"
"23889","581","BAX",5212,"Pancreatic cancer"
"23890","581","BAX",5213,"Endometrial cancer"
"23891","581","BAX",5214,"Glioma"
"23892","581","BAX",5216,"Thyroid cancer"
"23893","581","BAX",5217,"Basal cell carcinoma"
"23894","581","BAX",5218,"Melanoma"
"23895","581","BAX",5220,"Chronic myeloid leukemia"
"23896","581","BAX",5222,"Small cell lung cancer"
"23897","581","BAX",5223,"Non-small cell lung cancer"
"23898","581","BAX",5224,"Breast cancer"
"23899","581","BAX",5225,"Hepatocellular carcinoma"
"23900","581","BAX",5226,"Gastric cancer"
"23901","5810","RAD1",4218,"Cellular senescence"
"23902","5817","PVR",4514,"Cell adhesion molecules"
"23903","5818","NECTIN1",4514,"Cell adhesion molecules"
"23904","5818","NECTIN1",4520,"Adherens junction"
"23905","5818","NECTIN1",5168,"Herpes simplex virus 1 infection"
"23906","5819","NECTIN2",4514,"Cell adhesion molecules"
"23907","5819","NECTIN2",4520,"Adherens junction"
"23908","5819","NECTIN2",5168,"Herpes simplex virus 1 infection"
"23909","58191","CXCL16",4060,"Cytokine-cytokine receptor interaction"
"23910","58191","CXCL16",4062,"Chemokine signaling pathway"
"23911","5822","PWP2",3008,"Ribosome biogenesis in eukaryotes"
"23912","5824","PEX19",4146,"Peroxisome"
"23913","5825","ABCD3",2010,"ABC transporters"
"23914","5825","ABCD3",4146,"Peroxisome"
"23915","5826","ABCD4",2010,"ABC transporters"
"23916","5826","ABCD4",4146,"Peroxisome"
"23917","5827","PXMP2",4146,"Peroxisome"
"23918","5828","PEX2",4146,"Peroxisome"
"23919","5829","PXN",4062,"Chemokine signaling pathway"
"23920","5829","PXN",4370,"VEGF signaling pathway"
"23921","5829","PXN",4510,"Focal adhesion"
"23922","5829","PXN",4670,"Leukocyte transendothelial migration"
"23923","5829","PXN",4810,"Regulation of actin cytoskeleton"
"23924","5829","PXN",5100,"Bacterial invasion of epithelial cells"
"23925","5829","PXN",5131,"Shigellosis"
"23926","5829","PXN",5135,"Yersinia infection"
"23927","5829","PXN",5163,"Human cytomegalovirus infection"
"23928","5829","PXN",5165,"Human papillomavirus infection"
"23929","5829","PXN",5170,"Human immunodeficiency virus 1 infection"
"23930","5829","PXN",5203,"Viral carcinogenesis"
"23931","5829","PXN",5205,"Proteoglycans in cancer"
"23932","5830","PEX5",4146,"Peroxisome"
"23933","5831","PYCR1",330,"Arginine and proline metabolism"
"23934","5831","PYCR1",1100,"Metabolic pathways"
"23935","5831","PYCR1",1230,"Biosynthesis of amino acids"
"23936","5832","ALDH18A1",330,"Arginine and proline metabolism"
"23937","5832","ALDH18A1",1100,"Metabolic pathways"
"23938","5832","ALDH18A1",1230,"Biosynthesis of amino acids"
"23939","5833","PCYT2",440,"Phosphonate and phosphinate metabolism"
"23940","5833","PCYT2",564,"Glycerophospholipid metabolism"
"23941","5833","PCYT2",1100,"Metabolic pathways"
"23942","5834","PYGB",500,"Starch and sucrose metabolism"
"23943","5834","PYGB",1100,"Metabolic pathways"
"23944","5834","PYGB",4217,"Necroptosis"
"23945","5834","PYGB",4910,"Insulin signaling pathway"
"23946","5834","PYGB",4922,"Glucagon signaling pathway"
"23947","5834","PYGB",4931,"Insulin resistance"
"23948","5836","PYGL",500,"Starch and sucrose metabolism"
"23949","5836","PYGL",1100,"Metabolic pathways"
"23950","5836","PYGL",4217,"Necroptosis"
"23951","5836","PYGL",4910,"Insulin signaling pathway"
"23952","5836","PYGL",4922,"Glucagon signaling pathway"
"23953","5836","PYGL",4931,"Insulin resistance"
"23954","5837","PYGM",500,"Starch and sucrose metabolism"
"23955","5837","PYGM",1100,"Metabolic pathways"
"23956","5837","PYGM",4217,"Necroptosis"
"23957","5837","PYGM",4910,"Insulin signaling pathway"
"23958","5837","PYGM",4922,"Glucagon signaling pathway"
"23959","5837","PYGM",4931,"Insulin resistance"
"23960","58472","SQOR",920,"Sulfur metabolism"
"23961","58472","SQOR",1100,"Metabolic pathways"
"23962","58476","TP53INP2",4140,"Autophagy - animal"
"23963","58477","SRPRB",3060,"Protein export"
"23964","58478","ENOPH1",270,"Cysteine and methionine metabolism"
"23965","58478","ENOPH1",1100,"Metabolic pathways"
"23966","58484","NLRC4",4621,"NOD-like receptor signaling pathway"
"23967","58484","NLRC4",5131,"Shigellosis"
"23968","58484","NLRC4",5132,"Salmonella infection"
"23969","58484","NLRC4",5134,"Legionellosis"
"23970","58484","NLRC4",5135,"Yersinia infection"
"23971","58492","ZNF77",5168,"Herpes simplex virus 1 infection"
"23972","58494","JAM2",4514,"Cell adhesion molecules"
"23973","58494","JAM2",4530,"Tight junction"
"23974","58494","JAM2",4670,"Leukocyte transendothelial migration"
"23975","58494","JAM2",5120,"Epithelial cell signaling in Helicobacter pylori infection"
"23976","58497","PRUNE1",230,"Purine metabolism"
"23977","58497","PRUNE1",1100,"Metabolic pathways"
"23978","58498","MYL7",4510,"Focal adhesion"
"23979","58498","MYL7",4670,"Leukocyte transendothelial migration"
"23980","58498","MYL7",4810,"Regulation of actin cytoskeleton"
"23981","58498","MYL7",5131,"Shigellosis"
"23982","58498","MYL7",5132,"Salmonella infection"
"23983","58500","ZNF250",5168,"Herpes simplex virus 1 infection"
"23984","58508","KMT2C",310,"Lysine degradation"
"23985","58508","KMT2C",1100,"Metabolic pathways"
"23986","58510","PRODH2",330,"Arginine and proline metabolism"
"23987","58510","PRODH2",1100,"Metabolic pathways"
"23988","58511","DNASE2B",4142,"Lysosome"
"23989","58513","EPS15L1",4144,"Endocytosis"
"23990","58517","RBM25",3040,"Spliceosome"
"23991","58528","RRAGD",4140,"Autophagy - animal"
"23992","58528","RRAGD",4150,"mTOR signaling pathway"
"23993","58528","RRAGD",5131,"Shigellosis"
"23994","58533","SNX6",4144,"Endocytosis"
"23995","58538","MPP4",4530,"Tight junction"
"23996","5859","QARS1",970,"Aminoacyl-tRNA biosynthesis"
"23997","5859","QARS1",1100,"Metabolic pathways"
"23998","586","BCAT1",270,"Cysteine and methionine metabolism"
"23999","586","BCAT1",280,"Valine, leucine and isoleucine degradation"
"24000","586","BCAT1",290,"Valine, leucine and isoleucine biosynthesis"
"24001","586","BCAT1",770,"Pantothenate and CoA biosynthesis"
"24002","586","BCAT1",1100,"Metabolic pathways"
"24003","586","BCAT1",1210,"2-Oxocarboxylic acid metabolism"
"24004","586","BCAT1",1230,"Biosynthesis of amino acids"
"24005","586","BCAT1",1240,"Biosynthesis of cofactors"
"24006","5860","QDPR",790,"Folate biosynthesis"
"24007","5860","QDPR",1100,"Metabolic pathways"
"24008","5861","RAB1A",4140,"Autophagy - animal"
"24009","5861","RAB1A",5014,"Amyotrophic lateral sclerosis"
"24010","5861","RAB1A",5022,"Pathways of neurodegeneration - multiple diseases"
"24011","5861","RAB1A",5130,"Pathogenic Escherichia coli infection"
"24012","5861","RAB1A",5134,"Legionellosis"
"24013","5862","RAB2A",4152,"AMPK signaling pathway"
"24014","5863","RGL2",4014,"Ras signaling pathway"
"24015","5864","RAB3A",4721,"Synaptic vesicle cycle"
"24016","5864","RAB3A",4911,"Insulin secretion"
"24017","5867","RAB4A",4144,"Endocytosis"
"24018","5868","RAB5A",4014,"Ras signaling pathway"
"24019","5868","RAB5A",4144,"Endocytosis"
"24020","5868","RAB5A",4145,"Phagosome"
"24021","5868","RAB5A",4962,"Vasopressin-regulated water reabsorption"
"24022","5868","RAB5A",5014,"Amyotrophic lateral sclerosis"
"24023","5868","RAB5A",5022,"Pathways of neurodegeneration - multiple diseases"
"24024","5868","RAB5A",5132,"Salmonella infection"
"24025","5868","RAB5A",5146,"Amoebiasis"
"24026","5868","RAB5A",5152,"Tuberculosis"
"24027","5869","RAB5B",4014,"Ras signaling pathway"
"24028","5869","RAB5B",4144,"Endocytosis"
"24029","5869","RAB5B",4145,"Phagosome"
"24030","5869","RAB5B",4962,"Vasopressin-regulated water reabsorption"
"24031","5869","RAB5B",5132,"Salmonella infection"
"24032","5869","RAB5B",5146,"Amoebiasis"
"24033","5869","RAB5B",5152,"Tuberculosis"
"24034","587","BCAT2",270,"Cysteine and methionine metabolism"
"24035","587","BCAT2",280,"Valine, leucine and isoleucine degradation"
"24036","587","BCAT2",290,"Valine, leucine and isoleucine biosynthesis"
"24037","587","BCAT2",770,"Pantothenate and CoA biosynthesis"
"24038","587","BCAT2",1100,"Metabolic pathways"
"24039","587","BCAT2",1210,"2-Oxocarboxylic acid metabolism"
"24040","587","BCAT2",1230,"Biosynthesis of amino acids"
"24041","587","BCAT2",1240,"Biosynthesis of cofactors"
"24042","5871","MAP4K2",4010,"MAPK signaling pathway"
"24043","5872","RAB13",4530,"Tight junction"
"24044","5874","RAB27B",4972,"Pancreatic secretion"
"24045","5878","RAB5C",4014,"Ras signaling pathway"
"24046","5878","RAB5C",4144,"Endocytosis"
"24047","5878","RAB5C",4145,"Phagosome"
"24048","5878","RAB5C",4962,"Vasopressin-regulated water reabsorption"
"24049","5878","RAB5C",5132,"Salmonella infection"
"24050","5878","RAB5C",5146,"Amoebiasis"
"24051","5878","RAB5C",5152,"Tuberculosis"
"24052","5879","RAC1",4010,"MAPK signaling pathway"
"24053","5879","RAC1",4014,"Ras signaling pathway"
"24054","5879","RAC1",4015,"Rap1 signaling pathway"
"24055","5879","RAC1",4024,"cAMP signaling pathway"
