name,imports,weights,datasource,Confidence,Color
Novel.CNOT11,RNA transport.EIF4B,900,database,Medium,green
Novel.COPB1,Proteasome.PSMD2,417,experimental,High,green
Novel.COPB1,Novel.DYNC1H1,900,database,High,green
Novel.COPB1,Novel.SF3B2,774,experimental,High,green
Novel.COPB1,Novel.STX18,900,database,High,green
Novel.COPB1,Novel.SF3B1,417,experimental,High,green
Novel.COPB1,Novel.DCTN4,900,database,High,green
Novel.COPB1,Novel.DYNC1I2,900,database,High,green
Novel.COPB1,Novel.DYNLL1,900,database,High,green
Novel.COPS6,RNA transport.RAE1,614,experimental,Medium,green
Novel.COPS6,Novel.LAT,720,database,Medium,green
Novel.COPS7A,Proteasome.PSMD12,417,experimental,High,green
Novel.COPS7A,Novel.LAT,720,database,High,green
Novel.CSF2,Novel.RELA,900,database,Medium,green
Novel.CTSD,Novel.LDHB,417,experimental,Medium,green
Novel.CTTNBP2,Novel.PPP2CB,707,experimental,Medium,green
Novel.CYLD,Novel.RPS27A,900,database,High,green
Novel.CYLD,Novel.UBB,900,database,High,green
Novel.DCAF16,Novel.PLRG1,540,database,High,green
Novel.DCAF17,Novel.PLRG1,540,database,Medium,green
Novel.DDX3X,Novel.PRPF8,503,experimental,Medium,green
Novel.DDX3X,Novel.WDR61,417,experimental,Medium,green
Novel.DNAJA4,Proteasome.PSMD11,417,experimental,High,green
Novel.DNAJA4,Proteasome.PSMC2,417,experimental,High,green
Novel.DNAJA4,Proteasome.PSMC5,417,experimental,High,green
Novel.DNAJA4,Novel.HSPA5,417,experimental,High,green
Novel.DNAJB6,Novel.HSPA5,900,database,Medium,green
Novel.DNM1,Novel.ACTR2,900,database,Medium,green
Novel.DNM1,Novel.RPS27A,900,database,Medium,green
Novel.DNM1,Novel.UBB,900,database,Medium,green
Novel.DNTTIP1,RNA transport.EIF2S1,417,experimental,Medium,green
Novel.DNTTIP1,Novel.HDAC2,900,database,Medium,green
Novel.DNTTIP1,Novel.SIN3A,900,database,Medium,green
Novel.DOHH,RNA transport.EIF4B,417,experimental,Medium,green
Novel.DRD2,Novel.PPP2R5E,800,database,Medium,green
Novel.DRD2,Novel.PPP2CB,800,database,Medium,green
Novel.DTX1,Novel.RPS27A,900,database,High,green
Novel.DTX1,Novel.UBB,900,database,High,green
Novel.E2F3,Novel.CCNE1,900,database,Medium,green
Novel.EAF1,RNA transport.THOC7,540,database,High,green
Novel.EDN1,Novel.COPS5,900,database,Medium,green
Novel.EIF4E3,RNA transport.EIF4A1,900,database,Medium,green
Novel.EIF4E3,RNA transport.EIF4G1,900,database,Medium,green
Novel.EIF4E3,RNA transport.EIF4G2,900,database,Medium,green
Novel.ELL,RNA transport.THOC7,540,database,Medium,green
Novel.ELL,Novel.XAB2,900,database,Medium,green
Novel.ENSA,Novel.PPP2CB,900,database,High,green
Novel.EPO,Novel.COPS5,900,database,Medium,green
Novel.ERC1,Novel.RELA,900,database,High,green
Novel.ESRP1,Novel.HNRNPM,900,database,Medium,green
Novel.FGF10,Novel.RPS27A,900,database,Medium,green
Novel.FGF10,Novel.UBB,900,database,Medium,green
Novel.FGF9,Novel.RPS27A,900,database,Medium,green
Novel.FGF9,Novel.UBB,900,database,Medium,green
Novel.GABARAPL2,Novel.WIPI2,900,database,Medium,green
Novel.GCKR,RNA transport.RANBP2,900,database,Medium,green
Novel.GCKR,RNA transport.RAE1,900,database,Medium,green
Novel.GCKR,RNA transport.NUP43,900,database,Medium,green
Novel.GCKR,RNA transport.NUP155,900,database,Medium,green
Novel.GCKR,RNA transport.NUP188,900,database,Medium,green
Novel.GNAI3,Proteasome.PSMD3,417,experimental,Medium,green
Novel.GNAI3,Novel.CACNA1C,800,database,Medium,green
Novel.GNAI3,Novel.PIK3R3,800,database,Medium,green
Novel.GNAI3,Novel.PXN,900,database,Medium,green
Novel.GNAI3,Novel.MAPK13,800,database,Medium,green
Novel.GNAI3,Novel.GNA11,900,database,Medium,green
Novel.GNAI3,Novel.CDC42,900,database,Medium,green
Novel.GNAI3,Novel.GNG3,900,database,Medium,green
Novel.GNAI3,Novel.EGFR,900,database,Medium,green
Novel.GNAI3,Novel.GNG10,900,database,Medium,green
Novel.GNAI3,Novel.C5,900,database,Medium,green
Novel.GNB2L1,Novel.PRPF31,608,experimental,Medium,green
Novel.GPKOW,RNA transport.SRRM1,900,database,Medium,green
Novel.GPKOW,Novel.PRPF8,900,database,Medium,green
Novel.GPKOW,Novel.PRPF31,900,database,Medium,green
Novel.GPKOW,Novel.XAB2,900,database,Medium,green
Novel.GPKOW,Novel.HNRNPM,900,database,Medium,green
Novel.GPKOW,Novel.SNW1,900,database,Medium,green
Novel.GPKOW,Novel.SF3B2,900,database,Medium,green
Novel.GPKOW,Novel.SF3B1,900,database,Medium,green
Novel.GPKOW,Novel.SRSF1,900,database,Medium,green
Novel.GPKOW,Novel.CDC5L,900,database,Medium,green
Novel.GPKOW,Novel.PLRG1,900,database,Medium,green
Novel.GPKOW,Novel.LSM6,900,database,Medium,green
Novel.GPKOW,Novel.EFTUD2,900,database,Medium,green
Novel.GPKOW,Novel.BCAS2,900,database,Medium,green
Novel.GPKOW,Novel.SF3B6,900,database,Medium,green
Novel.GPKOW,Novel.SRSF2,900,database,Medium,green
Novel.GPKOW,Novel.PRPF38A,900,database,Medium,green
Novel.GPKOW,Novel.SRSF3,900,database,Medium,green
Novel.GPKOW,Novel.SNRPD3,900,database,Medium,green
Novel.GPKOW,Novel.PHF5A,900,database,Medium,green
Novel.GPKOW,Novel.SNRPC,900,database,Medium,green
Novel.GPKOW,Novel.TRA2B,900,database,Medium,green
Novel.GPKOW,Novel.LSM4,900,database,Medium,green
Novel.GPKOW,Novel.PPIH,900,database,Medium,green
Novel.GUCY2D,RNA transport.NUP43,605,experimental,Medium,green
Novel.HADHA,Novel.HNRNPH1,503,experimental,Medium,green
Novel.HDAC4,RNA transport.RANBP2,900,database,Medium,green
Novel.HDAC4,RNA transport.RANGAP1,900,database,Medium,green
Novel.HDAC4,RNA transport.UBE2I,900,database,Medium,green
Novel.HDAC4,Novel.HDAC2,900,database,Medium,green
Novel.HDAC4,Novel.SNW1,900,database,Medium,green
Novel.HDAC4,Novel.SIN3A,720,database,Medium,green
Novel.HDAC4,Novel.KAT2B,900,database,Medium,green
Novel.HDAC4,Novel.RBPJ,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA3,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD7,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA6,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD11,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD3,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD6,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMC5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMD12,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB5,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA7,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB2,900,database,Medium,green
Novel.HECW1,Proteasome.PSMB9,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA1,900,database,Medium,green
Novel.HECW1,Proteasome.PSMA4,900,database,Medium,green
Novel.HECW1,Proteasome.PSMF1,900,database,Medium,green
Novel.HERC4,Novel.LSM6,417,experimental,Medium,green
Novel.HIST1H2BJ,RNA transport.UBE2I,900,database,Medium,green
Novel.HIST1H2BJ,Novel.HDAC2,900,database,Medium,green
Novel.HIST1H2BJ,Novel.MAPKAPK3,900,database,Medium,green
Novel.HIST1H2BJ,Novel.SF3B1,900,database,Medium,green
Novel.HIST1H2BJ,Novel.SIN3A,900,database,Medium,green
Novel.HIST1H2BJ,Novel.RELA,900,database,Medium,green
Novel.HIST1H2BJ,Novel.KAT2B,900,database,Medium,green
Novel.HIST1H2BJ,Novel.SUV39H1,900,database,Medium,green
Novel.HIST1H2BJ,Novel.JUN,900,database,Medium,green
Novel.HIST1H2BJ,Novel.EHMT2,900,database,Medium,green
Novel.HIST1H2BJ,Novel.EHMT1,900,database,Medium,green
Novel.HIST1H2BJ,Novel.CXCL8,900,database,Medium,green
Novel.HIST1H2BK,RNA transport.UBE2I,900,database,Medium,green
Novel.HIST1H2BK,Novel.HDAC2,900,database,Medium,green
Novel.HIST1H2BK,Novel.MAPKAPK3,900,database,Medium,green
Novel.HIST1H2BK,Novel.SF3B1,900,database,Medium,green
Novel.HIST1H2BK,Novel.SIN3A,900,database,Medium,green
Novel.HIST1H2BK,Novel.RELA,900,database,Medium,green
Novel.HIST1H2BK,Novel.KAT2B,900,database,Medium,green
Novel.HIST1H2BK,Novel.SUV39H1,900,database,Medium,green
Novel.HIST1H2BK,Novel.JUN,900,database,Medium,green
Novel.HIST1H2BK,Novel.EHMT2,900,database,Medium,green
Novel.HIST1H2BK,Novel.EHMT1,900,database,Medium,green
Novel.HIST1H2BK,Novel.CXCL8,900,database,Medium,green
Novel.HSD17B4,Novel.RELA,900,database,Medium,green
Novel.HSPA13,RNA transport.RANBP2,900,database,Medium,green
Novel.HSPA13,RNA transport.RAE1,900,database,Medium,green
Novel.HSPA13,RNA transport.NUP43,900,database,Medium,green
Novel.HSPA13,RNA transport.NUP155,900,database,Medium,green
Novel.HSPA13,RNA transport.NUP188,900,database,Medium,green
Novel.HSPA13,Novel.HSPA5,900,database,Medium,green
Novel.HSPH1,Proteasome.PSMB5,417,experimental,High,green
Novel.HSPH1,Novel.HSPA5,900,database,High,green
Novel.ICAM1,Novel.RELA,900,database,High,green
Novel.IDH3A,Proteasome.PSMD2,417,experimental,Medium,green
Novel.IDH3A,Proteasome.PSMC5,417,experimental,Medium,green
Novel.IER3,Novel.PPP2CB,900,database,Medium,green
Novel.IKBKAP,Proteasome.PSMC4,598,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMA2,417,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMD11,417,experimental,Medium,green
Novel.IKBKAP,Proteasome.PSMD12,417,experimental,Medium,green
Novel.IKBKAP,RNA transport.THOC7,540,database,Medium,green
Novel.IL12A,Novel.RELA,800,database,High,green
Novel.IL17A,Novel.RELA,900,database,Medium,green
Novel.IL1A,Novel.RELA,900,database,Medium,green
Novel.IL1B,Novel.RELA,900,database,Medium,green
Novel.IPO5,RNA transport.RANBP2,417,experimental,Medium,green
Novel.IPO5,RNA transport.RANGAP1,417,experimental,Medium,green
Novel.IPO5,Novel.CLTC,417,experimental,Medium,green
Novel.IPO5,Novel.SFN,417,experimental,Medium,green
Novel.IRF6,Novel.RELA,900,database,Medium,green
Novel.ITGAV,Proteasome.PSMD12,417,experimental,Medium,green
Novel.ITGAV,Novel.PXN,900,database,Medium,green
Novel.ITGAV,Novel.ITGB1,900,database,Medium,green
Novel.ITGAV,Novel.PTK2B,900,database,Medium,green
Novel.ITGAV,Novel.LRP1,900,database,Medium,green
Novel.ITGAV,Novel.FGA,900,database,Medium,green
Novel.ITGAV,Novel.ITGAM,720,database,Medium,green
Novel.ITGAV,Novel.PDGFRB,900,database,Medium,green
Novel.ITGAV,Novel.LAMA5,800,database,Medium,green
Novel.ITGAV,Novel.PIK3C2A,900,database,Medium,green
Novel.ITGAV,Novel.PDGFRA,900,database,Medium,green
Novel.ITGAV,Novel.CSF1R,900,database,Medium,green
Novel.ITGAV,Novel.TNN,800,database,Medium,green
Novel.ITGAV,Novel.LAMA4,800,database,Medium,green
Novel.ITGAV,Novel.COL4A2,900,database,Medium,green
Novel.ITGAV,Novel.SYK,900,database,Medium,green
Novel.ITGAV,Novel.ITGA5,720,database,Medium,green
Novel.ITPA,Novel.POLE,900,database,Medium,green
Novel.JAG1,Novel.RPS27A,900,database,High,green
Novel.JAG1,Novel.UBB,900,database,High,green
Novel.JAM3,Novel.PPP2CB,800,database,Medium,green
Novel.KBTBD7,RNA transport.EIF4B,620,experimental,Medium,green
Novel.KBTBD7,RNA transport.NUP155,620,experimental,Medium,green
Novel.KDM2A,RNA transport.RANGAP1,417,experimental,Medium,green
Novel.KDM4A,RNA transport.UBE2I,900,database,Medium,green
Novel.KIF18A,RNA transport.RANBP2,900,database,Medium,green
Novel.KIF18A,RNA transport.RANGAP1,900,database,Medium,green
Novel.KIF18A,RNA transport.NUP43,900,database,Medium,green
Novel.KIF18A,Novel.PPP2R5E,900,database,Medium,green
Novel.KIF18A,Novel.DYNC1H1,900,database,Medium,green
Novel.KIF18A,Novel.PPP2CB,900,database,Medium,green
Novel.KIF18A,Novel.STX18,900,database,Medium,green
Novel.KIF18A,Novel.CDC42,900,database,Medium,green
Novel.KIF18A,Novel.DCTN4,900,database,Medium,green
Novel.KIF18A,Novel.DYNC1I2,900,database,Medium,green
Novel.KIF18A,Novel.DYNLL1,900,database,Medium,green
Novel.KIF18A,Novel.PPP2R5A,900,database,Medium,green
Novel.KIF18A,Novel.RILP,900,database,Medium,green
Novel.LAGE3,RNA transport.EIF4A1,774,experimental,Medium,green
Novel.LAGE3,RNA transport.NUP43,774,experimental,Medium,green
Novel.LGALS3BP,RNA transport.RAE1,600,experimental,Medium,green
Novel.LIN52,Novel.PCNA,900,database,Medium,green
Novel.LIN9,Novel.PCNA,900,database,High,green
Novel.LUZP4,RNA transport.RANBP2,900,database,Medium,green
Novel.LUZP4,RNA transport.THOC1,900,database,Medium,green
Novel.LUZP4,RNA transport.THOC7,900,database,Medium,green
Novel.LUZP4,RNA transport.RAE1,900,database,Medium,green
Novel.LUZP4,RNA transport.NUP43,900,database,Medium,green
Novel.LUZP4,RNA transport.NXF1,900,database,Medium,green
Novel.LUZP4,RNA transport.SRRM1,900,database,Medium,green
Novel.LUZP4,RNA transport.THOC2,900,database,Medium,green
Novel.LUZP4,RNA transport.NUP155,900,database,Medium,green
Novel.LUZP4,RNA transport.NUP188,900,database,Medium,green
Novel.LUZP4,RNA transport.NXT1,900,database,Medium,green
Novel.LUZP4,Novel.SRSF1,900,database,Medium,green
Novel.LUZP4,Novel.SRSF2,900,database,Medium,green
Novel.LUZP4,Novel.SRSF3,900,database,Medium,green
Novel.LY96,Novel.EIF2AK2,900,database,High,green
Novel.LY96,Novel.RPS27A,900,database,High,green
Novel.LY96,Novel.UBB,900,database,High,green
Novel.MAP3K8,Novel.RPS27A,900,database,Medium,green
Novel.MAP3K8,Novel.UBB,900,database,Medium,green
Novel.MASTL,Novel.PPP2CB,900,database,Medium,green
Novel.MBD3,Novel.HNRNPM,449,experimental,Medium,green
Novel.MCM3AP,RNA transport.NUP43,605,experimental,High,green
Novel.MCM8,Novel.POLE,900,database,Medium,green
Novel.MFAP1,Novel.SNW1,597,experimental,Medium,green
Novel.MLXIPL,Novel.PPP2CB,900,database,Medium,green
Novel.MYD88,Novel.EIF2AK2,900,database,High,green
Novel.MYD88,Novel.RELA,900,database,High,green
Novel.NCOA6,RNA transport.RANGAP1,503,experimental,High,green
Novel.NCOA6,Novel.HMGCS1,900,database,High,green
Novel.NCOA6,Novel.SIN3A,900,database,High,green
Novel.NCOA6,Novel.JUN,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC4,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA3,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD7,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA6,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD11,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD3,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB4,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD6,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMC5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMD12,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB5,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA7,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB2,900,database,High,green
Novel.NFKBIE,Proteasome.PSMB9,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA1,900,database,High,green
Novel.NFKBIE,Proteasome.PSMA4,900,database,High,green
Novel.NFKBIE,Proteasome.PSMF1,900,database,High,green
Novel.NFKBIE,Novel.IKBKB,900,database,High,green
Novel.NFKBIE,Novel.RPS27A,900,database,High,green
Novel.NFKBIE,Novel.UBB,900,database,High,green
Novel.NFKBIE,Novel.MAP3K7,900,database,High,green
Novel.NFKBIE,Novel.NFKBIB,900,database,High,green
Novel.NFKBIE,Novel.RELA,900,database,High,green
Novel.NFKBIE,Novel.UBC,900,database,High,green
Novel.NFYC,Novel.HSPA5,900,database,Medium,green
Novel.NIFK,Novel.SF3B1,774,experimental,Medium,green
Novel.NLRP9,Proteasome.PSMD11,417,experimental,Medium,green
Novel.NLRP9,Proteasome.PSMD12,417,experimental,Medium,green
Novel.NOP14,RNA transport.RPP25,900,database,High,green
Novel.NOP14,RNA transport.RPP40,900,database,High,green
Novel.NOTCH4,Novel.SNW1,900,database,Medium,green
Novel.NSFL1C,Proteasome.PSMC1,417,experimental,Medium,green
Novel.NSFL1C,Novel.SFN,417,experimental,Medium,green
Novel.OAZ3,Proteasome.PSMC4,900,database,High,green
Novel.OAZ3,Proteasome.PSMA3,900,database,High,green
Novel.OAZ3,Proteasome.PSMD7,900,database,High,green
Novel.OAZ3,Proteasome.PSMC1,900,database,High,green
Novel.OAZ3,Proteasome.PSMA6,900,database,High,green
Novel.OAZ3,Proteasome.PSMD11,900,database,High,green
Novel.OAZ3,Proteasome.PSMB1,900,database,High,green
Novel.OAZ3,Proteasome.PSMD3,900,database,High,green
Novel.OAZ3,Proteasome.PSMA5,900,database,High,green
Novel.OAZ3,Proteasome.PSMB4,900,database,High,green
Novel.OAZ3,Proteasome.PSMC2,900,database,High,green
Novel.OAZ3,Proteasome.PSMD6,900,database,High,green
Novel.OAZ3,Proteasome.PSMD1,900,database,High,green
Novel.OAZ3,Proteasome.PSMD2,900,database,High,green
Novel.OAZ3,Proteasome.PSMC5,900,database,High,green
Novel.OAZ3,Proteasome.PSMD12,900,database,High,green
Novel.OAZ3,Proteasome.PSMB5,900,database,High,green
Novel.OAZ3,Proteasome.PSMA7,900,database,High,green
Novel.OAZ3,Proteasome.PSMB2,900,database,High,green
Novel.OAZ3,Proteasome.PSMB9,900,database,High,green
Novel.OAZ3,Proteasome.PSMA1,900,database,High,green
Novel.OAZ3,Proteasome.PSMA4,900,database,High,green
Novel.OAZ3,Proteasome.PSMF1,900,database,High,green
Novel.OTUD5,Novel.EIF2AK2,488,experimental,Medium,green
Novel.PAAF1,Proteasome.PSMD7,774,experimental,High,green
Novel.PAAF1,Proteasome.PSMD6,410,experimental,High,green
Novel.PAAF1,Proteasome.PSMC5,774,experimental,High,green
Novel.PAAF1,RNA transport.EIF3I,774,experimental,High,green
Novel.PALB2,Novel.PCNA,900,database,Medium,green
Novel.PALB2,Novel.POLE,900,database,Medium,green
Novel.PARN,RNA transport.EIF4A1,900,database,Medium,green
Novel.PARN,RNA transport.EIF4G1,900,database,Medium,green
Novel.PARN,RNA transport.EIF4B,900,database,Medium,green
Novel.PARN,Novel.CXCL8,900,database,Medium,green
Novel.PARP1,RNA transport.SUMO3,900,database,Medium,green
Novel.PARP1,RNA transport.UBE2I,900,database,Medium,green
Novel.PARP1,Novel.XPA,900,database,Medium,green
Novel.PARP1,Novel.PCNA,900,database,Medium,green
Novel.PARP1,Novel.RPS27A,900,database,Medium,green
Novel.PARP1,Novel.UBB,900,database,Medium,green
Novel.PARP1,Novel.POLB,900,database,Medium,green
Novel.PARP1,Novel.POLE,900,database,Medium,green
Novel.PARP1,Novel.SMAD4,900,database,Medium,green
Novel.PARP1,Novel.UBC,900,database,Medium,green
Novel.PARP1,Novel.UBE2V2,900,database,Medium,green
Novel.PCF11,RNA transport.THOC1,900,database,High,green
Novel.PCF11,RNA transport.THOC7,900,database,High,green
Novel.PCF11,RNA transport.RANGAP1,417,experimental,High,green
Novel.PCF11,RNA transport.SRRM1,900,database,High,green
Novel.PCF11,RNA transport.PABPC4,417,experimental,High,green
Novel.PCF11,RNA transport.THOC2,900,database,High,green
Novel.PCF11,Novel.PRPF8,900,database,High,green
Novel.PCF11,Novel.PRPF31,900,database,High,green
Novel.PCF11,Novel.XAB2,900,database,High,green
Novel.PCF11,Novel.HNRNPM,900,database,High,green
Novel.PCF11,Novel.SNW1,900,database,High,green
Novel.PCF11,Novel.SF3B2,900,database,High,green
Novel.PCF11,Novel.SF3B1,900,database,High,green
Novel.PCF11,Novel.SRSF1,900,database,High,green
Novel.PCF11,Novel.CDC5L,900,database,High,green
Novel.PCF11,Novel.PLRG1,900,database,High,green
Novel.PCF11,Novel.LSM6,900,database,High,green
Novel.PCF11,Novel.EFTUD2,900,database,High,green
Novel.PCF11,Novel.BCAS2,900,database,High,green
Novel.PCF11,Novel.SF3B6,900,database,High,green
Novel.PCF11,Novel.SRSF2,900,database,High,green
Novel.PCF11,Novel.PRPF38A,900,database,High,green
Novel.PCF11,Novel.SRSF3,900,database,High,green
Novel.PCF11,Novel.SNRPD3,900,database,High,green
Novel.PCF11,Novel.PHF5A,900,database,High,green
Novel.PCF11,Novel.SNRPC,900,database,High,green
Novel.PCF11,Novel.TRA2B,900,database,High,green
Novel.PCF11,Novel.LSM4,900,database,High,green
Novel.PCF11,Novel.PPIH,900,database,High,green
Novel.PDIA3,Proteasome.PSMB5,417,experimental,Medium,green
Novel.PDIA3,Novel.CALR,900,database,Medium,green
Novel.PDIA3,Novel.HSPA5,900,database,Medium,green
Novel.PDPK1,Novel.PPP2R5E,900,database,Medium,green
Novel.PDPK1,Novel.PPP2CB,900,database,Medium,green
Novel.PDPK1,Novel.RELA,900,database,Medium,green
Novel.PEX2,RNA transport.THOC7,540,database,Medium,green
Novel.PGD,RNA transport.SUMO3,417,experimental,Medium,green
Novel.PHC2,RNA transport.SUMO3,900,database,High,green
Novel.PHC2,RNA transport.UBE2I,900,database,High,green
Novel.PHC2,Novel.HDAC2,900,database,High,green
