"","name","imports","weights","datasource","Confidence"
"6920","NF-kappa B signaling pathway.CARD11","Novel.NFKBIE",900,"database","Medium"
"6921","NF-kappa B signaling pathway.CCL13","Novel.CXCR5",800,"database","Medium"
"6922","NF-kappa B signaling pathway.CCL13","Novel.CCR8",800,"database","Medium"
"6923","NF-kappa B signaling pathway.CCL13","Novel.CXCR3",800,"database","Medium"
"6924","NF-kappa B signaling pathway.CCL13","Novel.CXCR4",800,"database","Medium"
"6925","NF-kappa B signaling pathway.CCL13","Novel.CX3CR1",800,"database","Medium"
"6926","NF-kappa B signaling pathway.LY96","Novel.EIF2AK2",900,"database","High"
"6927","NF-kappa B signaling pathway.LY96","Novel.RPS27A",900,"database","High"
"6928","NF-kappa B signaling pathway.LY96","Novel.UBB",900,"database","High"
"6929","NF-kappa B signaling pathway.LY96","Novel.FGA",900,"database","High"
"6930","NF-kappa B signaling pathway.LY96","Novel.TOLLIP",900,"database","High"
"6931","NF-kappa B signaling pathway.LY96","Novel.UBC",900,"database","High"
"6932","NF-kappa B signaling pathway.LY96","Novel.DNM1",900,"database","High"
"6933","NF-kappa B signaling pathway.LY96","Novel.S100A8",900,"database","High"
"6934","NF-kappa B signaling pathway.LY96","Novel.TLR2",900,"database","High"
"6935","NF-kappa B signaling pathway.MYD88","Novel.EIF2AK2",900,"database","High"
"6936","NF-kappa B signaling pathway.MYD88","Novel.NGFR",900,"database","High"
"6937","NF-kappa B signaling pathway.MYD88","Novel.TOLLIP",900,"database","High"
"6938","NF-kappa B signaling pathway.MYD88","Novel.IL1RN",900,"database","High"
"6939","NF-kappa B signaling pathway.MYD88","Novel.S100A8",900,"database","High"
"6940","NF-kappa B signaling pathway.MYD88","Novel.TLR2",900,"database","High"
"6941","NF-kappa B signaling pathway.MYD88","Novel.IL1A",900,"database","High"
"6942","NF-kappa B signaling pathway.TLR4","Novel.EIF2AK2",900,"database","High"
"6943","NF-kappa B signaling pathway.TLR4","Novel.RPS27A",900,"database","High"
"6944","NF-kappa B signaling pathway.TLR4","Novel.UBB",900,"database","High"
"6945","NF-kappa B signaling pathway.TLR4","Novel.FGA",900,"database","High"
"6946","NF-kappa B signaling pathway.TLR4","Novel.TOLLIP",900,"database","High"
"6947","NF-kappa B signaling pathway.TLR4","Novel.UBC",900,"database","High"
"6948","NF-kappa B signaling pathway.TLR4","Novel.DNM1",900,"database","High"
"6949","NF-kappa B signaling pathway.TLR4","Novel.APOB",900,"database","High"
"6950","NF-kappa B signaling pathway.TLR4","Novel.S100A8",900,"database","High"
"6951","NF-kappa B signaling pathway.TLR4","Novel.TLR2",800,"database","High"
"6952","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC4",900,"database","Medium"
"6953","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA3",900,"database","Medium"
"6954","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD7",900,"database","Medium"
"6955","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC1",900,"database","Medium"
"6956","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA6",900,"database","Medium"
"6957","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD11",900,"database","Medium"
"6958","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB1",900,"database","Medium"
"6959","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD3",900,"database","Medium"
"6960","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA5",900,"database","Medium"
"6961","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB4",900,"database","Medium"
"6962","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC2",900,"database","Medium"
"6963","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD6",900,"database","Medium"
"6964","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD1",900,"database","Medium"
"6965","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD2",900,"database","Medium"
"6966","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMC5",900,"database","Medium"
"6967","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMD12",900,"database","Medium"
"6968","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB5",900,"database","Medium"
"6969","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA7",900,"database","Medium"
"6970","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB2",900,"database","Medium"
"6971","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMB9",900,"database","Medium"
"6972","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA1",900,"database","Medium"
"6973","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMA4",900,"database","Medium"
"6974","NF-kappa B signaling pathway.TNFRSF11A","Proteasome.PSMF1",900,"database","Medium"
"6975","Novel.ACO2","Novel.SIN3A",503,"experimental","High"
"6976","Novel.ADAM12","Novel.ITGB1",900,"database","Medium"
"6977","Novel.ADPRHL2","NF-kappa B signaling pathway.ERC1",417,"experimental","Medium"
"6978","Novel.AFP","Novel.JUN",900,"database","Medium"
"6979","Novel.AGER","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"6980","Novel.AGER","Novel.ITGAM",900,"database","Medium"
"6981","Novel.AGRN","Novel.ITGB1",900,"database","High"
"6982","Novel.AGRN","Novel.CDC42",900,"database","High"
"6983","Novel.AGRN","Novel.PTK2B",900,"database","High"
"6984","Novel.AGRN","Novel.APOB",900,"database","High"
"6985","Novel.ALS2","Novel.RAB5A",800,"database","High"
"6986","Novel.ANKS1A","Novel.PIK3R3",478,"experimental","Medium"
"6987","Novel.ARCN1","Novel.SF3B1",774,"experimental","High"
"6988","Novel.ARHGAP15","Novel.CDC42",900,"database","High"
"6989","Novel.ARHGAP20","Novel.CDC42",900,"database","Medium"
"6990","Novel.ARHGAP32","Novel.CDC42",900,"database","Medium"
"6991","Novel.ARHGAP5","Novel.CDC42",900,"database","High"
"6992","Novel.ARHGAP5","Novel.RHOB",900,"database","High"
"6993","Novel.ARHGAP9","Novel.CDC42",900,"database","Medium"
"6994","Novel.ARHGDIB","Novel.CDC42",900,"database","Medium"
"6995","Novel.ARHGDIB","Novel.NGFR",800,"database","Medium"
"6996","Novel.ARHGDIB","Novel.JUN",900,"database","Medium"
"6997","Novel.ARHGEF19","Novel.CDC42",900,"database","High"
"6998","Novel.ARHGEF3","Novel.CDC42",900,"database","Medium"
"6999","Novel.ARHGEF6","Novel.ITGB1",900,"database","High"
"7000","Novel.ARHGEF6","Novel.CDC42",900,"database","High"
"7001","Novel.ARHGEF6","Novel.RHOB",900,"database","High"
"7002","Novel.ARPC1B","Proteasome.PSMA7",900,"database","Medium"
"7003","Novel.ARPC1B","Novel.ACTR2",900,"database","Medium"
"7004","Novel.ARPC1B","Novel.CDC42",900,"database","Medium"
"7005","Novel.ARPC1B","Novel.WIPF2",900,"database","Medium"
"7006","Novel.ARPC1B","Novel.ABI1",900,"database","Medium"
"7007","Novel.ASH2L","Novel.JUN",900,"database","High"
"7008","Novel.ATL3","RNA transport.EIF3B",417,"experimental","Medium"
"7009","Novel.ATP1B2","Novel.RPS8",417,"experimental","Medium"
"7010","Novel.ATP1B2","Novel.RPLP2",417,"experimental","Medium"
"7011","Novel.ATP1B4","Novel.SNW1",900,"database","Medium"
"7012","Novel.ATP1B4","Novel.SMAD4",900,"database","Medium"
"7013","Novel.AVPR1A","NF-kappa B signaling pathway.CXCL8",800,"database","Medium"
"7014","Novel.AVPR1A","Novel.PIK3R3",900,"database","Medium"
"7015","Novel.AVPR1A","Novel.GNA11",900,"database","Medium"
"7016","Novel.AVPR1A","Novel.ADRBK1",900,"database","Medium"
"7017","Novel.AVPR1A","Novel.GNG3",900,"database","Medium"
"7018","Novel.AVPR1A","Novel.GNG10",900,"database","Medium"
"7019","Novel.AVPR1A","Novel.AGT",900,"database","Medium"
"7020","Novel.AVPR1A","Novel.KALRN",900,"database","Medium"
"7021","Novel.AVPR1A","Novel.TACR1",900,"database","Medium"
"7022","Novel.AVPR1A","Novel.EDN1",900,"database","Medium"
"7023","Novel.AVPR1A","Novel.BDKRB1",900,"database","Medium"
"7024","Novel.AVPR1A","Novel.NMUR2",900,"database","Medium"
"7025","Novel.AVPR1A","Novel.NMS",900,"database","Medium"
"7026","Novel.AVPR1A","Novel.P2RY11",900,"database","Medium"
"7027","Novel.AVPR1A","Novel.MLNR",900,"database","Medium"
"7028","Novel.AVPR1A","Novel.GNRH2",900,"database","Medium"
"7029","Novel.AVPR1A","Novel.GNA15",900,"database","Medium"
"7030","Novel.AVPR1A","Novel.PROK1",900,"database","Medium"
"7031","Novel.BAHD1","Novel.HDAC2",900,"database","Medium"
"7032","Novel.BCL3","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"7033","Novel.BIRC5","RNA transport.RANBP2",900,"database","Medium"
"7034","Novel.BIRC5","RNA transport.SUMO3",900,"database","Medium"
"7035","Novel.BIRC5","Proteasome.PSMA3",900,"database","Medium"
"7036","Novel.BIRC5","RNA transport.RANGAP1",900,"database","Medium"
"7037","Novel.BIRC5","RNA transport.RAE1",900,"database","Medium"
"7038","Novel.BIRC5","RNA transport.NUP43",900,"database","Medium"
"7039","Novel.BIRC5","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"7040","Novel.BIRC5","RNA transport.NUP155",900,"database","Medium"
"7041","Novel.BIRC5","RNA transport.NUP188",900,"database","Medium"
"7042","Novel.BIRC5","Novel.PPP2R5E",900,"database","Medium"
"7043","Novel.BIRC5","Novel.PPP2CB",900,"database","Medium"
"7044","Novel.BIRC5","Novel.ITGB1",900,"database","Medium"
"7045","Novel.BIRC5","Novel.CDC42",900,"database","Medium"
"7046","Novel.BIRC5","Novel.MAX",900,"database","Medium"
"7047","Novel.BIRC5","Novel.PPP2R5A",900,"database","Medium"
"7048","Novel.BMS1","RNA transport.RPP25",900,"database","High"
"7049","Novel.BMS1","RNA transport.RPP40",900,"database","High"
"7050","Novel.BRAP","Novel.RPS27A",900,"database","Medium"
"7051","Novel.BRAP","Novel.UBB",900,"database","Medium"
"7052","Novel.BRAP","Novel.UBC",900,"database","Medium"
"7053","Novel.BTLA","Novel.PTPN6",900,"database","Medium"
"7054","Novel.C18orf21","RNA transport.RPP25",774,"experimental","Medium"
"7055","Novel.C2","Novel.SF3B2",597,"experimental","High"
"7056","Novel.CACNB4","Novel.PPP2R5E",800,"database","High"
"7057","Novel.CACNB4","Novel.PPP2CB",800,"database","High"
"7058","Novel.CALCR","Novel.GNG3",900,"database","Medium"
"7059","Novel.CALCR","Novel.GNG10",900,"database","Medium"
"7060","Novel.CAPN2","Novel.ITGB1",900,"database","Medium"
"7061","Novel.CAST","Novel.ITGB1",900,"database","Medium"
"7062","Novel.CAV3","Novel.ITGB1",800,"database","Medium"
"7063","Novel.CAV3","Novel.EGFR",800,"database","Medium"
"7064","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"7065","Novel.CCDC97","Novel.SF3B1",774,"experimental","Medium"
"7066","Novel.CCDC97","Novel.SF3B6",774,"experimental","Medium"
"7067","Novel.CCL7","Novel.CXCR5",800,"database","High"
"7068","Novel.CCL7","Novel.CCR8",800,"database","High"
"7069","Novel.CCL7","Novel.CXCR3",800,"database","High"
"7070","Novel.CCL7","Novel.CXCR4",800,"database","High"
"7071","Novel.CCL7","Novel.CX3CR1",800,"database","High"
"7072","Novel.CCNL2","NF-kappa B signaling pathway.IKBKB",540,"database","High"
"7073","Novel.CCNL2","NF-kappa B signaling pathway.ERC1",540,"database","High"
"7074","Novel.CCNL2","Novel.CCND2",540,"database","High"
"7075","Novel.CCNL2","Novel.CCND3",540,"database","High"
"7076","Novel.CCNL2","Novel.PYDC1",540,"database","High"
"7077","Novel.CCS","RNA transport.RAE1",774,"experimental","Medium"
"7078","Novel.CD28","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"7079","Novel.CD28","Novel.PIK3R3",900,"database","Medium"
"7080","Novel.CD28","Novel.CDC42",900,"database","Medium"
"7081","Novel.CD28","Novel.PDPK1",900,"database","Medium"
"7082","Novel.CD28","Novel.GAB2",900,"database","Medium"
"7083","Novel.CDC25C","Novel.PDPK1",900,"database","High"
"7084","Novel.CDC34","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"7085","Novel.CDC34","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"7086","Novel.CDCA8","RNA transport.RANBP2",900,"database","High"
"7087","Novel.CDCA8","RNA transport.SUMO3",900,"database","High"
"7088","Novel.CDCA8","Proteasome.PSMA3",900,"database","High"
"7089","Novel.CDCA8","RNA transport.RANGAP1",900,"database","High"
"7090","Novel.CDCA8","RNA transport.RAE1",900,"database","High"
"7091","Novel.CDCA8","RNA transport.NUP43",900,"database","High"
"7092","Novel.CDCA8","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High"
"7093","Novel.CDCA8","RNA transport.NUP155",900,"database","High"
"7094","Novel.CDCA8","RNA transport.NUP188",900,"database","High"
"7095","Novel.CDCA8","Novel.PPP2R5E",900,"database","High"
"7096","Novel.CDCA8","Novel.PPP2CB",900,"database","High"
"7097","Novel.CDCA8","Novel.CDC42",900,"database","High"
"7098","Novel.CDCA8","Novel.PPP2R5A",900,"database","High"
"7099","Novel.CEACAM6","Novel.ITGB1",900,"database","Medium"
"7100","Novel.CEBPD","Novel.MAX",900,"database","Medium"
"7101","Novel.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"7102","Novel.CEP250","Novel.DYNC1H1",900,"database","Medium"
"7103","Novel.CEP250","Novel.TUBA4A",900,"database","Medium"
"7104","Novel.CEP250","Novel.DYNC1I2",900,"database","Medium"
"7105","Novel.CEP250","Novel.DYNLL1",900,"database","Medium"
"7106","Novel.CEP250","Novel.YWHAG",900,"database","Medium"
"7107","Novel.CEP250","Novel.TUBA1A",900,"database","Medium"
"7108","Novel.CFL1","RNA transport.EIF4B",417,"experimental","High"
"7109","Novel.CFL1","Novel.ACTR2",774,"experimental","High"
"7110","Novel.CFL1","Novel.LDHB",417,"experimental","High"
"7111","Novel.CFL1","Novel.RTN4",417,"experimental","High"
"7112","Novel.CFL1","Novel.SRXN1",417,"experimental","High"
"7113","Novel.CFL1","Novel.HSPE1",417,"experimental","High"
"7114","Novel.CFL1","Novel.ABAT",417,"experimental","High"
"7115","Novel.CFL1","Novel.PEBP1",417,"experimental","High"
"7116","Novel.CFL1","Novel.CFL2",800,"database","High"
"7117","Novel.CFL1","Novel.COTL1",417,"experimental","High"
"7118","Novel.CFL1","Novel.ALDOA",417,"experimental","High"
"7119","Novel.CFL1","Novel.AKR1A1",417,"experimental","High"
"7120","Novel.CFL1","Novel.GAPDH",417,"experimental","High"
"7121","Novel.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"7122","Novel.CLEC7A","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"7123","Novel.CMTM1","Novel.HNRNPM",774,"experimental","Medium"
"7124","Novel.CNEP1R1","Novel.PPP2CB",900,"database","Medium"
"7125","Novel.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"7126","Novel.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"7127","Novel.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"7128","Novel.COL1A2","Novel.ITGB1",900,"database","High"
"7129","Novel.COL1A2","Novel.SMAD4",900,"database","High"
"7130","Novel.COL1A2","Novel.MAX",900,"database","High"
"7131","Novel.COL1A2","Novel.JUN",900,"database","High"
"7132","Novel.COL23A1","Novel.ITGB1",900,"database","High"
"7133","Novel.COL4A3","Novel.ITGB1",900,"database","Medium"
"7134","Novel.COL6A1","Novel.ITGB1",900,"database","Medium"
"7135","Novel.COPB1","Proteasome.PSMD2",417,"experimental","High"
"7136","Novel.COPB1","Novel.DYNC1H1",900,"database","High"
"7137","Novel.COPB1","Novel.SF3B2",774,"experimental","High"
"7138","Novel.COPB1","Novel.STX18",900,"database","High"
"7139","Novel.COPB1","Novel.SF3B1",417,"experimental","High"
"7140","Novel.COPB1","Novel.DCTN4",900,"database","High"
"7141","Novel.COPB1","Novel.DYNC1I2",900,"database","High"
"7142","Novel.COPB1","Novel.DYNLL1",900,"database","High"
"7143","Novel.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"7144","Novel.COPS6","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"7145","Novel.COPS7A","Proteasome.PSMD12",417,"experimental","High"
"7146","Novel.COPS7A","NF-kappa B signaling pathway.LAT",720,"database","High"
"7147","Novel.CSNK1G1","Novel.ADRBK1",800,"database","Medium"
"7148","Novel.CTGF","Novel.ITGAM",900,"database","Medium"
"7149","Novel.CTNND1","Novel.PTPN6",800,"database","High"
"7150","Novel.CTNND1","Novel.CDC42",900,"database","High"
"7151","Novel.CTNND1","Novel.EGFR",900,"database","High"
"7152","Novel.CTNND1","Novel.RAP1A",900,"database","High"
"7153","Novel.CTTNBP2","Novel.PPP2CB",707,"experimental","Medium"
"7154","Novel.CYLD","NF-kappa B signaling pathway.RIPK1",900,"database","High"
"7155","Novel.CYLD","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"7156","Novel.CYLD","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"7157","Novel.CYLD","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"7158","Novel.CYLD","Novel.RPS27A",900,"database","High"
"7159","Novel.CYLD","Novel.UBB",900,"database","High"
"7160","Novel.CYLD","Novel.STAT1",900,"database","High"
"7161","Novel.CYLD","Novel.UBC",900,"database","High"
"7162","Novel.DCAF16","Novel.PLRG1",540,"database","High"
"7163","Novel.DCAF17","Novel.PLRG1",540,"database","Medium"
"7164","Novel.DDX3X","Novel.PRPF8",503,"experimental","Medium"
"7165","Novel.DDX3X","Novel.WDR61",417,"experimental","Medium"
"7166","Novel.DIABLO","NF-kappa B signaling pathway.IKBKB",540,"database","Medium"
"7167","Novel.DIABLO","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"7168","Novel.DLX1","Novel.SMAD4",900,"database","Medium"
"7169","Novel.DNAJA4","Proteasome.PSMD11",417,"experimental","High"
"7170","Novel.DNAJA4","Proteasome.PSMC2",417,"experimental","High"
"7171","Novel.DNAJA4","Proteasome.PSMC5",417,"experimental","High"
"7172","Novel.DNAJA4","Novel.HSPA5",417,"experimental","High"
"7173","Novel.DNAJB6","Novel.HSPA5",900,"database","Medium"
"7174","Novel.DNTT","Novel.MAX",900,"database","Medium"
"7175","Novel.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"7176","Novel.DNTTIP1","Novel.HDAC2",900,"database","Medium"
"7177","Novel.DNTTIP1","Novel.SIN3A",900,"database","Medium"
"7178","Novel.DOCK10","Novel.CDC42",900,"database","Medium"
"7179","Novel.DOCK5","Novel.CDC42",900,"database","Medium"
"7180","Novel.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"7181","Novel.DRD5","Novel.GNG3",900,"database","Medium"
"7182","Novel.DRD5","Novel.GNG10",900,"database","Medium"
"7183","Novel.DTX1","Novel.RPS27A",900,"database","High"
"7184","Novel.DTX1","Novel.UBB",900,"database","High"
"7185","Novel.DTX1","Novel.UBC",900,"database","High"
"7186","Novel.DUSP10","Novel.MAPK13",800,"database","Medium"
"7187","Novel.DUSP5","Novel.MAPK13",800,"database","High"
"7188","Novel.DUSP6","Novel.MAPK13",800,"database","High"
"7189","Novel.DUSP7","Novel.MAPK13",800,"database","Medium"
"7190","Novel.E2F3","Novel.CCND2",900,"database","Medium"
"7191","Novel.E2F3","Novel.CCND3",900,"database","Medium"
"7192","Novel.E2F3","Novel.MAX",900,"database","Medium"
