"","name","imports","weights","datasource","Confidence"
"6029","Proteasome.PSMD11","Novel Genes.CFTR",900,"database","High"
"6030","Proteasome.PSMD11","Novel Genes.NFKBIE",900,"database","High"
"6031","Proteasome.PSMD11","Novel Genes.SPRED2",900,"database","High"
"6032","Proteasome.PSMD11","Novel Genes.IKBKAP",417,"experimental","High"
"6033","Proteasome.PSMD11","Novel Genes.DNAJA4",417,"experimental","High"
"6034","Proteasome.PSMD11","Novel Genes.NLRP9",417,"experimental","High"
"6035","Proteasome.PSMD11","Novel Genes.PRICKLE1",900,"database","High"
"6036","Proteasome.PSMD11","Novel Genes.SPOP",900,"database","High"
"6037","Proteasome.PSMD11","Novel Genes.HECW1",900,"database","High"
"6038","Proteasome.PSMD11","Novel Genes.OAZ3",900,"database","High"
"6039","Proteasome.PSMD11","NF-kappa B signaling pathway.RELA",900,"database","High"
"6040","Proteasome.PSMD11","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"6041","Proteasome.PSMD12","Novel Genes.PPP2R5E",900,"database","Medium"
"6042","Proteasome.PSMD12","Novel Genes.PPP2CB",900,"database","Medium"
"6043","Proteasome.PSMD12","Novel Genes.RPS27A",900,"database","Medium"
"6044","Proteasome.PSMD12","Novel Genes.UBB",900,"database","Medium"
"6045","Proteasome.PSMD12","Novel Genes.NFKBIB",900,"database","Medium"
"6046","Proteasome.PSMD12","Novel Genes.PLK1",900,"database","Medium"
"6047","Proteasome.PSMD12","Novel Genes.CCNE1",900,"database","Medium"
"6048","Proteasome.PSMD12","Novel Genes.GTSE1",900,"database","Medium"
"6049","Proteasome.PSMD12","Novel Genes.SUFU",900,"database","Medium"
"6050","Proteasome.PSMD12","Novel Genes.BUB1B",900,"database","Medium"
"6051","Proteasome.PSMD12","Novel Genes.GMNN",900,"database","Medium"
"6052","Proteasome.PSMD12","Novel Genes.UBC",900,"database","Medium"
"6053","Proteasome.PSMD12","Novel Genes.PPP2R5A",900,"database","Medium"
"6054","Proteasome.PSMD12","Novel Genes.ITGAV",417,"experimental","Medium"
"6055","Proteasome.PSMD12","Novel Genes.CFTR",900,"database","Medium"
"6056","Proteasome.PSMD12","Novel Genes.NFKBIE",900,"database","Medium"
"6057","Proteasome.PSMD12","Novel Genes.SPRED2",900,"database","Medium"
"6058","Proteasome.PSMD12","Novel Genes.IKBKAP",417,"experimental","Medium"
"6059","Proteasome.PSMD12","Novel Genes.COPS7A",417,"experimental","Medium"
"6060","Proteasome.PSMD12","Novel Genes.SGTA",417,"experimental","Medium"
"6061","Proteasome.PSMD12","Novel Genes.NLRP9",417,"experimental","Medium"
"6062","Proteasome.PSMD12","Novel Genes.PRICKLE1",900,"database","Medium"
"6063","Proteasome.PSMD12","Novel Genes.SPOP",900,"database","Medium"
"6064","Proteasome.PSMD12","Novel Genes.HECW1",900,"database","Medium"
"6065","Proteasome.PSMD12","Novel Genes.OAZ3",900,"database","Medium"
"6066","Proteasome.PSMD12","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"6067","Proteasome.PSMD12","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"6068","Proteasome.PSMD2","Novel Genes.PPP2R5E",900,"database","High"
"6069","Proteasome.PSMD2","Novel Genes.PPP2CB",900,"database","High"
"6070","Proteasome.PSMD2","Novel Genes.SRXN1",437,"experimental","High"
"6071","Proteasome.PSMD2","Novel Genes.RPS27A",900,"database","High"
"6072","Proteasome.PSMD2","Novel Genes.UBB",900,"database","High"
"6073","Proteasome.PSMD2","Novel Genes.NFKBIB",900,"database","High"
"6074","Proteasome.PSMD2","Novel Genes.PLK1",900,"database","High"
"6075","Proteasome.PSMD2","Novel Genes.CCNE1",900,"database","High"
"6076","Proteasome.PSMD2","Novel Genes.GTSE1",900,"database","High"
"6077","Proteasome.PSMD2","Novel Genes.SUFU",900,"database","High"
"6078","Proteasome.PSMD2","Novel Genes.BUB1B",900,"database","High"
"6079","Proteasome.PSMD2","Novel Genes.GMNN",900,"database","High"
"6080","Proteasome.PSMD2","Novel Genes.UBC",900,"database","High"
"6081","Proteasome.PSMD2","Novel Genes.COPB1",417,"experimental","High"
"6082","Proteasome.PSMD2","Novel Genes.PPP2R5A",900,"database","High"
"6083","Proteasome.PSMD2","Novel Genes.CFTR",900,"database","High"
"6084","Proteasome.PSMD2","Novel Genes.NFKBIE",900,"database","High"
"6085","Proteasome.PSMD2","Novel Genes.SPRED2",900,"database","High"
"6086","Proteasome.PSMD2","Novel Genes.IDH3A",417,"experimental","High"
"6087","Proteasome.PSMD2","Novel Genes.PRICKLE1",900,"database","High"
"6088","Proteasome.PSMD2","Novel Genes.SPOP",900,"database","High"
"6089","Proteasome.PSMD2","Novel Genes.HECW1",900,"database","High"
"6090","Proteasome.PSMD2","Novel Genes.OAZ3",900,"database","High"
"6091","Proteasome.PSMD2","NF-kappa B signaling pathway.RELA",900,"database","High"
"6092","Proteasome.PSMD2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"6093","Proteasome.PSMD3","Novel Genes.PPP2R5E",900,"database","High"
"6094","Proteasome.PSMD3","Novel Genes.PPP2CB",900,"database","High"
"6095","Proteasome.PSMD3","Novel Genes.RPS27A",900,"database","High"
"6096","Proteasome.PSMD3","Novel Genes.UBB",900,"database","High"
"6097","Proteasome.PSMD3","Novel Genes.BCAS2",417,"experimental","High"
"6098","Proteasome.PSMD3","Novel Genes.NFKBIB",900,"database","High"
"6099","Proteasome.PSMD3","Novel Genes.PLK1",900,"database","High"
"6100","Proteasome.PSMD3","Novel Genes.GAPDH",417,"experimental","High"
"6101","Proteasome.PSMD3","Novel Genes.CCNE1",900,"database","High"
"6102","Proteasome.PSMD3","Novel Genes.GTSE1",900,"database","High"
"6103","Proteasome.PSMD3","Novel Genes.SUFU",900,"database","High"
"6104","Proteasome.PSMD3","Novel Genes.BUB1B",900,"database","High"
"6105","Proteasome.PSMD3","Novel Genes.GMNN",900,"database","High"
"6106","Proteasome.PSMD3","Novel Genes.UBC",900,"database","High"
"6107","Proteasome.PSMD3","Novel Genes.PPP2R5A",900,"database","High"
"6108","Proteasome.PSMD3","Novel Genes.GNAI3",417,"experimental","High"
"6109","Proteasome.PSMD3","Novel Genes.CFTR",900,"database","High"
"6110","Proteasome.PSMD3","Novel Genes.NFKBIE",900,"database","High"
"6111","Proteasome.PSMD3","Novel Genes.SPRED2",900,"database","High"
"6112","Proteasome.PSMD3","Novel Genes.SPR",417,"experimental","High"
"6113","Proteasome.PSMD3","Novel Genes.ZNF526",503,"experimental","High"
"6114","Proteasome.PSMD3","Novel Genes.PRICKLE1",900,"database","High"
"6115","Proteasome.PSMD3","Novel Genes.SPOP",900,"database","High"
"6116","Proteasome.PSMD3","Novel Genes.HECW1",900,"database","High"
"6117","Proteasome.PSMD3","Novel Genes.OAZ3",900,"database","High"
"6118","Proteasome.PSMD3","NF-kappa B signaling pathway.RELA",900,"database","High"
"6119","Proteasome.PSMD3","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"6120","Proteasome.PSMD6","Novel Genes.PPP2R5E",900,"database","Medium"
"6121","Proteasome.PSMD6","Novel Genes.PPP2CB",900,"database","Medium"
"6122","Proteasome.PSMD6","Novel Genes.ATP1B3",417,"experimental","Medium"
"6123","Proteasome.PSMD6","Novel Genes.RPS27A",900,"database","Medium"
"6124","Proteasome.PSMD6","Novel Genes.UBB",900,"database","Medium"
"6125","Proteasome.PSMD6","Novel Genes.NFKBIB",900,"database","Medium"
"6126","Proteasome.PSMD6","Novel Genes.PLK1",900,"database","Medium"
"6127","Proteasome.PSMD6","Novel Genes.CCNE1",900,"database","Medium"
"6128","Proteasome.PSMD6","Novel Genes.GTSE1",900,"database","Medium"
"6129","Proteasome.PSMD6","Novel Genes.SUFU",900,"database","Medium"
"6130","Proteasome.PSMD6","Novel Genes.BUB1B",900,"database","Medium"
"6131","Proteasome.PSMD6","Novel Genes.GMNN",900,"database","Medium"
"6132","Proteasome.PSMD6","Novel Genes.UBC",900,"database","Medium"
"6133","Proteasome.PSMD6","Novel Genes.PPP2R5A",900,"database","Medium"
"6134","Proteasome.PSMD6","Novel Genes.CFTR",900,"database","Medium"
"6135","Proteasome.PSMD6","Novel Genes.NFKBIE",900,"database","Medium"
"6136","Proteasome.PSMD6","Novel Genes.SPRED2",900,"database","Medium"
"6137","Proteasome.PSMD6","Novel Genes.PAAF1",410,"experimental","Medium"
"6138","Proteasome.PSMD6","Novel Genes.PRICKLE1",900,"database","Medium"
"6139","Proteasome.PSMD6","Novel Genes.SPOP",900,"database","Medium"
"6140","Proteasome.PSMD6","Novel Genes.HECW1",900,"database","Medium"
"6141","Proteasome.PSMD6","Novel Genes.OAZ3",900,"database","Medium"
"6142","Proteasome.PSMD6","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"6143","Proteasome.PSMD6","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"6144","Proteasome.PSMD7","Novel Genes.PPP2R5E",900,"database","High"
"6145","Proteasome.PSMD7","Novel Genes.ACTR2",417,"experimental","High"
"6146","Proteasome.PSMD7","Novel Genes.PPP2CB",900,"database","High"
"6147","Proteasome.PSMD7","Novel Genes.SRXN1",432,"experimental","High"
"6148","Proteasome.PSMD7","Novel Genes.RPS27A",900,"database","High"
"6149","Proteasome.PSMD7","Novel Genes.UBB",900,"database","High"
"6150","Proteasome.PSMD7","Novel Genes.SRSF1",774,"experimental","High"
"6151","Proteasome.PSMD7","Novel Genes.NFKBIB",900,"database","High"
"6152","Proteasome.PSMD7","Novel Genes.PLK1",900,"database","High"
"6153","Proteasome.PSMD7","Novel Genes.HCFC1",417,"experimental","High"
"6154","Proteasome.PSMD7","Novel Genes.CCNE1",900,"database","High"
"6155","Proteasome.PSMD7","Novel Genes.GTSE1",900,"database","High"
"6156","Proteasome.PSMD7","Novel Genes.SUFU",900,"database","High"
"6157","Proteasome.PSMD7","Novel Genes.BUB1B",900,"database","High"
"6158","Proteasome.PSMD7","Novel Genes.GMNN",900,"database","High"
"6159","Proteasome.PSMD7","Novel Genes.UBC",900,"database","High"
"6160","Proteasome.PSMD7","Novel Genes.PPP2R5A",900,"database","High"
"6161","Proteasome.PSMD7","Novel Genes.CFTR",900,"database","High"
"6162","Proteasome.PSMD7","Novel Genes.NFKBIE",900,"database","High"
"6163","Proteasome.PSMD7","Novel Genes.SPRED2",900,"database","High"
"6164","Proteasome.PSMD7","Novel Genes.PAAF1",774,"experimental","High"
"6165","Proteasome.PSMD7","Novel Genes.PRICKLE1",900,"database","High"
"6166","Proteasome.PSMD7","Novel Genes.SPOP",900,"database","High"
"6167","Proteasome.PSMD7","Novel Genes.HECW1",900,"database","High"
"6168","Proteasome.PSMD7","Novel Genes.OAZ3",900,"database","High"
"6169","Proteasome.PSMD7","RNA transport.EIF3I",774,"experimental","High"
"6170","Proteasome.PSMD7","NF-kappa B signaling pathway.RELA",900,"database","High"
"6171","Proteasome.PSMD7","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"6172","Proteasome.PSMF1","Novel Genes.PPP2R5E",900,"database","Medium"
"6173","Proteasome.PSMF1","Novel Genes.PPP2CB",900,"database","Medium"
"6174","Proteasome.PSMF1","Novel Genes.RPS27A",900,"database","Medium"
"6175","Proteasome.PSMF1","Novel Genes.UBB",900,"database","Medium"
"6176","Proteasome.PSMF1","Novel Genes.NFKBIB",900,"database","Medium"
"6177","Proteasome.PSMF1","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"6178","Proteasome.PSMF1","Novel Genes.PLK1",900,"database","Medium"
"6179","Proteasome.PSMF1","Novel Genes.CCNE1",900,"database","Medium"
"6180","Proteasome.PSMF1","Novel Genes.GTSE1",900,"database","Medium"
"6181","Proteasome.PSMF1","Novel Genes.SUFU",900,"database","Medium"
"6182","Proteasome.PSMF1","Novel Genes.BUB1B",900,"database","Medium"
"6183","Proteasome.PSMF1","Novel Genes.GMNN",900,"database","Medium"
"6184","Proteasome.PSMF1","Novel Genes.UBC",900,"database","Medium"
"6185","Proteasome.PSMF1","Novel Genes.PPP2R5A",900,"database","Medium"
"6186","Proteasome.PSMF1","Novel Genes.CFTR",900,"database","Medium"
"6187","Proteasome.PSMF1","Novel Genes.NFKBIE",900,"database","Medium"
"6188","Proteasome.PSMF1","Novel Genes.SPRED2",900,"database","Medium"
"6189","Proteasome.PSMF1","Novel Genes.PRICKLE1",900,"database","Medium"
"6190","Proteasome.PSMF1","Novel Genes.SPOP",900,"database","Medium"
"6191","Proteasome.PSMF1","Novel Genes.HECW1",900,"database","Medium"
"6192","Proteasome.PSMF1","Novel Genes.OAZ3",900,"database","Medium"
"6193","Proteasome.PSMF1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"6194","RNA transport.ACIN1","Novel Genes.SLC3A2",774,"experimental","High"
"6195","RNA transport.ACIN1","Novel Genes.BCAS2",503,"experimental","High"
"6196","RNA transport.ACIN1","Novel Genes.SON",442,"experimental","High"
"6197","RNA transport.ACIN1","Novel Genes.SAFB",429,"experimental","High"
"6198","RNA transport.ACIN1","Novel Genes.SRPK2",612,"experimental","High"
"6199","RNA transport.EIF2S1","Novel Genes.YBX1",503,"experimental","High"
"6200","RNA transport.EIF2S1","Novel Genes.RPL23A",900,"database","High"
"6201","RNA transport.EIF2S1","Novel Genes.RPS2",900,"database","High"
"6202","RNA transport.EIF2S1","Novel Genes.RPS8",900,"database","High"
"6203","RNA transport.EIF2S1","Novel Genes.RPL19",900,"database","High"
"6204","RNA transport.EIF2S1","Novel Genes.EIF2AK2",900,"database","High"
"6205","RNA transport.EIF2S1","Novel Genes.RPL27",900,"database","High"
"6206","RNA transport.EIF2S1","Novel Genes.RPS27A",900,"database","High"
"6207","RNA transport.EIF2S1","Novel Genes.RPL4",900,"database","High"
"6208","RNA transport.EIF2S1","Novel Genes.RPLP2",900,"database","High"
"6209","RNA transport.EIF2S1","Novel Genes.RPL3",900,"database","High"
"6210","RNA transport.EIF2S1","Novel Genes.RPL24",900,"database","High"
"6211","RNA transport.EIF2S1","Novel Genes.RPL31",900,"database","High"
"6212","RNA transport.EIF2S1","Novel Genes.RPL26L1",900,"database","High"
"6213","RNA transport.EIF2S1","Novel Genes.RPL3L",900,"database","High"
"6214","RNA transport.EIF2S1","Novel Genes.RPL32",900,"database","High"
"6215","RNA transport.EIF2S1","Novel Genes.EIF4H",900,"database","High"
"6216","RNA transport.EIF2S1","Novel Genes.MAX",900,"database","High"
"6217","RNA transport.EIF2S1","Novel Genes.RPL37",900,"database","High"
"6218","RNA transport.EIF2S1","Novel Genes.DNTTIP1",417,"experimental","High"
"6219","RNA transport.EIF2S1","Novel Genes.RPL36AL",900,"database","High"
"6220","RNA transport.EIF2S2","Novel Genes.RPL23A",900,"database","High"
"6221","RNA transport.EIF2S2","Novel Genes.RPS2",900,"database","High"
"6222","RNA transport.EIF2S2","Novel Genes.RPS8",900,"database","High"
"6223","RNA transport.EIF2S2","Novel Genes.RPL19",900,"database","High"
"6224","RNA transport.EIF2S2","Novel Genes.EIF2AK2",900,"database","High"
"6225","RNA transport.EIF2S2","Novel Genes.RPL27",900,"database","High"
"6226","RNA transport.EIF2S2","Novel Genes.RPS27A",900,"database","High"
"6227","RNA transport.EIF2S2","Novel Genes.RPL4",900,"database","High"
"6228","RNA transport.EIF2S2","Novel Genes.RPLP2",900,"database","High"
"6229","RNA transport.EIF2S2","Novel Genes.RPL3",900,"database","High"
"6230","RNA transport.EIF2S2","Novel Genes.RPL24",900,"database","High"
"6231","RNA transport.EIF2S2","Novel Genes.RPL31",900,"database","High"
"6232","RNA transport.EIF2S2","Novel Genes.RPL26L1",900,"database","High"
"6233","RNA transport.EIF2S2","Novel Genes.RPL3L",900,"database","High"
"6234","RNA transport.EIF2S2","Novel Genes.RPL32",900,"database","High"
"6235","RNA transport.EIF2S2","Novel Genes.CDC5L",417,"experimental","High"
"6236","RNA transport.EIF2S2","Novel Genes.C9orf72",534,"experimental","High"
"6237","RNA transport.EIF2S2","Novel Genes.EIF4H",900,"database","High"
"6238","RNA transport.EIF2S2","Novel Genes.RPL37",900,"database","High"
"6239","RNA transport.EIF2S2","Novel Genes.RPL36AL",900,"database","High"
"6240","RNA transport.EIF2S2","Novel Genes.RD3",429,"experimental","High"
"6241","RNA transport.EIF2S3","Novel Genes.RPL23A",900,"database","Medium"
"6242","RNA transport.EIF2S3","Novel Genes.RPS2",900,"database","Medium"
"6243","RNA transport.EIF2S3","Novel Genes.RPS8",900,"database","Medium"
"6244","RNA transport.EIF2S3","Novel Genes.RPL19",900,"database","Medium"
"6245","RNA transport.EIF2S3","Novel Genes.EIF2AK2",900,"database","Medium"
"6246","RNA transport.EIF2S3","Novel Genes.RPL27",900,"database","Medium"
"6247","RNA transport.EIF2S3","Novel Genes.RPS27A",900,"database","Medium"
"6248","RNA transport.EIF2S3","Novel Genes.RPL4",900,"database","Medium"
"6249","RNA transport.EIF2S3","Novel Genes.RPLP2",900,"database","Medium"
"6250","RNA transport.EIF2S3","Novel Genes.RPL3",900,"database","Medium"
"6251","RNA transport.EIF2S3","Novel Genes.RPL24",900,"database","Medium"
"6252","RNA transport.EIF2S3","Novel Genes.RPL31",900,"database","Medium"
"6253","RNA transport.EIF2S3","Novel Genes.RPL26L1",900,"database","Medium"
"6254","RNA transport.EIF2S3","Novel Genes.RPL3L",900,"database","Medium"
"6255","RNA transport.EIF2S3","Novel Genes.RPL32",900,"database","Medium"
"6256","RNA transport.EIF2S3","Novel Genes.EIF4H",900,"database","Medium"
"6257","RNA transport.EIF2S3","Novel Genes.RPL37",900,"database","Medium"
"6258","RNA transport.EIF2S3","Novel Genes.RPL36AL",900,"database","Medium"
"6259","RNA transport.EIF3A","Novel Genes.RPL23A",900,"database","High"
"6260","RNA transport.EIF3A","Novel Genes.RPS2",900,"database","High"
"6261","RNA transport.EIF3A","Novel Genes.RPS8",900,"database","High"
"6262","RNA transport.EIF3A","Novel Genes.RPL19",900,"database","High"
"6263","RNA transport.EIF3A","Novel Genes.PTBP1",900,"database","High"
"6264","RNA transport.EIF3A","Novel Genes.RPL27",900,"database","High"
"6265","RNA transport.EIF3A","Novel Genes.RPS27A",900,"database","High"
"6266","RNA transport.EIF3A","Novel Genes.RPL4",900,"database","High"
"6267","RNA transport.EIF3A","Novel Genes.RPLP2",900,"database","High"
"6268","RNA transport.EIF3A","Novel Genes.RPL3",900,"database","High"
"6269","RNA transport.EIF3A","Novel Genes.RPL24",900,"database","High"
"6270","RNA transport.EIF3A","Novel Genes.RPL31",900,"database","High"
"6271","RNA transport.EIF3A","Novel Genes.RPL26L1",900,"database","High"
"6272","RNA transport.EIF3A","Novel Genes.RPL3L",900,"database","High"
"6273","RNA transport.EIF3A","Novel Genes.RPL32",900,"database","High"
"6274","RNA transport.EIF3A","Novel Genes.COPS5",720,"database","High"
"6275","RNA transport.EIF3A","Novel Genes.EIF4H",900,"database","High"
"6276","RNA transport.EIF3A","Novel Genes.RPL37",900,"database","High"
"6277","RNA transport.EIF3A","Novel Genes.RPL36AL",900,"database","High"
"6278","RNA transport.EIF3B","Novel Genes.RPL23A",900,"database","Medium"
"6279","RNA transport.EIF3B","Novel Genes.RPS2",900,"database","Medium"
"6280","RNA transport.EIF3B","Novel Genes.RPS8",900,"database","Medium"
"6281","RNA transport.EIF3B","Novel Genes.RPL19",900,"database","Medium"
"6282","RNA transport.EIF3B","Novel Genes.RPL27",900,"database","Medium"
"6283","RNA transport.EIF3B","Novel Genes.RPS27A",900,"database","Medium"
"6284","RNA transport.EIF3B","Novel Genes.RPL4",900,"database","Medium"
"6285","RNA transport.EIF3B","Novel Genes.RPLP2",900,"database","Medium"
"6286","RNA transport.EIF3B","Novel Genes.RPL3",900,"database","Medium"
"6287","RNA transport.EIF3B","Novel Genes.RPL24",900,"database","Medium"
"6288","RNA transport.EIF3B","Novel Genes.RPL31",900,"database","Medium"
"6289","RNA transport.EIF3B","Novel Genes.RPL26L1",900,"database","Medium"
"6290","RNA transport.EIF3B","Novel Genes.RPL3L",900,"database","Medium"
"6291","RNA transport.EIF3B","Novel Genes.RPL32",900,"database","Medium"
"6292","RNA transport.EIF3B","Novel Genes.COPS5",720,"database","Medium"
"6293","RNA transport.EIF3B","Novel Genes.MSH2",417,"experimental","Medium"
"6294","RNA transport.EIF3B","Novel Genes.EIF4H",900,"database","Medium"
"6295","RNA transport.EIF3B","Novel Genes.ATL3",417,"experimental","Medium"
"6296","RNA transport.EIF3B","Novel Genes.RPL37",900,"database","Medium"
"6297","RNA transport.EIF3B","Novel Genes.RPL36AL",900,"database","Medium"
