"","name","imports","weights","datasource","Confidence"
"7119","Novel.CACNB4","Novel.PPP2R5E",800,"database","High"
"7120","Novel.CACNB4","Novel.PPP2CB",800,"database","High"
"7121","Novel.CALCR","Novel.GNG3",900,"database","Medium"
"7122","Novel.CALCR","Novel.GNG10",900,"database","Medium"
"7123","Novel.CAPN2","Novel.ITGB1",900,"database","Medium"
"7124","Novel.CAST","Novel.ITGB1",900,"database","Medium"
"7125","Novel.CAV3","Novel.ITGB1",800,"database","Medium"
"7126","Novel.CAV3","Novel.EGFR",800,"database","Medium"
"7127","Novel.CCDC114","Novel.DYNC1H1",720,"database","Medium"
"7128","Novel.CCDC9","RNA transport.THOC7",774,"experimental","Medium"
"7129","Novel.CCDC97","Spliceosome.SF3B1",774,"experimental","Medium"
"7130","Novel.CCDC97","Spliceosome.SF3B6",774,"experimental","Medium"
"7131","Novel.CCL7","Novel.CXCR5",800,"database","High"
"7132","Novel.CCL7","Novel.CCR8",800,"database","High"
"7133","Novel.CCL7","Novel.CXCR3",800,"database","High"
"7134","Novel.CCL7","Novel.CXCR4",800,"database","High"
"7135","Novel.CCL7","Novel.CX3CR1",800,"database","High"
"7136","Novel.CCNL2","NF-kappa B signaling pathway.IKBKB",540,"database","High"
"7137","Novel.CCNL2","NF-kappa B signaling pathway.ERC1",540,"database","High"
"7138","Novel.CCNL2","Novel.CCND2",540,"database","High"
"7139","Novel.CCNL2","Novel.CCND3",540,"database","High"
"7140","Novel.CCNL2","Novel.PYDC1",540,"database","High"
"7141","Novel.CCS","RNA transport.RAE1",774,"experimental","Medium"
"7142","Novel.CCT2","Novel.PSMC2",417,"experimental","High"
"7143","Novel.CCT2","Novel.PPP2CB",774,"experimental","High"
"7144","Novel.CD28","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"7145","Novel.CD28","Novel.PIK3R3",900,"database","Medium"
"7146","Novel.CD28","Novel.CDC42",900,"database","Medium"
"7147","Novel.CD28","Novel.PDPK1",900,"database","Medium"
"7148","Novel.CD28","Novel.GAB2",900,"database","Medium"
"7149","Novel.CDC25C","Novel.PDPK1",900,"database","High"
"7150","Novel.CDC34","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"7151","Novel.CDC34","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"7152","Novel.CDCA8","RNA transport.RANBP2",900,"database","High"
"7153","Novel.CDCA8","RNA transport.SUMO3",900,"database","High"
"7154","Novel.CDCA8","RNA transport.RANGAP1",900,"database","High"
"7155","Novel.CDCA8","RNA transport.RAE1",900,"database","High"
"7156","Novel.CDCA8","RNA transport.NUP43",900,"database","High"
"7157","Novel.CDCA8","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High"
"7158","Novel.CDCA8","RNA transport.NUP155",900,"database","High"
"7159","Novel.CDCA8","RNA transport.NUP188",900,"database","High"
"7160","Novel.CDCA8","Novel.PPP2R5E",900,"database","High"
"7161","Novel.CDCA8","Novel.PSMA3",900,"database","High"
"7162","Novel.CDCA8","Novel.PPP2CB",900,"database","High"
"7163","Novel.CDCA8","Novel.CDC42",900,"database","High"
"7164","Novel.CDCA8","Novel.PPP2R5A",900,"database","High"
"7165","Novel.CEACAM6","Novel.ITGB1",900,"database","Medium"
"7166","Novel.CEBPD","Novel.MAX",900,"database","Medium"
"7167","Novel.CEP152","Novel.DYNC1H1",900,"database","Medium"
"7168","Novel.CEP250","RNA transport.NUP43",605,"experimental","Medium"
"7169","Novel.CEP250","Novel.DYNC1H1",900,"database","Medium"
"7170","Novel.CEP250","Novel.TUBA4A",900,"database","Medium"
"7171","Novel.CEP250","Novel.DYNC1I2",900,"database","Medium"
"7172","Novel.CEP250","Novel.DYNLL1",900,"database","Medium"
"7173","Novel.CEP250","Novel.YWHAG",900,"database","Medium"
"7174","Novel.CEP250","Novel.TUBA1A",900,"database","Medium"
"7175","Novel.CEP41","Novel.DYNC1H1",900,"database","Medium"
"7176","Novel.CEP83","Novel.DYNC1H1",900,"database","Medium"
"7177","Novel.CEP89","Novel.DYNC1H1",900,"database","Medium"
"7178","Novel.CFL1","RNA transport.EIF4B",417,"experimental","High"
"7179","Novel.CFL1","Novel.ACTR2",774,"experimental","High"
"7180","Novel.CFL1","Novel.LDHB",417,"experimental","High"
"7181","Novel.CFL1","Novel.RTN4",417,"experimental","High"
"7182","Novel.CFL1","Novel.SRXN1",417,"experimental","High"
"7183","Novel.CFL1","Novel.HSPE1",417,"experimental","High"
"7184","Novel.CFL1","Novel.ABAT",417,"experimental","High"
"7185","Novel.CFL1","Novel.PEBP1",417,"experimental","High"
"7186","Novel.CFL1","Novel.CFL2",800,"database","High"
"7187","Novel.CFL1","Novel.COTL1",417,"experimental","High"
"7188","Novel.CFL1","Novel.ALDOA",417,"experimental","High"
"7189","Novel.CFL1","Novel.AKR1A1",417,"experimental","High"
"7190","Novel.CFL1","Novel.GAPDH",417,"experimental","High"
"7191","Novel.CHMP2A","RNA transport.RANBP2",503,"experimental","Medium"
"7192","Novel.CLEC7A","NF-kappa B signaling pathway.SYK",900,"database","Medium"
"7193","Novel.CMTM1","Spliceosome.HNRNPM",774,"experimental","Medium"
"7194","Novel.CNEP1R1","Novel.PPP2CB",900,"database","Medium"
"7195","Novel.CNOT11","RNA transport.EIF4A1",900,"database","Medium"
"7196","Novel.CNOT11","RNA transport.EIF4G1",900,"database","Medium"
"7197","Novel.CNOT11","RNA transport.EIF4B",900,"database","Medium"
"7198","Novel.COG6","Novel.DYNC1H1",900,"database","Medium"
"7199","Novel.COL1A2","Novel.ITGB1",900,"database","High"
"7200","Novel.COL1A2","Novel.SMAD4",900,"database","High"
"7201","Novel.COL1A2","Novel.MAX",900,"database","High"
"7202","Novel.COL1A2","Novel.JUN",900,"database","High"
"7203","Novel.COL23A1","Novel.ITGB1",900,"database","High"
"7204","Novel.COL4A3","Novel.ITGB1",900,"database","Medium"
"7205","Novel.COL6A1","Novel.ITGB1",900,"database","Medium"
"7206","Novel.COPB1","Spliceosome.SF3B2",774,"experimental","High"
"7207","Novel.COPB1","Spliceosome.SF3B1",417,"experimental","High"
"7208","Novel.COPB1","Novel.PSMD2",417,"experimental","High"
"7209","Novel.COPB1","Novel.DYNC1H1",900,"database","High"
"7210","Novel.COPB1","Novel.STX18",900,"database","High"
"7211","Novel.COPB1","Novel.DCTN4",900,"database","High"
"7212","Novel.COPB1","Novel.DYNC1I2",900,"database","High"
"7213","Novel.COPB1","Novel.DYNLL1",900,"database","High"
"7214","Novel.COPS6","RNA transport.RAE1",614,"experimental","Medium"
"7215","Novel.COPS6","NF-kappa B signaling pathway.LAT",720,"database","Medium"
"7216","Novel.COPS7A","NF-kappa B signaling pathway.LAT",720,"database","High"
"7217","Novel.COPS7A","Novel.PSMD12",417,"experimental","High"
"7218","Novel.CSNK1G1","Novel.ADRBK1",800,"database","Medium"
"7219","Novel.CTGF","Novel.ITGAM",900,"database","Medium"
"7220","Novel.CTNND1","Novel.PTPN6",800,"database","High"
"7221","Novel.CTNND1","Novel.CDC42",900,"database","High"
"7222","Novel.CTNND1","Novel.EGFR",900,"database","High"
"7223","Novel.CTNND1","Novel.RAP1A",900,"database","High"
"7224","Novel.CTTNBP2","Novel.PPP2CB",707,"experimental","Medium"
"7225","Novel.CYLD","NF-kappa B signaling pathway.RIPK1",900,"database","High"
"7226","Novel.CYLD","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"7227","Novel.CYLD","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"7228","Novel.CYLD","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"7229","Novel.CYLD","Novel.RPS27A",900,"database","High"
"7230","Novel.CYLD","Novel.UBB",900,"database","High"
"7231","Novel.CYLD","Novel.STAT1",900,"database","High"
"7232","Novel.CYLD","Novel.UBC",900,"database","High"
"7233","Novel.DCAF16","Spliceosome.PLRG1",540,"database","High"
"7234","Novel.DCAF17","Spliceosome.PLRG1",540,"database","Medium"
"7235","Novel.DIABLO","NF-kappa B signaling pathway.IKBKB",540,"database","Medium"
"7236","Novel.DIABLO","NF-kappa B signaling pathway.BCL2L1",900,"database","Medium"
"7237","Novel.DLX1","Novel.SMAD4",900,"database","Medium"
"7238","Novel.DNAH2","Novel.DYNC1H1",900,"database","Medium"
"7239","Novel.DNAI2","Novel.DYNC1H1",720,"database","Medium"
"7240","Novel.DNAJA4","Novel.PSMD11",417,"experimental","High"
"7241","Novel.DNAJA4","Novel.PSMC2",417,"experimental","High"
"7242","Novel.DNAJA4","Novel.PSMC5",417,"experimental","High"
"7243","Novel.DNAJA4","Novel.HSPA5",417,"experimental","High"
"7244","Novel.DNAJB6","Novel.HSPA5",900,"database","Medium"
"7245","Novel.DNTT","Novel.MAX",900,"database","Medium"
"7246","Novel.DNTTIP1","RNA transport.EIF2S1",417,"experimental","Medium"
"7247","Novel.DNTTIP1","Novel.HDAC2",900,"database","Medium"
"7248","Novel.DNTTIP1","Novel.SIN3A",900,"database","Medium"
"7249","Novel.DOCK10","Novel.CDC42",900,"database","Medium"
"7250","Novel.DOCK5","Novel.CDC42",900,"database","Medium"
"7251","Novel.DOHH","RNA transport.EIF4B",417,"experimental","Medium"
"7252","Novel.DRD5","Novel.GNG3",900,"database","Medium"
"7253","Novel.DRD5","Novel.GNG10",900,"database","Medium"
"7254","Novel.DTX1","Novel.RPS27A",900,"database","High"
"7255","Novel.DTX1","Novel.UBB",900,"database","High"
"7256","Novel.DTX1","Novel.UBC",900,"database","High"
"7257","Novel.DUSP10","Novel.MAPK13",800,"database","Medium"
"7258","Novel.DUSP5","Novel.MAPK13",800,"database","High"
"7259","Novel.DUSP6","Novel.MAPK13",800,"database","High"
"7260","Novel.DUSP7","Novel.MAPK13",800,"database","Medium"
"7261","Novel.DYNLT3","Novel.DYNC1H1",900,"database","Medium"
"7262","Novel.E2F3","Novel.CCND2",900,"database","Medium"
"7263","Novel.E2F3","Novel.CCND3",900,"database","Medium"
"7264","Novel.E2F3","Novel.MAX",900,"database","Medium"
"7265","Novel.EAF1","RNA transport.THOC7",540,"database","High"
"7266","Novel.EBI3","Novel.STAT1",900,"database","Medium"
"7267","Novel.EEF2K","Novel.MAPK13",900,"database","Medium"
"7268","Novel.EFNA2","Novel.NGFR",800,"database","Medium"
"7269","Novel.EFNA2","Novel.EGFR",800,"database","Medium"
"7270","Novel.EGR2","Novel.JUN",900,"database","High"
"7271","Novel.EIF4E3","RNA transport.EIF4A1",900,"database","Medium"
"7272","Novel.EIF4E3","RNA transport.EIF4G1",900,"database","Medium"
"7273","Novel.EIF4E3","RNA transport.EIF4G2",900,"database","Medium"
"7274","Novel.ELK4","Novel.MAPK13",800,"database","High"
"7275","Novel.ELL","RNA transport.THOC7",540,"database","Medium"
"7276","Novel.ELL","Spliceosome.XAB2",900,"database","Medium"
"7277","Novel.ELMSAN1","Novel.HDAC2",540,"database","High"
"7278","Novel.ELMSAN1","Novel.SIN3A",540,"database","High"
"7279","Novel.ENSA","Novel.PPP2CB",900,"database","High"
"7280","Novel.EPS8","Novel.CDC42",900,"database","Medium"
"7281","Novel.EPS8","Novel.RAB5A",900,"database","Medium"
"7282","Novel.EPS8","Novel.EGFR",900,"database","Medium"
"7283","Novel.ESRP1","Spliceosome.HNRNPM",900,"database","Medium"
"7284","Novel.EXOC7","Novel.CDC42",900,"database","Medium"
"7285","Novel.EZH1","Novel.HDAC2",900,"database","Medium"
"7286","Novel.FAM199X","Novel.PDPK1",774,"experimental","Medium"
"7287","Novel.FGF12","Novel.NGFR",800,"database","Medium"
"7288","Novel.FGF12","Novel.EGFR",800,"database","Medium"
"7289","Novel.FGF8","Novel.NGFR",800,"database","Medium"
"7290","Novel.FGF8","Novel.EGFR",800,"database","Medium"
"7291","Novel.FMNL2","Novel.CDC42",900,"database","Medium"
"7292","Novel.FOXH1","Novel.SMAD4",900,"database","Medium"
"7293","Novel.GABARAPL2","Novel.WIPI2",900,"database","Medium"
"7294","Novel.GABRA2","Novel.DNM1",900,"database","Medium"
"7295","Novel.GABRA5","Novel.DNM1",900,"database","Medium"
"7296","Novel.GABRA6","Novel.DNM1",900,"database","Medium"
"7297","Novel.GATA3","Novel.STAT1",900,"database","Medium"
"7298","Novel.GATA3","Novel.SMAD4",900,"database","Medium"
"7299","Novel.GCKR","RNA transport.RANBP2",900,"database","Medium"
"7300","Novel.GCKR","RNA transport.RAE1",900,"database","Medium"
"7301","Novel.GCKR","RNA transport.NUP43",900,"database","Medium"
"7302","Novel.GCKR","RNA transport.NUP155",900,"database","Medium"
"7303","Novel.GCKR","RNA transport.NUP188",900,"database","Medium"
"7304","Novel.GHRH","Novel.GNG3",900,"database","High"
"7305","Novel.GHRH","Novel.GNG10",900,"database","High"
"7306","Novel.GHRL","Novel.DRD2",800,"database","High"
"7307","Novel.GIT1","Novel.CDC42",900,"database","Medium"
"7308","Novel.GNAT2","Novel.GNG3",900,"database","High"
"7309","Novel.GNAT2","Novel.GNG10",900,"database","High"
"7310","Novel.GNAT2","Novel.GNAI3",900,"database","High"
"7311","Novel.GOSR2","Novel.DYNC1H1",900,"database","Medium"
"7312","Novel.GP1BA","Novel.PIK3R3",800,"database","Medium"
"7313","Novel.GP1BA","Novel.ITGAM",900,"database","Medium"
"7314","Novel.GPBAR1","Novel.GNG3",900,"database","High"
"7315","Novel.GPBAR1","Novel.GNG10",900,"database","High"
"7316","Novel.GPKOW","Spliceosome.PRPF8",900,"database","Medium"
"7317","Novel.GPKOW","Spliceosome.PRPF31",900,"database","Medium"
"7318","Novel.GPKOW","Spliceosome.XAB2",900,"database","Medium"
"7319","Novel.GPKOW","Spliceosome.HNRNPM",900,"database","Medium"
"7320","Novel.GPKOW","Spliceosome.SNW1",900,"database","Medium"
"7321","Novel.GPKOW","Spliceosome.SF3B2",900,"database","Medium"
"7322","Novel.GPKOW","Spliceosome.SF3B1",900,"database","Medium"
"7323","Novel.GPKOW","Spliceosome.SRSF1",900,"database","Medium"
"7324","Novel.GPKOW","Spliceosome.CDC5L",900,"database","Medium"
"7325","Novel.GPKOW","Spliceosome.PLRG1",900,"database","Medium"
"7326","Novel.GPKOW","Spliceosome.LSM6",900,"database","Medium"
"7327","Novel.GPKOW","Spliceosome.EFTUD2",900,"database","Medium"
"7328","Novel.GPKOW","Spliceosome.BCAS2",900,"database","Medium"
"7329","Novel.GPKOW","Spliceosome.SF3B6",900,"database","Medium"
"7330","Novel.GPKOW","RNA transport.SRRM1",900,"database","Medium"
"7331","Novel.GPKOW","Spliceosome.SRSF2",900,"database","Medium"
"7332","Novel.GPKOW","Spliceosome.PRPF38A",900,"database","Medium"
"7333","Novel.GPKOW","Spliceosome.SRSF3",900,"database","Medium"
"7334","Novel.GPKOW","Spliceosome.SNRPD3",900,"database","Medium"
"7335","Novel.GPKOW","Spliceosome.PHF5A",900,"database","Medium"
"7336","Novel.GPKOW","Spliceosome.SNRPC",900,"database","Medium"
"7337","Novel.GPKOW","Spliceosome.TRA2B",900,"database","Medium"
"7338","Novel.GPKOW","Spliceosome.LSM4",900,"database","Medium"
"7339","Novel.GPKOW","Spliceosome.PPIH",900,"database","Medium"
"7340","Novel.GPR15","Novel.GNG3",900,"database","Medium"
"7341","Novel.GPR15","Novel.GNG10",900,"database","Medium"
"7342","Novel.GPR4","Novel.PIK3R3",900,"database","Medium"
"7343","Novel.GPR4","Novel.ADRBK1",900,"database","Medium"
"7344","Novel.GPR4","Novel.GNG3",900,"database","Medium"
"7345","Novel.GPR4","Novel.GNG10",900,"database","Medium"
"7346","Novel.GPR4","Novel.AGT",900,"database","Medium"
"7347","Novel.GRIN2D","Novel.PTK2B",540,"database","Medium"
"7348","Novel.GRIN3A","Novel.PTK2B",540,"database","Medium"
"7349","Novel.GRIN3B","Novel.PTK2B",540,"database","Medium"
"7350","Novel.GRK4","Novel.CXCR5",800,"database","Medium"
"7351","Novel.GRK4","Novel.CCR8",800,"database","Medium"
"7352","Novel.GRK4","Novel.CXCR3",800,"database","Medium"
"7353","Novel.GRK4","Novel.CXCR4",800,"database","Medium"
"7354","Novel.GRK4","Novel.CX3CR1",800,"database","Medium"
"7355","Novel.GUCY1B3","Novel.TWISTNB",900,"database","Medium"
"7356","Novel.GUCY1B3","Novel.POLR2J",900,"database","Medium"
"7357","Novel.GUCY1B3","Novel.POLR2F",900,"database","Medium"
"7358","Novel.GUCY2D","RNA transport.NUP43",605,"experimental","Medium"
"7359","Novel.H2AFY2","Novel.HDAC2",800,"database","Medium"
"7360","Novel.H2BFWT","Novel.HDAC2",800,"database","Medium"
"7361","Novel.HADHA","Novel.HNRNPH1",503,"experimental","Medium"
"7362","Novel.HDAC4","RNA transport.RANBP2",900,"database","Medium"
"7363","Novel.HDAC4","RNA transport.RANGAP1",900,"database","Medium"
"7364","Novel.HDAC4","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"7365","Novel.HDAC4","Spliceosome.SNW1",900,"database","Medium"
"7366","Novel.HDAC4","Novel.HDAC2",900,"database","Medium"
"7367","Novel.HDAC4","Novel.SIN3A",720,"database","Medium"
"7368","Novel.HDAC4","Novel.KAT2B",900,"database","Medium"
"7369","Novel.HDAC4","Novel.RBPJ",900,"database","Medium"
"7370","Novel.HECW1","Novel.PSMC4",900,"database","Medium"
"7371","Novel.HECW1","Novel.PSMA3",900,"database","Medium"
"7372","Novel.HECW1","Novel.PSMD7",900,"database","Medium"
"7373","Novel.HECW1","Novel.PSMC1",900,"database","Medium"
"7374","Novel.HECW1","Novel.PSMA6",900,"database","Medium"
"7375","Novel.HECW1","Novel.PSMD11",900,"database","Medium"
"7376","Novel.HECW1","Novel.PSMB1",900,"database","Medium"
"7377","Novel.HECW1","Novel.PSMD3",900,"database","Medium"
"7378","Novel.HECW1","Novel.PSMA5",900,"database","Medium"
"7379","Novel.HECW1","Novel.PSMB4",900,"database","Medium"
"7380","Novel.HECW1","Novel.PSMC2",900,"database","Medium"
"7381","Novel.HECW1","Novel.PSMD6",900,"database","Medium"
"7382","Novel.HECW1","Novel.PSMD1",900,"database","Medium"
"7383","Novel.HECW1","Novel.PSMD2",900,"database","Medium"
"7384","Novel.HECW1","Novel.PSMC5",900,"database","Medium"
"7385","Novel.HECW1","Novel.PSMD12",900,"database","Medium"
"7386","Novel.HECW1","Novel.PSMB5",900,"database","Medium"
"7387","Novel.HECW1","Novel.PSMA7",900,"database","Medium"
"7388","Novel.HECW1","Novel.PSMB2",900,"database","Medium"
"7389","Novel.HECW1","Novel.PSMB9",900,"database","Medium"
"7390","Novel.HECW1","Novel.PSMA1",900,"database","Medium"
"7391","Novel.HECW1","Novel.PSMA4",900,"database","Medium"
"7392","Novel.HECW1","Novel.PSMF1",900,"database","Medium"
"7393","Novel.HERC4","Spliceosome.LSM6",417,"experimental","Medium"
"7394","Novel.HEXIM1","Novel.DYNC1H1",503,"experimental","Medium"
"7395","Novel.HIST1H2BJ","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"7396","Novel.HIST1H2BJ","Spliceosome.SF3B1",900,"database","Medium"
"7397","Novel.HIST1H2BJ","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"7398","Novel.HIST1H2BJ","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"7399","Novel.HIST1H2BJ","Novel.HDAC2",900,"database","Medium"
"7400","Novel.HIST1H2BJ","Novel.MAPKAPK3",900,"database","Medium"
"7401","Novel.HIST1H2BJ","Novel.SIN3A",900,"database","Medium"
"7402","Novel.HIST1H2BJ","Novel.KAT2B",900,"database","Medium"
"7403","Novel.HIST1H2BJ","Novel.JUN",900,"database","Medium"
"7404","Novel.HIST1H2BK","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"7405","Novel.HIST1H2BK","Spliceosome.SF3B1",900,"database","Medium"
"7406","Novel.HIST1H2BK","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"7407","Novel.HIST1H2BK","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"7408","Novel.HIST1H2BK","Novel.HDAC2",900,"database","Medium"
"7409","Novel.HIST1H2BK","Novel.MAPKAPK3",900,"database","Medium"
"7410","Novel.HIST1H2BK","Novel.SIN3A",900,"database","Medium"
"7411","Novel.HIST1H2BK","Novel.KAT2B",900,"database","Medium"
"7412","Novel.HIST1H2BK","Novel.JUN",900,"database","Medium"
"7413","Novel.HMGCS2","Novel.MAX",900,"database","Medium"
"7414","Novel.HSPA13","RNA transport.RANBP2",900,"database","Medium"
"7415","Novel.HSPA13","RNA transport.RAE1",900,"database","Medium"
"7416","Novel.HSPA13","RNA transport.NUP43",900,"database","Medium"
"7417","Novel.HSPA13","RNA transport.NUP155",900,"database","Medium"
"7418","Novel.HSPA13","RNA transport.NUP188",900,"database","Medium"
"7419","Novel.HSPA13","Novel.HSPA5",900,"database","Medium"
"7420","Novel.HSPH1","Novel.PSMB5",417,"experimental","High"
"7421","Novel.HSPH1","Novel.HSPA5",900,"database","High"
"7422","Novel.HTR6","Novel.GNG3",900,"database","High"
"7423","Novel.HTR6","Novel.GNG10",900,"database","High"
"7424","Novel.IDH3A","Novel.PSMD2",417,"experimental","Medium"
"7425","Novel.IDH3A","Novel.PSMC5",417,"experimental","Medium"
"7426","Novel.IER3","Novel.PPP2CB",900,"database","Medium"
"7427","Novel.IFIH1","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"7428","Novel.IFIH1","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
