name,imports,weights,datasource,Confidence,Color
Novel.Ncbp1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Necap2,Endocytosis.Ap2s1,720,database,Medium,green
Novel.Necap2,Endocytosis.Eps15,900,database,Medium,green
Novel.Necap2,Endocytosis.Dab2,900,database,Medium,green
Novel.Necap2,Endocytosis.Cltc,720,database,Medium,green
Novel.Necap2,Endocytosis.Clta,720,database,Medium,green
Novel.Nes,Endocytosis.Tgfbr2,461,experimental,Medium,green
Novel.Nfatc1,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Nfatc3,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Nostrin,Endocytosis.Dnm2,900,database,Medium,green
Novel.Nostrin,Endocytosis.Dab2,535,experimental,Medium,green
Novel.Nostrin,Endocytosis.Wasl,900,database,Medium,green
Novel.Nras,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Nufip2,Endocytosis.Rab11a,509,experimental,Medium,green
Novel.Oasl2,Endocytosis.Smurf2,424,experimental,Medium,green
Novel.Oasl2,Endocytosis.Smurf1,424,experimental,Medium,green
Novel.P2rx7,Protein processing in endoplasmic reticulum.Hsp90ab1,900,database,Medium,green
Novel.Pabpn1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Pak2,Protein processing in endoplasmic reticulum.Hsp90ab1,900,database,Medium,green
Novel.Pak2,Endocytosis.Cdc42,900,database,Medium,green
Novel.Pank1,Endocytosis.Ap2s1,720,database,Medium,green
Novel.Pank1,Endocytosis.Eps15,900,database,Medium,green
Novel.Pank1,Endocytosis.Dab2,900,database,Medium,green
Novel.Pank1,Endocytosis.Cltc,720,database,Medium,green
Novel.Pank1,Endocytosis.Clta,720,database,Medium,green
Novel.Pcbp1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Pcbp2,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Pds5b,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
Novel.Per3,Protein processing in endoplasmic reticulum.Skp1a,800,database,Medium,green
Novel.Per3,Protein processing in endoplasmic reticulum.Rbx1,800,database,Medium,green
Novel.Phf21a,Protein processing in endoplasmic reticulum.Rad23b,720,database,Medium,green
Novel.Pip4k2a,Endocytosis.Pip5k1c,900,database,Medium,green
Novel.Plin3,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,469,experimental,Medium,green
Novel.Plod1,Protein processing in endoplasmic reticulum.P4hb,900,database,Medium,green
Novel.Plxna2,Protein processing in endoplasmic reticulum.Hsp90ab1,900,database,Medium,green
Novel.Plxna2,Endocytosis.Pip5k1c,900,database,Medium,green
Novel.Plxna4,Protein processing in endoplasmic reticulum.Hsp90ab1,900,database,Medium,green
Novel.Plxna4,Endocytosis.Pip5k1c,900,database,Medium,green
Novel.Pold4,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ppm1a,Endocytosis.Smad3,900,database,Medium,green
Novel.Ppp1r11,Protein processing in endoplasmic reticulum.Ppp1r15a,540,database,Medium,green
Novel.Ppp1r12a,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp1r15b,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp1r2,Protein processing in endoplasmic reticulum.Ppp1r15a,540,database,Medium,green
Novel.Ppp3ca,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp4c,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Ppp4r2,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Prickle1,Endocytosis.Smurf2,900,database,Medium,green
Novel.Prickle1,Endocytosis.Smurf1,900,database,Medium,green
Novel.Prkacb,Endocytosis.Rhoa,800,database,Medium,green
Novel.Prkacb,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Prkch,Endocytosis.Rhoa,800,database,Medium,green
Novel.Prkd2,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Prkd3,Protein processing in endoplasmic reticulum.Atf4,800,database,Medium,green
Novel.Prpf19,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Prpf19,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Prpf6,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Prpf8,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Psmb1,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmb1,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmb1,Endocytosis.Itch,900,database,Medium,green
Novel.Psmb1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmb4,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmb4,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmb4,Endocytosis.Itch,900,database,Medium,green
Novel.Psmb4,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmc3,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmc3,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmc3,Endocytosis.Itch,900,database,Medium,green
Novel.Psmc3,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmc6,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmc6,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmc6,Endocytosis.Itch,900,database,Medium,green
Novel.Psmc6,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmd11,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmd11,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmd11,Endocytosis.Itch,900,database,Medium,green
Novel.Psmd11,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmd2,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmd2,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmd2,Endocytosis.Itch,900,database,Medium,green
Novel.Psmd2,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmd3,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmd3,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmd3,Endocytosis.Itch,900,database,Medium,green
Novel.Psmd3,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psmd7,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psmd7,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psmd7,Endocytosis.Itch,900,database,Medium,green
Novel.Psmd7,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Psme1,Endocytosis.Smurf2,900,database,Medium,green
Novel.Psme1,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Psme1,Endocytosis.Itch,900,database,Medium,green
Novel.Psme1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ptbp1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Ptges3,Protein processing in endoplasmic reticulum.Hsp90ab1,900,database,Medium,green
Novel.Ptges3,Protein processing in endoplasmic reticulum.Bax,535,experimental,Medium,green
Novel.Ptges3,Protein processing in endoplasmic reticulum.Vcp,900,database,Medium,green
Novel.Ptma,Protein processing in endoplasmic reticulum.Rbx1,521,experimental,Medium,green
Novel.Ptma,Protein processing in endoplasmic reticulum.Nfe2l2,521,experimental,Medium,green
Novel.Puf60,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Rab14,Endocytosis.Rab8a,900,database,Medium,green
Novel.Rab14,Endocytosis.Rab10,900,database,Medium,green
Novel.Rala,Endocytosis.Rab8a,900,database,Medium,green
Novel.Rala,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Rala,Endocytosis.Rab10,900,database,Medium,green
Novel.Rala,Endocytosis.Rab11a,900,database,Medium,green
Novel.Ralb,Protein processing in endoplasmic reticulum.Mapk9,800,database,Medium,green
Novel.Ralbp1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Ralbp1,Endocytosis.Itch,469,experimental,Medium,green
Novel.Ralbp1,Endocytosis.Arf6,800,database,Medium,green
Novel.Rbbp6,Endocytosis.Smurf2,900,database,Medium,green
Novel.Rbbp6,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Rbbp6,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Rbl2,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Rbm17,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Rbm22,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Rbm5,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Rcor1,Protein processing in endoplasmic reticulum.Rad23b,720,database,Medium,green
Novel.Rlim,Endocytosis.Smurf2,900,database,Medium,green
Novel.Rlim,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Rlim,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Rnf114,Endocytosis.Smurf2,900,database,Medium,green
Novel.Rnf114,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Rnf114,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Rnf115,Endocytosis.Smurf2,900,database,Medium,green
Novel.Rnf115,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Rnf115,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Rnf115,Endocytosis.Rab7,535,experimental,Medium,green
Novel.Rnf139,Protein processing in endoplasmic reticulum.Vcp,720,database,Medium,green
Novel.Rnf139,Protein processing in endoplasmic reticulum.Amfr,720,database,Medium,green
Novel.Rnf139,Protein processing in endoplasmic reticulum.Derl2,900,database,Medium,green
Novel.Rnf139,Protein processing in endoplasmic reticulum.Os9,900,database,Medium,green
Novel.Rnf139,Protein processing in endoplasmic reticulum.Sel1l,900,database,Medium,green
Novel.Rnf139,Protein processing in endoplasmic reticulum.Derl1,720,database,Medium,green
Novel.Rnf213,Endocytosis.Smurf2,900,database,Medium,green
Novel.Rnf213,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Rnf213,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Rnf4,Protein processing in endoplasmic reticulum.Rbx1,540,database,Medium,green
Novel.Rnf7,Protein processing in endoplasmic reticulum.Skp1a,540,database,Medium,green
Novel.Rnf7,Protein processing in endoplasmic reticulum.Rbx1,540,database,Medium,green
Novel.Rpl29,Endocytosis.Pip5k1c,900,database,Medium,green
Novel.Rpl4,Protein processing in endoplasmic reticulum.Dnajc1,461,experimental,Medium,green
Novel.Rras,Endocytosis.Rhoa,800,database,Medium,green
Novel.Ruvbl1,Protein processing in endoplasmic reticulum.Rad23b,900,database,Medium,green
Novel.Ruvbl1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Samd9l,Endocytosis.Eea1,535,experimental,Medium,green
Novel.Sart1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Scarf1,Protein processing in endoplasmic reticulum.Calr,900,database,Medium,green
Novel.Scrib,Endocytosis.Cdc42,535,experimental,Medium,green
Novel.Scyl1,Endocytosis.Ap2s1,720,database,Medium,green
Novel.Scyl1,Endocytosis.Eps15,900,database,Medium,green
Novel.Scyl1,Endocytosis.Clta,540,database,Medium,green
Novel.Sdcbp,Endocytosis.Pdcd6ip,535,experimental,Medium,green
Novel.Sf1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Sf3a3,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Sf3b2,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Sf3b5,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Slc9a1,Endocytosis.Arrb1,535,experimental,Medium,green
Novel.Smndc1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Snrnp200,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Snrnp27,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Snrnp70,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Snrpb,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Snrpd2,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Snrpd3,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Snrpe,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Spred1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Spry2,Endocytosis.Eps15,900,database,Medium,green
Novel.Spry2,Endocytosis.Cbl,900,database,Medium,green
Novel.Spry2,Endocytosis.Epn1,900,database,Medium,green
Novel.Srgap1,Endocytosis.Cdc42,900,database,Medium,green
Novel.Srgap1,Endocytosis.Rhoa,535,experimental,Medium,green
Novel.Srgap2,Endocytosis.Cdc42,800,database,Medium,green
Novel.Srrm2,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Srsf1,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Srsf11,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Srsf2,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Srsf3,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Srsf5,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Srsf6,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Stard8,Endocytosis.Cdc42,900,database,Medium,green
Novel.Stat5b,Endocytosis.Il2rg,900,database,Medium,green
Novel.Stx4a,Protein processing in endoplasmic reticulum.Calr,900,database,Medium,green
Novel.Stx4a,Endocytosis.Rab8a,900,database,Medium,green
Novel.Stx4a,Endocytosis.Rab10,900,database,Medium,green
Novel.Sumo3,Protein processing in endoplasmic reticulum.Rad23b,900,database,Medium,green
Novel.Sumo3,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Syf2,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Synj1,Endocytosis.Ap2s1,720,database,Medium,green
Novel.Synj1,Endocytosis.Eps15,900,database,Medium,green
Novel.Synj1,Endocytosis.Dab2,900,database,Medium,green
Novel.Synj1,Endocytosis.Cltc,720,database,Medium,green
Novel.Synj1,Endocytosis.Pip5k1c,900,database,Medium,green
Novel.Synj1,Endocytosis.Clta,720,database,Medium,green
Novel.Tap2,Protein processing in endoplasmic reticulum.Calr,900,database,Medium,green
Novel.Tap2,Protein processing in endoplasmic reticulum.Canx,900,database,Medium,green
Novel.Tap2,Protein processing in endoplasmic reticulum.Pdia3,900,database,Medium,green
Novel.Tcea1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Tcp1,Protein processing in endoplasmic reticulum.Skp1a,496,experimental,Medium,green
Novel.Tgfbr3,Endocytosis.Tgfbr2,535,experimental,Medium,green
Novel.Tmed3,Endocytosis.Ap2s1,720,database,Medium,green
Novel.Tmed3,Endocytosis.Eps15,720,database,Medium,green
Novel.Tmed3,Endocytosis.Clta,540,database,Medium,green
Novel.Tnk2,Endocytosis.Cltc,535,experimental,Medium,green
Novel.Tox4,Protein processing in endoplasmic reticulum.Ppp1r15a,720,database,Medium,green
Novel.Tra2b,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Trip12,Endocytosis.Smurf2,900,database,Medium,green
Novel.Trip12,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Trip12,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Tuba1b,Endocytosis.Rab7,800,database,Medium,green
Novel.Txnip,Protein processing in endoplasmic reticulum.Hsp90ab1,900,database,High,green
Novel.Ubap1,Endocytosis.Tsg101,720,database,Medium,green
Novel.Ubap1,Endocytosis.Chmp2a,720,database,Medium,green
Novel.Ubap1,Endocytosis.Chmp2b,720,database,Medium,green
Novel.Ubap1,Endocytosis.Snf8,540,database,Medium,green
Novel.Ubap1,Endocytosis.Chmp4b,720,database,Medium,green
Novel.Ubap1,Endocytosis.Vps25,540,database,Medium,green
Novel.Ube2m,Endocytosis.Tgfbr2,900,database,Medium,green
Novel.Ube2m,Endocytosis.Cbl,900,database,Medium,green
Novel.Ube2m,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Ube2r2,Protein processing in endoplasmic reticulum.Rbx1,453,experimental,Medium,green
Novel.Ubr2,Endocytosis.Smurf2,900,database,Medium,green
Novel.Ubr2,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Ubr2,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Upf3b,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Usp33,Endocytosis.Arrb2,900,database,Medium,green
Novel.Usp47,Protein processing in endoplasmic reticulum.Skp1a,720,database,Medium,green
Novel.Usp47,Protein processing in endoplasmic reticulum.Rbx1,720,database,Medium,green
Novel.Vav3,Endocytosis.Cdc42,900,database,Medium,green
Novel.Vav3,Endocytosis.Rhoa,800,database,Medium,green
Novel.Vcl,Endocytosis.Pip5k1c,800,database,Medium,green
Novel.Vcpip1,Protein processing in endoplasmic reticulum.Vcp,535,experimental,Medium,green
Novel.Vdac2,Protein processing in endoplasmic reticulum.Bax,540,database,Medium,green
Novel.Vdac3,Protein processing in endoplasmic reticulum.Bax,540,database,Medium,green
Novel.Wbp11,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Wbp4,Endocytosis & Protein processing in endoplasmic reticulum.Hspa8,900,database,Medium,green
Novel.Wwtr1,Endocytosis.Smad3,900,database,Medium,green
Novel.Xpc,Protein processing in endoplasmic reticulum.Rad23b,900,database,Medium,green
Novel.Xpc,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Ypel3,Endocytosis.Smad3,461,experimental,Medium,green
Novel.Ywhaq,Endocytosis.Rab8a,900,database,Medium,green
Novel.Ywhaq,Endocytosis.Rab10,900,database,Medium,green
Novel.Znrf1,Endocytosis.Smurf2,900,database,Medium,green
Novel.Znrf1,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Znrf1,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Znrf2,Endocytosis.Smurf2,900,database,Medium,green
Novel.Znrf2,Protein processing in endoplasmic reticulum.Skp1a,900,database,Medium,green
Novel.Znrf2,Protein processing in endoplasmic reticulum.Rbx1,900,database,Medium,green
Novel.Zwint,Endocytosis.Cdc42,900,database,Medium,green
Novel.Zwint,Protein processing in endoplasmic reticulum.Sec13,900,database,Medium,green
