"","name","imports","weights","datasource","Confidence","Color"
"6395","Novel.SMAD4","cAMP signaling pathway.ATP1B4",900,"database","High","#008B00"
"6396","Novel.SMAD4","Novel.YAP1",800,"database","High","#008B00"
"6397","Novel.SMAD4","Novel.UBC",900,"database","High","#008B00"
"6398","Novel.SMAD4","Novel.ARNT",900,"database","High","#008B00"
"6399","Novel.SMAD4","Novel.SMAD1",900,"database","High","#008B00"
"6400","Novel.SMAD4","Novel.PARP1",900,"database","High","#008B00"
"6401","Novel.SMAD4","Novel.SP1",900,"database","High","#008B00"
"6402","Novel.SMAD4","Novel.COL1A2",900,"database","High","#008B00"
"6403","Novel.SMAD4","Novel.BMPR1B",900,"database","High","#008B00"
"6404","Novel.SMAD4","Novel.RUNX1",900,"database","High","#008B00"
"6405","Novel.SMAD4","Novel.SIN3B",900,"database","High","#008B00"
"6406","Novel.SMAD4","Novel.SMAD6",900,"database","High","#008B00"
"6407","Novel.SMAD4","Novel.KLF4",900,"database","High","#008B00"
"6408","Novel.SMAD4","Novel.GATA3",900,"database","High","#008B00"
"6409","Novel.SMAD4","Novel.FOXH1",900,"database","High","#008B00"
"6410","Novel.SMAD4","Novel.DLX1",900,"database","High","#008B00"
"6411","Novel.SMAD4","Novel.HDAC2",900,"database","High","#008B00"
"6412","Novel.SMAD4","Novel.RPS27A",900,"database","High","#008B00"
"6413","Novel.SMAD4","Novel.UBB",900,"database","High","#008B00"
"6414","Novel.SMAD4","Novel.SNW1",900,"database","High","#008B00"
"6415","Novel.SMAD4","Novel.SIN3A",900,"database","High","#008B00"
"6416","Novel.SMAD4","Novel.KAT2B",900,"database","High","#008B00"
"6417","Novel.SMAD4","Novel.EPAS1",900,"database","High","#008B00"
"6418","Novel.SMAD4","Novel.ATF3",900,"database","High","#008B00"
"6419","Novel.SMARCE1","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"6420","Novel.SMARCE1","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","High","#008B00"
"6421","Novel.SMARCE1","Novel.KAT2B",900,"database","High","#008B00"
"6422","Novel.SMDT1","MAPK signaling pathway.CACNB4",900,"database","Medium","#008B00"
"6423","Novel.SMDT1","MAPK signaling pathway & cAMP signaling pathway.CACNA1C",900,"database","Medium","#008B00"
"6424","Novel.SMDT1","MAPK signaling pathway.CACNA2D1",900,"database","Medium","#008B00"
"6425","Novel.SNW1","cAMP signaling pathway.ATP1B4",900,"database","High","#008B00"
"6426","Novel.SNW1","Novel.SF3B2",900,"database","High","#008B00"
"6427","Novel.SNW1","Novel.SF3B1",900,"database","High","#008B00"
"6428","Novel.SNW1","Novel.SRSF1",900,"database","High","#008B00"
"6429","Novel.SNW1","Novel.CDC5L",900,"database","High","#008B00"
"6430","Novel.SNW1","Novel.PLRG1",900,"database","High","#008B00"
"6431","Novel.SNW1","Novel.LSM6",900,"database","High","#008B00"
"6432","Novel.SNW1","Novel.EFTUD2",900,"database","High","#008B00"
"6433","Novel.SNW1","Novel.HNRNPH1",900,"database","High","#008B00"
"6434","Novel.SNW1","Novel.BCAS2",900,"database","High","#008B00"
"6435","Novel.SNW1","Novel.SF3B6",900,"database","High","#008B00"
"6436","Novel.SNW1","Novel.SRRM1",900,"database","High","#008B00"
"6437","Novel.SNW1","Novel.SRSF2",900,"database","High","#008B00"
"6438","Novel.SNW1","Novel.KAT2B",900,"database","High","#008B00"
"6439","Novel.SNW1","Novel.PRPF38A",900,"database","High","#008B00"
"6440","Novel.SNW1","Novel.SRSF3",900,"database","High","#008B00"
"6441","Novel.SNW1","Novel.POLR2J",900,"database","High","#008B00"
"6442","Novel.SNW1","Novel.POLR2F",900,"database","High","#008B00"
"6443","Novel.SNW1","Novel.CD2BP2",900,"database","High","#008B00"
"6444","Novel.SNW1","Novel.SNRPD3",900,"database","High","#008B00"
"6445","Novel.SNW1","Novel.PHF5A",900,"database","High","#008B00"
"6446","Novel.SNW1","Novel.SNRPC",900,"database","High","#008B00"
"6447","Novel.SNW1","Novel.TRA2B",900,"database","High","#008B00"
"6448","Novel.SNW1","Novel.SMAD4",900,"database","High","#008B00"
"6449","Novel.SNW1","Novel.LSM4",900,"database","High","#008B00"
"6450","Novel.SNW1","Novel.PPIH",900,"database","High","#008B00"
"6451","Novel.SNW1","Novel.RAD21",503,"experimental","High","#008B00"
"6452","Novel.SNW1","Novel.RBPJ",900,"database","High","#008B00"
"6453","Novel.SNW1","Novel.NOTCH4",900,"database","High","#008B00"
"6454","Novel.SNW1","Novel.GPKOW",900,"database","High","#008B00"
"6455","Novel.SNW1","Novel.PCF11",900,"database","High","#008B00"
"6456","Novel.SNW1","Novel.MFAP1",597,"experimental","High","#008B00"
"6457","Novel.SNW1","Novel.HDAC4",900,"database","High","#008B00"
"6458","Novel.SNW1","Novel.TLE2",900,"database","High","#008B00"
"6459","Novel.SNW1","Novel.HNRNPM",900,"database","High","#008B00"
"6460","Novel.SNW1","Novel.HDAC2",900,"database","High","#008B00"
"6461","Novel.SNX18","cAMP signaling pathway.CFTR",900,"database","Medium","#008B00"
"6462","Novel.SNX18","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"6463","Novel.SNX18","Novel.DNM1",900,"database","Medium","#008B00"
"6464","Novel.SNX18","Novel.TACR1",900,"database","Medium","#008B00"
"6465","Novel.SNX18","MAPK signaling pathway.EGFR",900,"database","Medium","#008B00"
"6466","Novel.SNX18","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"6467","Novel.SNX18","Novel.CLTC",900,"database","Medium","#008B00"
"6468","Novel.SNX18","Novel.SYT1",900,"database","Medium","#008B00"
"6469","Novel.SNX18","Novel.RAB5A",900,"database","Medium","#008B00"
"6470","Novel.SNX18","Novel.CLTA",900,"database","Medium","#008B00"
"6471","Novel.SORBS3","Novel.ITGA1",900,"database","Medium","#008B00"
"6472","Novel.SORBS3","Novel.PXN",900,"database","Medium","#008B00"
"6473","Novel.SORBS3","Novel.VCL",900,"database","Medium","#008B00"
"6474","Novel.SP1","Novel.COL1A2",900,"database","High","#008B00"
"6475","Novel.SP1","Novel.HMGCS2",900,"database","High","#008B00"
"6476","Novel.SP1","MAPK signaling pathway & Osteoclast differentiation.MAPK13",900,"database","High","#008B00"
"6477","Novel.SP1","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"6478","Novel.SP1","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","High","#008B00"
"6479","Novel.SP1","Novel.CCND2",900,"database","High","#008B00"
"6480","Novel.SP1","Novel.HDAC2",900,"database","High","#008B00"
"6481","Novel.SP1","Novel.SMAD4",900,"database","High","#008B00"
"6482","Novel.SPEN","Novel.RBPJ",900,"database","Medium","#008B00"
"6483","Novel.SPRED2","Novel.RASA4",900,"database","Medium","#008B00"
"6484","Novel.SPRED2","MAPK signaling pathway.KRAS",900,"database","Medium","#008B00"
"6485","Novel.SPRED2","Novel.PSMC4",900,"database","Medium","#008B00"
"6486","Novel.SPRED2","Novel.PSMA3",900,"database","Medium","#008B00"
"6487","Novel.SPRED2","Novel.PSMD7",900,"database","Medium","#008B00"
"6488","Novel.SPRED2","Novel.PSMC1",900,"database","Medium","#008B00"
"6489","Novel.SPRED2","Novel.PSMA6",900,"database","Medium","#008B00"
"6490","Novel.SPRED2","Novel.PSMD11",900,"database","Medium","#008B00"
"6491","Novel.SPRED2","Novel.PSMB1",900,"database","Medium","#008B00"
"6492","Novel.SPRED2","Novel.PSMD3",900,"database","Medium","#008B00"
"6493","Novel.SPRED2","Novel.PSMA5",900,"database","Medium","#008B00"
"6494","Novel.SPRED2","Novel.PSMB4",900,"database","Medium","#008B00"
"6495","Novel.SPRED2","Novel.PSMC2",900,"database","Medium","#008B00"
"6496","Novel.SPRED2","Novel.PSMD6",900,"database","Medium","#008B00"
"6497","Novel.SPRED2","Novel.PSMD1",900,"database","Medium","#008B00"
"6498","Novel.SPRED2","Novel.PSMD2",900,"database","Medium","#008B00"
"6499","Novel.SPRED2","Novel.PSMC5",900,"database","Medium","#008B00"
"6500","Novel.SPRED2","Novel.PSMD12",900,"database","Medium","#008B00"
"6501","Novel.SPRED2","Novel.PSMB5",900,"database","Medium","#008B00"
"6502","Novel.SPRED2","Novel.PSMA7",900,"database","Medium","#008B00"
"6503","Novel.SPRED2","Novel.PSMB2",900,"database","Medium","#008B00"
"6504","Novel.SPRED2","Novel.PSMB9",900,"database","Medium","#008B00"
"6505","Novel.SPRED2","Novel.PSMA1",900,"database","Medium","#008B00"
"6506","Novel.SPRED2","Novel.PSMA4",900,"database","Medium","#008B00"
"6507","Novel.SPRED2","Novel.PSMF1",900,"database","Medium","#008B00"
"6508","Novel.SPRED2","Novel.RASAL2",900,"database","Medium","#008B00"
"6509","Novel.SPRED2","Novel.RASA3",900,"database","Medium","#008B00"
"6510","Novel.SSH3","MAPK signaling pathway & Osteoclast differentiation.PPP3R2",800,"database","Medium","#008B00"
"6511","Novel.SSTR4","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"6512","Novel.SSTR4","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"6513","Novel.SSTR4","Novel.NMUR2",900,"database","Medium","#008B00"
"6514","Novel.SSTR4","Novel.MTNR1B",900,"database","Medium","#008B00"
"6515","Novel.SSTR4","Novel.CXCL13",900,"database","Medium","#008B00"
"6516","Novel.SSTR4","Novel.PF4",900,"database","Medium","#008B00"
"6517","Novel.SSTR4","Novel.PNOC",900,"database","Medium","#008B00"
"6518","Novel.SSTR4","Novel.CXCL11",900,"database","Medium","#008B00"
"6519","Novel.SSTR4","Novel.PTGDR2",900,"database","Medium","#008B00"
"6520","Novel.SSTR4","Novel.FPR3",900,"database","Medium","#008B00"
"6521","Novel.SSTR4","Novel.NPBWR2",900,"database","Medium","#008B00"
"6522","Novel.SSTR4","Novel.NMS",900,"database","Medium","#008B00"
"6523","Novel.SSTR4","Novel.OPRM1",900,"database","Medium","#008B00"
"6524","Novel.SSTR4","Novel.RLN3",900,"database","Medium","#008B00"
"6525","Novel.SSTR4","Novel.TAS2R50",900,"database","Medium","#008B00"
"6526","Novel.SSTR4","Novel.S1PR2",900,"database","Medium","#008B00"
"6527","Novel.SSTR4","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"6528","Novel.SSTR4","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"6529","Novel.SSTR4","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"6530","Novel.SSTR4","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"6531","Novel.SSTR4","Novel.GNG3",900,"database","Medium","#008B00"
"6532","Novel.SSTR4","Novel.GNG10",900,"database","Medium","#008B00"
"6533","Novel.SSTR4","Novel.C5",900,"database","Medium","#008B00"
"6534","Novel.SSTR4","Novel.AGT",900,"database","Medium","#008B00"
"6535","Novel.SSTR4","Novel.CXCL8",900,"database","Medium","#008B00"
"6536","Novel.SSTR4","Novel.CXCR5",900,"database","Medium","#008B00"
"6537","Novel.SSTR4","Novel.CCR8",900,"database","Medium","#008B00"
"6538","Novel.SSTR4","Novel.CXCR3",900,"database","Medium","#008B00"
"6539","Novel.SSTR4","Novel.CXCR4",900,"database","Medium","#008B00"
"6540","Novel.SSTR4","Novel.BDKRB1",900,"database","Medium","#008B00"
"6541","Novel.SSTR4","Novel.TAS2R7",900,"database","Medium","#008B00"
"6542","Novel.STX18","Novel.KIF18A",900,"database","Medium","#008B00"
"6543","Novel.STX1A","Novel.SYT5",900,"database","Medium","#008B00"
"6544","Novel.STX1A","MAPK signaling pathway & cAMP signaling pathway.CACNA1C",900,"database","Medium","#008B00"
"6545","Novel.STX1A","MAPK signaling pathway.CACNA2D2",900,"database","Medium","#008B00"
"6546","Novel.STX1A","Novel.SYT1",900,"database","Medium","#008B00"
"6547","Novel.SUFU","Novel.PSMF1",900,"database","High","#008B00"
"6548","Novel.SUFU","Novel.PSMC4",900,"database","High","#008B00"
"6549","Novel.SUFU","Novel.PSMA3",900,"database","High","#008B00"
"6550","Novel.SUFU","Novel.PSMD7",900,"database","High","#008B00"
"6551","Novel.SUFU","Novel.PSMC1",900,"database","High","#008B00"
"6552","Novel.SUFU","Novel.PSMA6",900,"database","High","#008B00"
"6553","Novel.SUFU","Novel.PSMD11",900,"database","High","#008B00"
"6554","Novel.SUFU","Novel.PSMB1",900,"database","High","#008B00"
"6555","Novel.SUFU","Novel.PSMD3",900,"database","High","#008B00"
"6556","Novel.SUFU","Novel.PSMA5",900,"database","High","#008B00"
"6557","Novel.SUFU","Novel.PSMB4",900,"database","High","#008B00"
"6558","Novel.SUFU","Novel.PSMC2",900,"database","High","#008B00"
"6559","Novel.SUFU","Novel.PSMD6",900,"database","High","#008B00"
"6560","Novel.SUFU","Novel.PSMD1",900,"database","High","#008B00"
"6561","Novel.SUFU","Novel.PSMD2",900,"database","High","#008B00"
"6562","Novel.SUFU","Novel.PSMC5",900,"database","High","#008B00"
"6563","Novel.SUFU","Novel.PSMD12",900,"database","High","#008B00"
"6564","Novel.SUFU","Novel.PSMB5",900,"database","High","#008B00"
"6565","Novel.SUFU","Novel.PSMA7",900,"database","High","#008B00"
"6566","Novel.SUFU","Novel.PSMB2",900,"database","High","#008B00"
"6567","Novel.SUFU","Novel.PSMB9",900,"database","High","#008B00"
"6568","Novel.SUFU","Novel.PSMA1",900,"database","High","#008B00"
"6569","Novel.SUFU","Novel.PSMA4",900,"database","High","#008B00"
"6570","Novel.SUFU","Novel.HDAC2",900,"database","High","#008B00"
"6571","Novel.SUFU","Novel.SIN3A",900,"database","High","#008B00"
"6572","Novel.SUMO3","Novel.RPS27A",900,"database","High","#008B00"
"6573","Novel.SUMO3","Novel.UBB",900,"database","High","#008B00"
"6574","Novel.SUMO3","Novel.UBC",900,"database","High","#008B00"
"6575","Novel.SUMO3","Novel.BIRC5",900,"database","High","#008B00"
"6576","Novel.SUMO3","Novel.PHC2",900,"database","High","#008B00"
"6577","Novel.SUMO3","Novel.CDCA8",900,"database","High","#008B00"
"6578","Novel.SUMO3","Novel.RANBP2",900,"database","High","#008B00"
"6579","Novel.SYT1","MAPK signaling pathway.EGFR",900,"database","Medium","#008B00"
"6580","Novel.SYT1","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"6581","Novel.SYT1","cAMP signaling pathway.CFTR",900,"database","Medium","#008B00"
"6582","Novel.SYT1","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"6583","Novel.SYT1","Novel.RAB5A",900,"database","Medium","#008B00"
"6584","Novel.SYT1","Novel.UBC",900,"database","Medium","#008B00"
"6585","Novel.SYT1","Novel.SCARB2",900,"database","Medium","#008B00"
"6586","Novel.SYT1","Novel.PIK3C2A",900,"database","Medium","#008B00"
"6587","Novel.SYT1","Novel.ITSN2",900,"database","Medium","#008B00"
"6588","Novel.SYT1","Novel.CLTA",900,"database","Medium","#008B00"
"6589","Novel.SYT1","Novel.LDLR",900,"database","Medium","#008B00"
"6590","Novel.SYT1","Novel.SNX18",900,"database","Medium","#008B00"
"6591","Novel.SYT1","Novel.AAK1",900,"database","Medium","#008B00"
"6592","Novel.SYT1","Novel.STX1A",900,"database","Medium","#008B00"
"6593","Novel.SYT1","Novel.DNM1",900,"database","Medium","#008B00"
"6594","Novel.SYT1","Novel.WNT5A",900,"database","Medium","#008B00"
"6595","Novel.SYT1","Novel.TF",900,"database","Medium","#008B00"
"6596","Novel.SYT1","Novel.AGFG1",900,"database","Medium","#008B00"
"6597","Novel.SYT1","Novel.APOB",900,"database","Medium","#008B00"
"6598","Novel.SYT1","Novel.EPN1",900,"database","Medium","#008B00"
"6599","Novel.SYT1","Novel.TACR1",900,"database","Medium","#008B00"
"6600","Novel.SYT1","Novel.SLC18A2",900,"database","Medium","#008B00"
"6601","Novel.SYT1","Novel.SNX9",900,"database","Medium","#008B00"
"6602","Novel.SYT1","Novel.APBA1",900,"database","Medium","#008B00"
"6603","Novel.SYT1","Novel.BZRAP1",900,"database","Medium","#008B00"
"6604","Novel.SYT1","Novel.LIN7B",900,"database","Medium","#008B00"
"6605","Novel.SYT1","Novel.ACTR2",900,"database","Medium","#008B00"
"6606","Novel.SYT1","Novel.RPS27A",900,"database","Medium","#008B00"
"6607","Novel.SYT1","Novel.UBB",900,"database","Medium","#008B00"
"6608","Novel.SYT1","Novel.CLTC",900,"database","Medium","#008B00"
"6609","Novel.TACR1","cAMP signaling pathway.CHRM2",900,"database","High","#008B00"
"6610","Novel.TACR1","Novel.EDN1",900,"database","High","#008B00"
"6611","Novel.TACR1","Novel.BDKRB1",900,"database","High","#008B00"
"6612","Novel.TACR1","Novel.NMUR2",900,"database","High","#008B00"
"6613","Novel.TACR1","Novel.NMS",900,"database","High","#008B00"
"6614","Novel.TACR1","Novel.P2RY11",900,"database","High","#008B00"
"6615","Novel.TACR1","Novel.MLNR",900,"database","High","#008B00"
"6616","Novel.TACR1","Novel.GNRH2",900,"database","High","#008B00"
"6617","Novel.TACR1","Novel.GNA15",900,"database","High","#008B00"
"6618","Novel.TACR1","Novel.PROK1",900,"database","High","#008B00"
"6619","Novel.TACR1","Novel.AVPR1A",900,"database","High","#008B00"
"6620","Novel.TACR1","Novel.TACR3",900,"database","High","#008B00"
"6621","Novel.TACR1","Novel.TRH",900,"database","High","#008B00"
"6622","Novel.TACR1","Novel.LTB4R",900,"database","High","#008B00"
"6623","Novel.TACR1","Novel.GPR4",900,"database","High","#008B00"
"6624","Novel.TACR1","Novel.UTS2B",900,"database","High","#008B00"
"6625","Novel.TACR1","Novel.KISS1",900,"database","High","#008B00"
"6626","Novel.TACR1","Novel.SNX9",900,"database","High","#008B00"
"6627","Novel.TACR1","Novel.XCL2",900,"database","High","#008B00"
"6628","Novel.TACR1","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","High","#008B00"
"6629","Novel.TACR1","MAPK signaling pathway.EGFR",900,"database","High","#008B00"
"6630","Novel.TACR1","cAMP signaling pathway.ADRB2",900,"database","High","#008B00"
"6631","Novel.TACR1","cAMP signaling pathway.CFTR",900,"database","High","#008B00"
"6632","Novel.TACR1","Novel.ACTR2",900,"database","High","#008B00"
"6633","Novel.TACR1","Novel.RPS27A",900,"database","High","#008B00"
"6634","Novel.TACR1","Novel.UBB",900,"database","High","#008B00"
"6635","Novel.TACR1","Novel.GNA11",900,"database","High","#008B00"
"6636","Novel.TACR1","Novel.CLTC",900,"database","High","#008B00"
"6637","Novel.TACR1","Novel.ADRBK1",900,"database","High","#008B00"
"6638","Novel.TACR1","Novel.GNG3",900,"database","High","#008B00"
"6639","Novel.TACR1","Novel.SYT1",900,"database","High","#008B00"
"6640","Novel.TACR1","Novel.RAB5A",900,"database","High","#008B00"
"6641","Novel.TACR1","Novel.GNG10",900,"database","High","#008B00"
"6642","Novel.TACR1","Novel.UBC",900,"database","High","#008B00"
"6643","Novel.TACR1","Novel.SCARB2",900,"database","High","#008B00"
"6644","Novel.TACR1","Novel.PIK3C2A",900,"database","High","#008B00"
"6645","Novel.TACR1","Novel.ITSN2",900,"database","High","#008B00"
"6646","Novel.TACR1","Novel.CLTA",900,"database","High","#008B00"
"6647","Novel.TACR1","Novel.AGT",900,"database","High","#008B00"
"6648","Novel.TACR1","Novel.LDLR",900,"database","High","#008B00"
"6649","Novel.TACR1","Novel.SNX18",900,"database","High","#008B00"
"6650","Novel.TACR1","Novel.AAK1",900,"database","High","#008B00"
"6651","Novel.TACR1","Novel.DNM1",900,"database","High","#008B00"
"6652","Novel.TACR1","Novel.WNT5A",900,"database","High","#008B00"
"6653","Novel.TACR1","Novel.KALRN",900,"database","High","#008B00"
"6654","Novel.TACR1","Novel.TF",900,"database","High","#008B00"
"6655","Novel.TACR1","Novel.AGFG1",900,"database","High","#008B00"
"6656","Novel.TACR1","Novel.APOB",900,"database","High","#008B00"
"6657","Novel.TACR1","Novel.EPN1",900,"database","High","#008B00"
"6658","Novel.TACR3","Novel.TRH",900,"database","Medium","#008B00"
"6659","Novel.TACR3","Novel.LTB4R",900,"database","Medium","#008B00"
"6660","Novel.TACR3","Novel.GPR4",900,"database","Medium","#008B00"
"6661","Novel.TACR3","Novel.UTS2B",900,"database","Medium","#008B00"
"6662","Novel.TACR3","Novel.KISS1",900,"database","Medium","#008B00"
"6663","Novel.TACR3","Novel.XCL2",900,"database","Medium","#008B00"
"6664","Novel.TACR3","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"6665","Novel.TACR3","Novel.GNA11",900,"database","Medium","#008B00"
"6666","Novel.TACR3","Novel.ADRBK1",900,"database","Medium","#008B00"
"6667","Novel.TACR3","Novel.GNG3",900,"database","Medium","#008B00"
"6668","Novel.TACR3","Novel.GNG10",900,"database","Medium","#008B00"
