"","name","imports","weights","datasource","Confidence","Color"
"2131","Novel.FLT4","MAPK signaling pathway.FGF12",800,"database","Medium","#008B00"
"2132","Novel.FLT4","MAPK signaling pathway.FGF8",800,"database","Medium","#008B00"
"2133","Novel.FMNL2","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2134","Novel.FXYD7","cAMP signaling pathway.ATP1B3",900,"database","High","#008B00"
"2135","Novel.FXYD7","cAMP signaling pathway.ATP1A3",900,"database","High","#008B00"
"2136","Novel.FXYD7","cAMP signaling pathway.ATP1B2",900,"database","High","#008B00"
"2137","Novel.G6PC","cAMP signaling pathway & Osteoclast differentiation.CREB1",900,"database","Medium","#008B00"
"2138","Novel.GABRA2","cAMP signaling pathway.CFTR",540,"database","Medium","#008B00"
"2139","Novel.GABRA5","cAMP signaling pathway.CFTR",540,"database","Medium","#008B00"
"2140","Novel.GABRA6","cAMP signaling pathway.CFTR",540,"database","Medium","#008B00"
"2141","Novel.GABRB2","cAMP signaling pathway.CFTR",540,"database","High","#008B00"
"2142","Novel.GABRB3","cAMP signaling pathway.CFTR",540,"database","Medium","#008B00"
"2143","Novel.GABRE","cAMP signaling pathway.CFTR",540,"database","Medium","#008B00"
"2144","Novel.GATA3","Osteoclast differentiation.STAT1",900,"database","Medium","#008B00"
"2145","Novel.GIT1","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2146","Novel.GNA15","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"2147","Novel.GNA15","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"2148","Novel.GNA15","MAPK signaling pathway & Osteoclast differentiation.MAP2K6",900,"database","Medium","#008B00"
"2149","Novel.GNA15","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#008B00"
"2150","Novel.GNA15","cAMP signaling pathway.CHRM2",800,"database","Medium","#008B00"
"2151","Novel.GNAT2","cAMP signaling pathway.GNAI3",900,"database","High","#008B00"
"2152","Novel.GNRH2","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"2153","Novel.GP1BA","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#008B00"
"2154","Novel.GPBAR1","cAMP signaling pathway.ADRB2",900,"database","High","#008B00"
"2155","Novel.GPBAR1","cAMP signaling pathway.PTGER2",900,"database","High","#008B00"
"2156","Novel.GPBAR1","cAMP signaling pathway.HTR6",900,"database","High","#008B00"
"2157","Novel.GPBAR1","cAMP signaling pathway.DRD5",900,"database","High","#008B00"
"2158","Novel.GPBAR1","cAMP signaling pathway.MC2R",900,"database","High","#008B00"
"2159","Novel.GPBAR1","Osteoclast differentiation.CALCR",900,"database","High","#008B00"
"2160","Novel.GPR4","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"2161","Novel.GRK4","cAMP signaling pathway.ADRB2",800,"database","Medium","#008B00"
"2162","Novel.GUCY1B3","cAMP signaling pathway.PDE3B",900,"database","Medium","#008B00"
"2163","Novel.HIST1H2BJ","MAPK signaling pathway.MAPKAPK3",900,"database","Medium","#008B00"
"2164","Novel.HIST1H2BJ","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"2165","Novel.HIST1H2BJ","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"2166","Novel.HIST1H2BK","MAPK signaling pathway.MAPKAPK3",900,"database","Medium","#008B00"
"2167","Novel.HIST1H2BK","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"2168","Novel.HIST1H2BK","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"2169","Novel.HMGCS2","MAPK signaling pathway.MAX",900,"database","Medium","#008B00"
"2170","Novel.IFIH1","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","Medium","#008B00"
"2171","Novel.IGF2","MAPK signaling pathway & Osteoclast differentiation.TGFB2",900,"database","Medium","#008B00"
"2172","Novel.IGFBP7","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"2173","Novel.IL12A","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",800,"database","High","#008B00"
"2174","Novel.IL12A","Osteoclast differentiation.STAT1",900,"database","High","#008B00"
"2175","Novel.IL12A","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",800,"database","High","#008B00"
"2176","Novel.IL12A","MAPK signaling pathway & Osteoclast differentiation.IL1B",900,"database","High","#008B00"
"2177","Novel.IL12RB2","Osteoclast differentiation.STAT1",900,"database","Medium","#008B00"
"2178","Novel.IL12RB2","MAPK signaling pathway & Osteoclast differentiation.IL1B",900,"database","Medium","#008B00"
"2179","Novel.IL17A","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","Medium","#008B00"
"2180","Novel.IL17A","Osteoclast differentiation.STAT1",900,"database","Medium","#008B00"
"2181","Novel.IL22","Osteoclast differentiation.STAT1",900,"database","Medium","#008B00"
"2182","Novel.IL27RA","Osteoclast differentiation.STAT1",900,"database","Medium","#008B00"
"2183","Novel.INPP4B","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"2184","Novel.ITGA1","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2185","Novel.ITGA1","MAPK signaling pathway.EGFR",900,"database","Medium","#008B00"
"2186","Novel.ITGA5","cAMP signaling pathway.ATP1B3",417,"experimental","Medium","#008B00"
"2187","Novel.ITGAV","MAPK signaling pathway.PDGFRB",900,"database","Medium","#008B00"
"2188","Novel.ITGAV","MAPK signaling pathway.PDGFRA",900,"database","Medium","#008B00"
"2189","Novel.ITGAV","Osteoclast differentiation.CSF1R",900,"database","Medium","#008B00"
"2190","Novel.ITGAV","Osteoclast differentiation.SYK",900,"database","Medium","#008B00"
"2191","Novel.ITGB3BP","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2192","Novel.ITIH4","MAPK signaling pathway & Osteoclast differentiation.TGFB2",900,"database","Medium","#008B00"
"2193","Novel.KALRN","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2194","Novel.KDM6A","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","Medium","#008B00"
"2195","Novel.KIF18A","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2196","Novel.KISS1","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","High","#008B00"
"2197","Novel.KLB","MAPK signaling pathway.FGF9",900,"database","Medium","#008B00"
"2198","Novel.KLB","MAPK signaling pathway.KRAS",900,"database","Medium","#008B00"
"2199","Novel.LAMA5","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2200","Novel.LAT2","Osteoclast differentiation.SYK",900,"database","Medium","#008B00"
"2201","Novel.LAT2","Osteoclast differentiation.GAB2",900,"database","Medium","#008B00"
"2202","Novel.LPCAT4","MAPK signaling pathway.PLA2G4A",900,"database","High","#008B00"
"2203","Novel.LPCAT4","MAPK signaling pathway.PLA2G4D",900,"database","High","#008B00"
"2204","Novel.LPCAT4","MAPK signaling pathway.JMJD7-PLA2G4B",900,"database","High","#008B00"
"2205","Novel.LRIG1","MAPK signaling pathway.EGFR",900,"database","Medium","#008B00"
"2206","Novel.LTB4R","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"2207","Novel.LY96","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","High","#008B00"
"2208","Novel.LY96","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",900,"database","High","#008B00"
"2209","Novel.LY96","MAPK signaling pathway.CD14",900,"database","High","#008B00"
"2210","Novel.MADD","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A",900,"database","High","#008B00"
"2211","Novel.MAFB","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","High","#008B00"
"2212","Novel.MAP3K9","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2213","Novel.MAP3K9","MAPK signaling pathway & Osteoclast differentiation.MAP2K6",900,"database","Medium","#008B00"
"2214","Novel.MIS12","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2215","Novel.MLNR","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"2216","Novel.MTMR7","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"2217","Novel.MUSK","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2218","Novel.MXI1","MAPK signaling pathway.MAX",601,"experimental","Medium","#008B00"
"2219","Novel.MYCT1","MAPK signaling pathway.MAX",900,"database","High","#008B00"
"2220","Novel.MYD88","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","High","#008B00"
"2221","Novel.MYD88","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",900,"database","High","#008B00"
"2222","Novel.MYD88","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"2223","Novel.MYD88","MAPK signaling pathway & Osteoclast differentiation.IL1B",900,"database","High","#008B00"
"2224","Novel.MYD88","MAPK signaling pathway.CD14",900,"database","High","#008B00"
"2225","Novel.MYD88","MAPK signaling pathway & Osteoclast differentiation.IL1A",900,"database","High","#008B00"
"2226","Novel.NCOA6","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.JUN",900,"database","High","#008B00"
"2227","Novel.NDUFA2","cAMP signaling pathway.ATP1B3",417,"experimental","Medium","#008B00"
"2228","Novel.NFKBIE","MAPK signaling pathway & Osteoclast differentiation.IKBKB",900,"database","High","#008B00"
"2229","Novel.NFKBIE","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",900,"database","High","#008B00"
"2230","Novel.NFKBIE","MAPK signaling pathway & cAMP signaling pathway & Osteoclast differentiation.RELA",900,"database","High","#008B00"
"2231","Novel.NLRC4","MAPK signaling pathway & Osteoclast differentiation.IL1B",800,"database","Medium","#008B00"
"2232","Novel.NRG4","MAPK signaling pathway.EGFR",900,"database","Medium","#008B00"
"2233","Novel.NRG4","MAPK signaling pathway.KRAS",900,"database","Medium","#008B00"
"2234","Novel.OASL","Osteoclast differentiation.IRF9",900,"database","High","#008B00"
"2235","Novel.OGT","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",800,"database","Medium","#008B00"
"2236","Novel.OPRM1","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"2237","Novel.OPRM1","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"2238","Novel.OPRM1","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"2239","Novel.OPRM1","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"2240","Novel.OPRM1","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"2241","Novel.OPRM1","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"2242","Novel.PAFAH2","MAPK signaling pathway.PLA2G4A",900,"database","Medium","#008B00"
"2243","Novel.PAFAH2","MAPK signaling pathway.PLA2G4D",900,"database","Medium","#008B00"
"2244","Novel.PAFAH2","MAPK signaling pathway.JMJD7-PLA2G4B",900,"database","Medium","#008B00"
"2245","Novel.PARD6G","MAPK signaling pathway.CDC42",800,"database","Medium","#008B00"
"2246","Novel.PFN1","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2247","Novel.PHC2","MAPK signaling pathway.MAPKAPK3",900,"database","High","#008B00"
"2248","Novel.PHF20","MAPK signaling pathway.MAX",900,"database","Medium","#008B00"
"2249","Novel.PHKB","MAPK signaling pathway & Osteoclast differentiation.IKBKB",540,"database","Medium","#008B00"
"2250","Novel.PIP5K1C","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","Medium","#008B00"
"2251","Novel.PLEKHO2","MAPK signaling pathway.PDGFRB",800,"database","High","#008B00"
"2252","Novel.PLXNB1","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2253","Novel.PMAIP1","MAPK signaling pathway.MAX",900,"database","High","#008B00"
"2254","Novel.PNPLA7","MAPK signaling pathway.PLA2G4A",900,"database","High","#008B00"
"2255","Novel.PNPLA7","MAPK signaling pathway.PLA2G4D",900,"database","High","#008B00"
"2256","Novel.PNPLA7","MAPK signaling pathway.JMJD7-PLA2G4B",900,"database","High","#008B00"
"2257","Novel.PRKD1","cAMP signaling pathway.CREB3",800,"database","Medium","#008B00"
"2258","Novel.PRKD1","cAMP signaling pathway & Osteoclast differentiation.CREB1",800,"database","Medium","#008B00"
"2259","Novel.PRKD1","MAPK signaling pathway & cAMP signaling pathway.RAP1A",800,"database","Medium","#008B00"
"2260","Novel.PROK1","cAMP signaling pathway & Osteoclast differentiation.PIK3R3",900,"database","High","#008B00"
"2261","Novel.PTK6","MAPK signaling pathway.EGFR",900,"database","Medium","#008B00"
"2262","Novel.PTPN2","Osteoclast differentiation.STAT1",800,"database","Medium","#008B00"
"2263","Novel.PYDC1","MAPK signaling pathway & Osteoclast differentiation.IKBKB",720,"database","Medium","#008B00"
"2264","Novel.RAB14","MAPK signaling pathway.CDC42",417,"experimental","Medium","#008B00"
"2265","Novel.RAPGEF5","MAPK signaling pathway & cAMP signaling pathway.RAP1A",800,"database","Medium","#008B00"
"2266","Novel.RAPGEF5","MAPK signaling pathway.MRAS",800,"database","Medium","#008B00"
"2267","Novel.RASA4","MAPK signaling pathway.KRAS",900,"database","High","#008B00"
"2268","Novel.RASA4","MAPK signaling pathway.MRAS",800,"database","High","#008B00"
"2269","Novel.RBPJ","cAMP signaling pathway & Osteoclast differentiation.CREB1",900,"database","Medium","#008B00"
"2270","Novel.RGS20","cAMP signaling pathway.GNAI3",900,"database","High","#008B00"
"2271","Novel.RGS9","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"2272","Novel.RHOF","MAPK signaling pathway.CDC42",900,"database","High","#008B00"
"2273","Novel.RHOV","MAPK signaling pathway.CDC42",900,"database","Medium","#008B00"
"2274","Novel.RLN2","cAMP signaling pathway.ADRB2",900,"database","Medium","#008B00"
"2275","Novel.RLN2","cAMP signaling pathway.PTGER2",900,"database","Medium","#008B00"
"2276","Novel.RLN2","cAMP signaling pathway.HTR6",900,"database","Medium","#008B00"
"2277","Novel.RLN2","cAMP signaling pathway.DRD5",900,"database","Medium","#008B00"
"2278","Novel.RLN2","cAMP signaling pathway.MC2R",900,"database","Medium","#008B00"
"2279","Novel.RLN2","Osteoclast differentiation.CALCR",900,"database","Medium","#008B00"
"2280","Novel.RNF185","cAMP signaling pathway.CFTR",900,"database","Medium","#008B00"
"2281","Novel.RPL26L1","cAMP signaling pathway.ATP1B3",417,"experimental","Medium","#008B00"
"2282","Novel.S1PR2","cAMP signaling pathway.GNAI3",900,"database","Medium","#008B00"
"2283","Novel.S1PR2","cAMP signaling pathway.DRD2",900,"database","Medium","#008B00"
"2284","Novel.S1PR2","cAMP signaling pathway.CHRM2",900,"database","Medium","#008B00"
"2285","Novel.S1PR2","cAMP signaling pathway.NPY",900,"database","Medium","#008B00"
"2286","Novel.S1PR2","cAMP signaling pathway.HTR1A",900,"database","Medium","#008B00"
"2287","Novel.S1PR2","cAMP signaling pathway.HCAR2",900,"database","Medium","#008B00"
"2288","Novel.SERPINA3","MAPK signaling pathway & Osteoclast differentiation.TGFB2",900,"database","Medium","#008B00"
"2289","Novel.SERPINA4","MAPK signaling pathway & Osteoclast differentiation.TGFB2",900,"database","Medium","#008B00"
"2290","Novel.SERPING1","MAPK signaling pathway & Osteoclast differentiation.TGFB2",900,"database","Medium","#008B00"
"2291","Novel.SH3GLB2","MAPK signaling pathway.EGFR",800,"database","Medium","#008B00"
"2292","Novel.SH3GLB2","MAPK signaling pathway.FGFR3",800,"database","Medium","#008B00"
"2293","Novel.SH3GLB2","MAPK signaling pathway.PDGFRA",800,"database","Medium","#008B00"
"2294","Novel.SH3GLB2","Osteoclast differentiation.CSF1R",800,"database","Medium","#008B00"
"2295","Novel.SHC2","MAPK signaling pathway.EGFR",800,"database","Medium","#008B00"
"2296","Novel.SHC2","MAPK signaling pathway.FGFR3",800,"database","Medium","#008B00"
"2297","Novel.SHC2","MAPK signaling pathway.PDGFRB",800,"database","Medium","#008B00"
"2298","Novel.SHC2","MAPK signaling pathway.PDGFRA",800,"database","Medium","#008B00"
"2299","Novel.SHC2","Osteoclast differentiation.CSF1R",800,"database","Medium","#008B00"
"2300","Novel.SHC2","Osteoclast differentiation.SYK",800,"database","Medium","#008B00"
"2301","Novel.SHC2","MAPK signaling pathway.KRAS",900,"database","Medium","#008B00"
"2302","Novel.SHISA6","cAMP signaling pathway.GRIN3B",540,"database","Medium","#008B00"
"2303","Novel.SHISA6","cAMP signaling pathway.GRIN2D",540,"database","Medium","#008B00"
"2304","Novel.SHISA6","cAMP signaling pathway.GRIN3A",540,"database","Medium","#008B00"
"2305","Novel.SIN3B","MAPK signaling pathway.MAX",900,"database","Medium","#008B00"
"2306","Novel.SKAP1","MAPK signaling pathway & cAMP signaling pathway.RAP1A",800,"database","Medium","#008B00"
"2307","Novel.SLC2A1","MAPK signaling pathway.MAX",900,"database","High","#008B00"
"2308","Novel.SLC6A3","cAMP signaling pathway.DRD2",800,"database","Medium","#008B00"
"2309","Novel.SLMAP","Osteoclast differentiation.STAT1",800,"experimental","Medium","#008B00"
"2310","Novel.SMAD6","MAPK signaling pathway & Osteoclast differentiation.MAP3K7",900,"database","Medium","#008B00"
"2311","Novel.SMAD6","MAPK signaling pathway & Osteoclast differentiation.TGFB2",900,"database","Medium","#008B00"
"2312","Novel.SMPD2","MAPK signaling pathway & Osteoclast differentiation.TNFRSF1A",900,"database","Medium","#008B00"
